Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 04:16:24.850322,1633234584.850322,dilithium5,10,loss,20%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:16:24.850870,1633234584.85087,dilithium5,10,loss,20%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:16:24.851234,1633234584.851234,dilithium5,10,loss,20%,5,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:16:24.851833,1633234584.851833,dilithium5,10,loss,20%,6,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:24.853945,1633234584.853945,dilithium5,10,loss,20%,7,True,0,0,7306,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:16:24.853978,1633234584.853978,dilithium5,10,loss,20%,8,True,0,0,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 04:16:24.854046,1633234584.854046,dilithium5,10,loss,20%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:24.854153,1633234584.854153,dilithium5,10,loss,20%,10,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:24.855446,1633234584.855446,dilithium5,10,loss,20%,11,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:16:24.860052,1633234584.860052,dilithium5,10,loss,20%,12,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:24.860071,1633234584.860071,dilithium5,10,loss,20%,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:16:24.860090,1633234584.86009,dilithium5,10,loss,20%,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:25.069663,1633234585.069663,dilithium5,10,loss,20%,15,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:16:25.076257,1633234585.076257,dilithium5,10,loss,20%,16,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:26.556374,1633234586.556374,dilithium5,10,loss,20%,19,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:16:26.557659,1633234586.557659,dilithium5,10,loss,20%,20,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:16:26.557761,1633234586.557761,dilithium5,10,loss,20%,21,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:26.974698,1633234586.974698,dilithium5,10,loss,20%,22,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:16:26.986278,1633234586.986278,dilithium5,10,loss,20%,23,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:26.986337,1633234586.986337,dilithium5,10,loss,20%,24,True,1,1,7306,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:16:26.986366,1633234586.986366,dilithium5,10,loss,20%,25,True,1,1,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 04:16:26.987729,1633234586.987729,dilithium5,10,loss,20%,26,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:26.990578,1633234586.990578,dilithium5,10,loss,20%,27,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:16:26.995308,1633234586.995308,dilithium5,10,loss,20%,28,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:26.995328,1633234586.995328,dilithium5,10,loss,20%,29,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:16:27.015673,1633234587.015673,dilithium5,10,loss,20%,30,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:16:27.025497,1633234587.025497,dilithium5,10,loss,20%,31,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:29.180798,1633234589.180798,dilithium5,10,loss,20%,34,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:16:29.181308,1633234589.181308,dilithium5,10,loss,20%,35,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:16:29.181385,1633234589.181385,dilithium5,10,loss,20%,36,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:29.181765,1633234589.181765,dilithium5,10,loss,20%,37,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:16:29.182282,1633234589.182282,dilithium5,10,loss,20%,38,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:29.185236,1633234589.185236,dilithium5,10,loss,20%,39,True,2,2,7306,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:16:29.185266,1633234589.185266,dilithium5,10,loss,20%,40,True,2,2,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 04:16:29.185343,1633234589.185343,dilithium5,10,loss,20%,41,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:29.185407,1633234589.185407,dilithium5,10,loss,20%,42,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:29.186693,1633234589.186693,dilithium5,10,loss,20%,43,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:16:29.186868,1633234589.186868,dilithium5,10,loss,20%,44,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:16:29.187239,1633234589.187239,dilithium5,10,loss,20%,45,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:29.187495,1633234589.187495,dilithium5,10,loss,20%,46,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:16:29.187557,1633234589.187557,dilithium5,10,loss,20%,47,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:29.722953,1633234589.722953,dilithium5,10,loss,20%,50,True,3,3,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:16:29.727026,1633234589.727026,dilithium5,10,loss,20%,51,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:16:29.727141,1633234589.727141,dilithium5,10,loss,20%,52,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:29.939237,1633234589.939237,dilithium5,10,loss,20%,53,True,3,3,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:16:29.944378,1633234589.944378,dilithium5,10,loss,20%,54,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:29.944431,1633234589.944431,dilithium5,10,loss,20%,55,True,3,3,2962,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:16:29.944450,1633234589.94445,dilithium5,10,loss,20%,56,True,3,3,2962,,ETH IP TCP,,·······AP···,,
2021-10-03 04:16:29.944461,1633234589.944461,dilithium5,10,loss,20%,57,True,3,3,2962,,ETH IP TCP,,·······AP···,,
2021-10-03 04:16:29.944472,1633234589.944472,dilithium5,10,loss,20%,58,True,3,3,2962,,ETH IP TCP,,·······AP···,,
2021-10-03 04:16:29.944501,1633234589.944501,dilithium5,10,loss,20%,59,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:29.951881,1633234589.951881,dilithium5,10,loss,20%,60,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:29.952373,1633234589.952373,dilithium5,10,loss,20%,61,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:29.955000,1633234589.955,dilithium5,10,loss,20%,62,True,3,3,653,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 04:16:29.955081,1633234589.955081,dilithium5,10,loss,20%,63,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:29.958559,1633234589.958559,dilithium5,10,loss,20%,64,True,3,3,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:16:29.963053,1633234589.963053,dilithium5,10,loss,20%,65,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:29.963067,1633234589.963067,dilithium5,10,loss,20%,66,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:16:29.963082,1633234589.963082,dilithium5,10,loss,20%,67,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:30.389854,1633234590.389854,dilithium5,10,loss,20%,68,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:16:30.390476,1633234590.390476,dilithium5,10,loss,20%,69,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:31.162022,1633234591.162022,dilithium5,10,loss,20%,72,True,4,4,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:16:31.162746,1633234591.162746,dilithium5,10,loss,20%,73,True,4,4,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:16:31.162835,1633234591.162835,dilithium5,10,loss,20%,74,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:31.163111,1633234591.163111,dilithium5,10,loss,20%,75,True,4,4,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:16:31.163668,1633234591.163668,dilithium5,10,loss,20%,76,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:31.166631,1633234591.166631,dilithium5,10,loss,20%,77,True,4,4,7306,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:16:31.166669,1633234591.166669,dilithium5,10,loss,20%,78,True,4,4,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 04:16:31.167870,1633234591.16787,dilithium5,10,loss,20%,79,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:31.167945,1633234591.167945,dilithium5,10,loss,20%,80,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:31.170410,1633234591.17041,dilithium5,10,loss,20%,81,True,4,4,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:16:31.174563,1633234591.174563,dilithium5,10,loss,20%,82,False,4,4,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:16:31.175001,1633234591.175001,dilithium5,10,loss,20%,83,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:31.175017,1633234591.175017,dilithium5,10,loss,20%,84,False,4,4,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:16:31.175033,1633234591.175033,dilithium5,10,loss,20%,85,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:31.187273,1633234591.187273,dilithium5,10,loss,20%,86,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:33.626285,1633234593.626285,dilithium5,10,loss,20%,89,True,5,5,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:16:33.626856,1633234593.626856,dilithium5,10,loss,20%,90,True,5,5,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:16:33.626938,1633234593.626938,dilithium5,10,loss,20%,91,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:33.627674,1633234593.627674,dilithium5,10,loss,20%,92,True,5,5,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:16:33.628200,1633234593.6282,dilithium5,10,loss,20%,93,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:16:33.629762,1633234593.629762,dilithium5,10,loss,20%,94,True,5,5,7306,,ETH IP TCP TLS,,·······AP···,,
