Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299720.12833,1633299720.140039,0,11.708974838256836,falcon512,10,duplicate,20%,8,4,3704,264,0,0,0,0,
1633299721.340096,1633299721.349827,1,9.731054306030273,falcon512,10,duplicate,20%,8,4,3706,264,0,0,0,0,
1633299722.644735,1633299722.672267,2,27.531862258911133,falcon512,10,duplicate,20%,8,4,3707,264,0,0,0,0,
1633299723.964356,1633299723.974783,3,10.426998138427734,falcon512,10,duplicate,20%,11,7,3923,538,0,0,0,0,
1633299725.32376,1633299725.337368,4,13.607978820800781,falcon512,10,duplicate,20%,8,7,3707,538,0,0,0,0,
1633299726.562613,1633299726.571439,5,8.826017379760742,falcon512,10,duplicate,20%,9,5,3771,330,0,0,0,0,
1633299728.151634,1633299728.171034,6,19.40011978149414,falcon512,10,duplicate,20%,11,5,4433,330,0,0,0,0,
1633299729.643386,1633299729.655184,7,11.79814338684082,falcon512,10,duplicate,20%,13,5,4053,330,0,0,0,0,
1633299731.11478,1633299731.124048,8,9.268045425415039,falcon512,10,duplicate,20%,8,4,3704,264,0,0,0,0,
1633299732.386732,1633299732.394158,9,7.425785064697266,falcon512,10,duplicate,20%,9,5,3773,330,0,0,0,0,
1633299747.123892,1633299747.13234,10,8.447885513305664,falcon512,10,duplicate,20%,10,7,4371,538,0,0,0,0,
1633299748.560823,1633299748.579113,11,18.290042877197266,falcon512,10,duplicate,20%,12,5,3985,330,0,0,0,0,
1633299749.964351,1633299749.974905,12,10.554075241088867,falcon512,10,duplicate,20%,8,5,3711,330,0,0,0,0,
1633299751.339908,1633299751.35039,13,10.482072830200195,falcon512,10,duplicate,20%,8,8,3711,604,0,0,0,0,
1633299752.749764,1633299752.759585,14,9.820938110351562,falcon512,10,duplicate,20%,9,8,3772,540,0,0,0,0,
1633299754.311188,1633299754.328828,15,17.640113830566406,falcon512,10,duplicate,20%,8,7,3709,474,0,0,0,0,
1633299755.791585,1633299755.812157,16,20.57194709777832,falcon512,10,duplicate,20%,13,6,4056,472,0,0,0,0,
1633299757.214654,1633299757.224018,17,9.364128112792969,falcon512,10,duplicate,20%,13,7,4047,538,0,0,0,0,
1633299758.839038,1633299758.850175,18,11.137008666992188,falcon512,10,duplicate,20%,8,6,3708,396,0,0,0,0,
1633299760.135237,1633299760.151246,19,16.009092330932617,falcon512,10,duplicate,20%,8,5,3707,330,0,0,0,0,
1633299774.849125,1633299774.868569,20,19.443988800048828,falcon512,10,duplicate,20%,10,5,4367,330,0,0,0,0,
1633299776.122486,1633299776.134077,21,11.590957641601562,falcon512,10,duplicate,20%,8,5,3707,330,0,0,0,0,
1633299777.583065,1633299777.613527,22,30.462026596069336,falcon512,10,duplicate,20%,12,5,4502,330,0,0,0,0,
1633299778.811242,1633299778.827712,23,16.469955444335938,falcon512,10,duplicate,20%,11,7,4434,538,0,0,0,0,
1633299780.294535,1633299780.310073,24,15.53797721862793,falcon512,10,duplicate,20%,8,4,3709,264,0,0,0,0,
1633299781.738194,1633299781.763219,25,25.025129318237305,falcon512,10,duplicate,20%,12,5,4501,330,0,0,0,0,
1633299783.108124,1633299783.122609,26,14.484882354736328,falcon512,10,duplicate,20%,8,4,3711,264,0,0,0,0,
1633299784.551762,1633299784.562977,27,11.214971542358398,falcon512,10,duplicate,20%,8,7,3705,538,0,0,0,0,
1633299786.053565,1633299786.072691,28,19.125938415527344,falcon512,10,duplicate,20%,10,5,4367,330,0,0,0,0,
