Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633235070.316978,1633235070.347397,0,30.419111251831055,falcon1024,10,loss,15%,8,4,5835,264,0,0,0,0,
1633235072.604911,1633235072.61733,1,12.418985366821289,falcon1024,10,loss,15%,8,4,5830,264,0,0,0,0,
1633235072.927982,1633235072.955902,2,27.920007705688477,falcon1024,10,loss,15%,8,4,5835,264,0,0,0,0,
1633235074.288245,1633235074.309928,3,21.6829776763916,falcon1024,10,loss,15%,9,5,5898,330,0,0,0,0,
1633235075.715766,1633235075.734428,4,18.661975860595703,falcon1024,10,loss,15%,10,5,5970,330,0,0,0,0,
1633235077.115941,1633235077.13027,5,14.328956604003906,falcon1024,10,loss,15%,7,4,5769,264,0,0,0,0,
1633235078.643589,1633235078.679551,6,35.96186637878418,falcon1024,10,loss,15%,15,0,6307,0,0,0,0,0,
1633235080.14344,1633235080.379219,7,235.7790470123291,falcon1024,10,loss,15%,8,5,5835,330,0,0,0,0,
1633235081.447894,1633235081.69177,8,243.87598037719727,falcon1024,10,loss,15%,9,5,5899,330,0,0,0,0,
1633235082.701336,1633235082.731781,9,30.445098876953125,falcon1024,10,loss,15%,8,6,5828,767,0,0,0,0,
1633235097.126723,1633235097.150329,10,23.606061935424805,falcon1024,10,loss,15%,7,5,5772,330,0,0,0,0,
1633235098.395797,1633235098.423713,11,27.91595458984375,falcon1024,10,loss,15%,8,4,5834,264,0,0,0,0,
1633235099.745812,1633235099.775691,12,29.879093170166016,falcon1024,10,loss,15%,6,7,5700,837,0,0,0,0,
1633235101.314811,1633235101.329513,13,14.702081680297852,falcon1024,10,loss,15%,7,5,5769,330,0,0,0,0,
1633235103.641997,1633235103.65627,14,14.272928237915039,falcon1024,10,loss,15%,8,5,5831,330,0,0,0,0,
1633235104.071095,1633235104.093743,15,22.648096084594727,falcon1024,10,loss,15%,8,4,5832,264,0,0,0,0,
1633235105.537738,1633235105.982835,16,445.0969696044922,falcon1024,10,loss,15%,10,5,5961,330,0,0,0,0,
1633235106.768263,1633235106.786983,17,18.719911575317383,falcon1024,10,loss,15%,9,7,5895,462,0,0,0,0,
1633235109.370251,1633235109.383033,18,12.782096862792969,falcon1024,10,loss,15%,7,6,5772,408,0,0,0,0,
1633235110.648767,1633235110.661387,19,12.619972229003906,falcon1024,10,loss,15%,7,4,5775,264,0,0,0,0,
1633235124.379806,1633235124.644763,20,264.9569511413574,falcon1024,10,loss,15%,15,0,6306,0,0,0,0,0,
1633235125.96757,1633235126.212374,21,244.80390548706055,falcon1024,10,loss,15%,9,4,5900,264,0,0,0,0,
1633235127.408029,1633235127.433,22,24.97100830078125,falcon1024,10,loss,15%,9,5,5896,330,0,0,0,0,
1633235129.660237,1633235129.674696,23,14.458894729614258,falcon1024,10,loss,15%,12,0,6112,0,0,0,0,0,
1633235130.131976,1633235130.164078,24,32.102108001708984,falcon1024,10,loss,15%,14,0,6243,0,0,0,0,0,
1633235131.651745,1633235131.702156,25,50.41098594665527,falcon1024,10,loss,15%,14,0,6240,0,0,0,0,0,
1633235133.160126,1633235133.449801,26,289.6749973297119,falcon1024,10,loss,15%,14,0,6240,0,0,0,0,0,
1633235135.577525,1633235135.591586,27,14.061212539672852,falcon1024,10,loss,15%,8,4,5832,264,0,0,0,0,
1633235136.059672,1633235136.076283,28,16.61086082458496,falcon1024,10,loss,15%,7,5,5770,330,0,0,0,0,
1633235138.432633,1633235138.444753,29,12.12000846862793,falcon1024,10,loss,15%,8,5,5832,330,0,0,0,0,
1633235152.411491,1633235152.679868,30,268.37706565856934,falcon1024,10,loss,15%,13,0,6178,0,0,0,0,0,
1633235153.772316,1633235153.806534,31,34.21807289123535,falcon1024,10,loss,15%,8,4,5836,264,0,0,0,0,
1633235155.335454,1633235155.354417,32,18.963098526000977,falcon1024,10,loss,15%,6,4,5704,264,0,0,0,0,
1633235156.723616,1633235156.974698,33,251.082181930542,falcon1024,10,loss,15%,12,0,6108,0,0,0,0,0,
1633235158.147528,1633235158.163881,34,16.353130340576172,falcon1024,10,loss,15%,7,4,5767,264,0,0,0,0,
1633235159.517932,1633235159.767167,35,249.2351531982422,falcon1024,10,loss,15%,12,0,6106,0,0,0,0,0,
1633235162.170258,1633235162.385423,36,215.1648998260498,falcon1024,10,loss,15%,7,3,5768,198,0,0,0,0,
1633235163.553229,1633235163.556809,37,3.579854965209961,falcon1024,10,loss,15%,5,0,863,0,0,0,0,0,
1633235164.953783,1633235164.955403,38,1.6200542449951172,falcon1024,10,loss,15%,5,0,863,0,0,0,0,0,
1633235165.49772,1633235165.751163,39,253.44300270080566,falcon1024,10,loss,15%,9,23,5898,11440,0,0,0,0,
1633235180.128118,1633235180.367068,40,238.95001411437988,falcon1024,10,loss,15%,10,5,5964,330,0,0,0,0,
1633235181.626398,1633235181.662462,41,36.06390953063965,falcon1024,10,loss,15%,8,6,5834,408,0,0,0,0,
