Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 22:15:56.077272,1633299356.077272,dilithium5,10,duplicate,0%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:15:56.081775,1633299356.081775,dilithium5,10,duplicate,0%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:15:56.081849,1633299356.081849,dilithium5,10,duplicate,0%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:15:56.082237,1633299356.082237,dilithium5,10,duplicate,0%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:15:56.082677,1633299356.082677,dilithium5,10,duplicate,0%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:15:56.090592,1633299356.090592,dilithium5,10,duplicate,0%,8,True,0,0,2962,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:15:56.090611,1633299356.090611,dilithium5,10,duplicate,0%,9,True,0,0,2962,,ETH IP TCP,,·······AP···,,
2021-10-03 22:15:56.090620,1633299356.09062,dilithium5,10,duplicate,0%,10,True,0,0,2962,,ETH IP TCP,,·······AP···,,
2021-10-03 22:15:56.090630,1633299356.09063,dilithium5,10,duplicate,0%,11,True,0,0,2962,,ETH IP TCP,,·······AP···,,
2021-10-03 22:15:56.090643,1633299356.090643,dilithium5,10,duplicate,0%,12,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:15:56.091040,1633299356.09104,dilithium5,10,duplicate,0%,13,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:15:56.091354,1633299356.091354,dilithium5,10,duplicate,0%,14,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:15:56.091415,1633299356.091415,dilithium5,10,duplicate,0%,15,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:15:56.094543,1633299356.094543,dilithium5,10,duplicate,0%,16,True,0,0,653,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 22:15:56.094569,1633299356.094569,dilithium5,10,duplicate,0%,17,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:15:56.096842,1633299356.096842,dilithium5,10,duplicate,0%,18,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:15:56.102969,1633299356.102969,dilithium5,10,duplicate,0%,19,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:15:56.102983,1633299356.102983,dilithium5,10,duplicate,0%,20,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:15:56.104900,1633299356.1049,dilithium5,10,duplicate,0%,21,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:15:56.114094,1633299356.114094,dilithium5,10,duplicate,0%,22,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:15:57.471400,1633299357.4714,dilithium5,10,duplicate,0%,25,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 22:15:57.471883,1633299357.471883,dilithium5,10,duplicate,0%,26,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 22:15:57.471995,1633299357.471995,dilithium5,10,duplicate,0%,27,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:15:57.472314,1633299357.472314,dilithium5,10,duplicate,0%,28,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:15:57.474224,1633299357.474224,dilithium5,10,duplicate,0%,29,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:15:57.474932,1633299357.474932,dilithium5,10,duplicate,0%,30,True,1,1,7306,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:15:57.474974,1633299357.474974,dilithium5,10,duplicate,0%,31,True,1,1,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 22:15:57.475044,1633299357.475044,dilithium5,10,duplicate,0%,32,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:15:57.475099,1633299357.475099,dilithium5,10,duplicate,0%,33,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:15:57.479894,1633299357.479894,dilithium5,10,duplicate,0%,34,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 22:15:57.483498,1633299357.483498,dilithium5,10,duplicate,0%,35,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:15:57.484093,1633299357.484093,dilithium5,10,duplicate,0%,36,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:15:57.484108,1633299357.484108,dilithium5,10,duplicate,0%,37,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 22:15:57.484112,1633299357.484112,dilithium5,10,duplicate,0%,38,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 22:15:57.484124,1633299357.484124,dilithium5,10,duplicate,0%,39,False,1,1,66,,ETH IP TCP,,·······A····,,
