Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633224048.763011,1633224048.777824,0,14.812946319580078,falcon1024,10,corrupt,15%,8,6,5831,472,0,0,0,0,
1633224050.320502,1633224050.34011,1,19.608020782470703,falcon1024,10,corrupt,15%,10,4,5969,264,0,0,0,0,
1633224051.78734,1633224051.803163,2,15.823125839233398,falcon1024,10,corrupt,15%,8,7,5828,474,0,0,0,0,
1633224053.121808,1633224053.139778,3,17.969846725463867,falcon1024,10,corrupt,15%,8,4,5832,264,0,0,0,0,
1633224054.503433,1633224054.519086,4,15.652894973754883,falcon1024,10,corrupt,15%,8,4,5836,264,0,0,0,0,
1633224055.823044,1633224055.83986,5,16.815900802612305,falcon1024,10,corrupt,15%,8,4,5836,264,0,0,0,0,
1633224057.190049,1633224058.218931,6,1028.8820266723633,falcon1024,10,corrupt,15%,9,4,5902,264,0,0,0,0,
1633224058.579061,1633224058.596193,7,17.132043838500977,falcon1024,10,corrupt,15%,8,5,5832,330,0,0,0,0,
1633224060.05979,1633224060.088598,8,28.808116912841797,falcon1024,10,corrupt,15%,10,4,5963,264,0,0,0,0,
1633224061.485556,1633224061.498708,9,13.152122497558594,falcon1024,10,corrupt,15%,8,7,5833,474,0,0,0,0,
1633224075.996073,1633224076.231005,10,234.93194580078125,falcon1024,10,corrupt,15%,11,5,6548,330,0,0,0,0,
1633224077.650736,1633224080.00531,11,2354.573965072632,falcon1024,10,corrupt,15%,11,6,6055,472,0,0,0,0,
1633224080.308586,1633224080.537495,12,228.90901565551758,falcon1024,10,corrupt,15%,9,22,6417,6755,0,0,0,0,
1633224081.751191,1633224083.002052,13,1250.8611679077148,falcon1024,10,corrupt,15%,11,3,6555,198,0,0,0,0,
1633224083.126804,1633224083.235386,14,108.5817813873291,falcon1024,10,corrupt,15%,10,5,5965,330,0,0,0,0,
1633224084.629189,1633224084.654012,15,24.82295036315918,falcon1024,10,corrupt,15%,8,5,5836,330,0,0,0,0,
1633224086.169708,1633224086.196271,16,26.562929153442383,falcon1024,10,corrupt,15%,10,4,5964,264,0,0,0,0,
1633224087.611827,1633224088.653455,17,1041.628122329712,falcon1024,10,corrupt,15%,9,4,5912,264,0,0,0,0,
1633224089.177653,1633224089.216598,18,38.94495964050293,falcon1024,10,corrupt,15%,11,0,6030,0,0,0,0,0,
1633224104.143634,1633224104.179056,19,35.42184829711914,falcon1024,10,corrupt,15%,10,5,5965,330,0,0,0,0,
1633224105.624928,1633224107.128162,20,1503.2339096069336,falcon1024,10,corrupt,15%,10,10,5980,684,0,0,0,0,
1633224108.633202,1633224108.686879,21,53.67684364318848,falcon1024,10,corrupt,15%,11,9,6039,594,0,0,0,0,
1633224110.011168,1633224111.047655,22,1036.487102508545,falcon1024,10,corrupt,15%,9,4,5907,264,0,0,0,0,
1633224111.293134,1633224111.73208,23,438.946008682251,falcon1024,10,corrupt,15%,12,5,7135,330,0,0,0,0,
1633224112.694715,1633224112.716754,24,22.038936614990234,falcon1024,10,corrupt,15%,8,6,5838,404,0,0,0,0,
1633224114.18824,1633224115.206218,25,1017.9779529571533,falcon1024,10,corrupt,15%,9,5,5910,330,0,0,0,0,
1633224115.535081,1633224115.562685,26,27.604103088378906,falcon1024,10,corrupt,15%,8,4,5829,264,0,0,0,0,
1633224116.975239,1633224118.204491,27,1229.2518615722656,falcon1024,10,corrupt,15%,10,17,6491,6430,0,0,0,0,
1633224132.205262,1633224132.458305,28,253.04293632507324,falcon1024,10,corrupt,15%,11,6,6545,396,0,0,0,0,
1633224133.524126,1633224134.569948,29,1045.8219051361084,falcon1024,10,corrupt,15%,9,4,5901,264,0,0,0,0,
1633224134.882135,1633224134.903134,30,20.99919319152832,falcon1024,10,corrupt,15%,8,6,5833,472,0,0,0,0,
1633224136.422932,1633224136.462674,31,39.74199295043945,falcon1024,10,corrupt,15%,10,4,6343,264,0,0,0,0,
1633224137.707536,1633224137.74313,32,35.59398651123047,falcon1024,10,corrupt,15%,8,8,5839,910,0,0,0,0,
1633224139.175469,1633224139.196814,33,21.345138549804688,falcon1024,10,corrupt,15%,9,4,5902,264,0,0,0,0,
1633224140.447866,1633224140.467411,34,19.54507827758789,falcon1024,10,corrupt,15%,8,5,5836,330,0,0,0,0,
1633224141.88762,1633224141.917715,35,30.09510040283203,falcon1024,10,corrupt,15%,8,5,5832,330,0,0,0,0,
1633224143.31925,1633224143.754289,36,435.03880500793457,falcon1024,10,corrupt,15%,12,8,7131,540,0,0,0,0,
1633224144.628172,1633224145.071364,37,443.1920051574707,falcon1024,10,corrupt,15%,14,4,7265,264,0,0,0,0,
1633224160.344926,1633224160.360705,38,15.778779983520508,falcon1024,10,corrupt,15%,8,6,5832,472,0,0,0,0,
1633224161.586684,1633224161.606725,39,20.04098892211914,falcon1024,10,corrupt,15%,8,5,5832,330,0,0,0,0,
1633224162.834338,1633224164.285683,40,1451.3449668884277,falcon1024,10,corrupt,15%,22,0,7274,0,0,0,0,0,
