Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299185.855209,1633299185.867429,0,12.219905853271484,dilithium3,10,duplicate,15%,13,7,10382,474,0,0,0,0,
1633299187.340707,1633299187.363338,1,22.630929946899414,dilithium3,10,duplicate,15%,15,5,10514,330,0,0,0,0,
1633299188.744813,1633299188.768005,2,23.19192886352539,dilithium3,10,duplicate,15%,12,6,10316,472,0,0,0,0,
1633299190.261755,1633299190.272097,3,10.342121124267578,dilithium3,10,duplicate,15%,10,4,10184,264,0,0,0,0,
1633299191.747378,1633299191.76273,4,15.35177230834961,dilithium3,10,duplicate,15%,11,4,10250,264,0,0,0,0,
1633299193.398485,1633299193.404123,5,5.63812255859375,dilithium3,10,duplicate,15%,14,4,10464,264,0,0,0,0,
1633299194.774336,1633299194.788027,6,13.690948486328125,dilithium3,10,duplicate,15%,13,5,10911,330,0,0,0,0,
1633299196.229895,1633299196.237587,7,7.691860198974609,dilithium3,10,duplicate,15%,16,5,11125,330,0,0,0,0,
1633299197.899013,1633299197.903821,8,4.807949066162109,dilithium3,10,duplicate,15%,11,4,10250,264,0,0,0,0,
1633299199.274246,1633299199.288229,9,13.983011245727539,dilithium3,10,duplicate,15%,10,6,10184,472,0,0,0,0,
1633299213.864373,1633299213.87997,10,15.597105026245117,dilithium3,10,duplicate,15%,10,7,10184,538,0,0,0,0,
1633299215.350076,1633299215.375636,11,25.56014060974121,dilithium3,10,duplicate,15%,13,8,10398,540,0,0,0,0,
1633299216.854842,1633299216.866056,12,11.214017868041992,dilithium3,10,duplicate,15%,13,4,10382,264,0,0,0,0,
1633299218.23273,1633299218.251139,13,18.409013748168945,dilithium3,10,duplicate,15%,13,7,10398,474,0,0,0,0,
1633299219.640356,1633299219.653084,14,12.727975845336914,dilithium3,10,duplicate,15%,17,5,10662,330,0,0,0,0,
1633299221.106869,1633299221.126578,15,19.709110260009766,dilithium3,10,duplicate,15%,11,4,10250,264,0,0,0,0,
1633299222.483874,1633299222.499826,16,15.951871871948242,dilithium3,10,duplicate,15%,12,6,10316,472,0,0,0,0,
1633299223.707272,1633299223.725288,17,18.01586151123047,dilithium3,10,duplicate,15%,16,5,11109,330,0,0,0,0,
1633299225.255088,1633299225.266927,18,11.838912963867188,dilithium3,10,duplicate,15%,17,7,10662,538,0,0,0,0,
1633299226.642342,1633299226.648315,19,5.972862243652344,dilithium3,10,duplicate,15%,13,5,10911,330,0,0,0,0,
1633299241.120056,1633299241.140176,20,20.12014389038086,dilithium3,10,duplicate,15%,11,9,10250,682,0,0,0,0,
1633299242.498936,1633299242.504529,21,5.593061447143555,dilithium3,10,duplicate,15%,12,6,10316,396,0,0,0,0,
1633299243.923989,1633299243.927504,22,3.515005111694336,dilithium3,10,duplicate,15%,13,5,10911,330,0,0,0,0,
1633299245.275948,1633299245.281752,23,5.8040618896484375,dilithium3,10,duplicate,15%,15,5,11043,330,0,0,0,0,
