Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633235129.660242,1633235129.674697,53,14.454841613769531,falcon1024,10,loss,0%,12,0,6112,0,0,0,0,0,
1633235130.13198,1633235130.164078,54,32.09805488586426,falcon1024,10,loss,0%,14,0,6243,0,0,0,0,0,
1633235131.65175,1633235131.702158,55,50.40788650512695,falcon1024,10,loss,0%,14,0,6240,0,0,0,0,0,
1633235133.16013,1633235133.449802,56,289.6718978881836,falcon1024,10,loss,0%,14,0,6240,0,0,0,0,0,
1633235135.57753,1633235135.591592,57,14.062166213989258,falcon1024,10,loss,0%,8,4,5832,264,0,0,0,0,
1633235136.059676,1633235136.076286,58,16.610145568847656,falcon1024,10,loss,0%,7,5,5770,330,0,0,0,0,
1633235138.432637,1633235138.444754,59,12.11690902709961,falcon1024,10,loss,0%,8,5,5832,330,0,0,0,0,
1633235152.411496,1633235152.67987,60,268.373966217041,falcon1024,10,loss,0%,13,0,6178,0,0,0,0,0,
1633235153.772321,1633235153.806536,61,34.21497344970703,falcon1024,10,loss,0%,8,4,5836,264,0,0,0,0,
1633235155.335459,1633235155.354419,62,18.959999084472656,falcon1024,10,loss,0%,6,4,5704,264,0,0,0,0,
1633235156.723621,1633235156.9747,63,251.07908248901367,falcon1024,10,loss,0%,12,0,6108,0,0,0,0,0,
1633235158.14753,1633235158.163882,64,16.351938247680664,falcon1024,10,loss,0%,7,4,5767,264,0,0,0,0,
1633235159.517934,1633235159.767174,65,249.23992156982422,falcon1024,10,loss,0%,12,0,6106,0,0,0,0,0,
1633235162.170263,1633235162.385425,66,215.1620388031006,falcon1024,10,loss,0%,7,3,5768,198,0,0,0,0,
1633235163.553235,1633235163.55681,67,3.574848175048828,falcon1024,10,loss,0%,5,0,863,0,0,0,0,0,
1633235164.953789,1633235164.955405,68,1.6160011291503906,falcon1024,10,loss,0%,5,0,863,0,0,0,0,0,
1633235165.497723,1633235165.751165,69,253.44181060791016,falcon1024,10,loss,0%,9,23,5898,11440,0,0,0,0,
1633235180.12812,1633235180.36707,70,238.95001411437988,falcon1024,10,loss,0%,10,5,5964,330,0,0,0,0,
1633235181.626403,1633235181.662464,71,36.06081008911133,falcon1024,10,loss,0%,8,6,5834,408,0,0,0,0,
1633235183.131326,1633235183.14787,72,16.544103622436523,falcon1024,10,loss,0%,8,6,5838,396,0,0,0,0,
1633235184.585039,1633235184.627386,73,42.34719276428223,falcon1024,10,loss,0%,9,5,5896,330,0,0,0,0,
1633235186.227328,1633235186.283594,74,56.265830993652344,falcon1024,10,loss,0%,13,0,6177,0,0,0,0,0,
1633235188.700932,1633235188.924524,75,223.59204292297363,falcon1024,10,loss,0%,8,4,5834,264,0,0,0,0,
1633235189.033952,1633235189.051214,76,17.261981964111328,falcon1024,10,loss,0%,6,5,5705,330,0,0,0,0,
1633235192.030136,1633235192.101812,77,71.67577743530273,falcon1024,10,loss,0%,12,0,6473,0,0,0,0,0,
1633235193.690462,1633235198.244352,78,4553.889989852905,falcon1024,10,loss,0%,19,8,11816,604,0,0,0,0,
1633235209.436967,1633235209.663124,79,226.15718841552734,falcon1024,10,loss,0%,13,0,6175,0,0,0,0,0,
1633235209.743308,1633235209.990226,80,246.9179630279541,falcon1024,10,loss,0%,14,0,6617,0,0,0,0,0,
1633235211.359161,1633235211.408404,81,49.24321174621582,falcon1024,10,loss,0%,13,0,6171,0,0,0,0,0,
1633235213.068502,1633235213.100377,82,31.875133514404297,falcon1024,10,loss,0%,10,6,5963,408,0,0,0,0,
1633235216.930715,1633235216.943738,83,13.022899627685547,falcon1024,10,loss,0%,8,5,5835,330,0,0,0,0,
1633235217.235344,1633235217.253954,84,18.610000610351562,falcon1024,10,loss,0%,8,18,5827,6492,0,0,0,0,
1633235219.710751,1633235219.723058,85,12.306928634643555,falcon1024,10,loss,0%,7,4,5769,264,0,0,0,0,
