Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633201869.458905,1633201870.091143,0,632.2379112243652,dilithium2,10,delay,300ms,12,4,7930,264,0,0,0,0,
1633201870.835625,1633201871.441652,1,606.0271263122559,dilithium2,10,delay,300ms,12,3,7930,198,0,0,0,0,
1633201872.042784,1633201872.661742,2,618.9579963684082,dilithium2,10,delay,300ms,14,4,8062,264,0,0,0,0,
1633201873.393527,1633201874.005324,3,611.7968559265137,dilithium2,10,delay,300ms,12,4,7930,264,0,0,0,0,
1633201874.90278,1633201875.519866,4,617.0859336853027,dilithium2,10,delay,300ms,12,4,7930,264,0,0,0,0,
1633201876.292961,1633201876.918141,5,625.1800060272217,dilithium2,10,delay,300ms,12,4,7930,264,0,0,0,0,
1633201877.736242,1633201878.357508,6,621.2658882141113,dilithium2,10,delay,300ms,12,4,7930,264,0,0,0,0,
1633201879.17759,1633201879.804473,7,626.8830299377441,dilithium2,10,delay,300ms,12,4,7930,264,0,0,0,0,
1633201880.549599,1633201881.192797,8,643.1980133056641,dilithium2,10,delay,300ms,12,5,7930,330,0,0,0,0,
1633201882.198277,1633201882.82539,9,627.1131038665771,dilithium2,10,delay,300ms,12,4,7930,264,0,0,0,0,
1633201898.184368,1633201899.010087,10,825.7191181182861,dilithium2,10,delay,300ms,12,3,7930,198,0,0,0,0,
1633201899.752641,1633201900.464306,11,711.665153503418,dilithium2,10,delay,300ms,10,0,7734,0,0,0,0,0,
1633201900.935422,1633201901.823426,12,888.0040645599365,dilithium2,10,delay,300ms,21,0,9373,0,0,0,0,0,
1633201902.29092,1633201903.097159,13,806.2388896942139,dilithium2,10,delay,300ms,13,4,7996,264,0,0,0,0,
1633201903.634111,1633201904.45886,14,824.7489929199219,dilithium2,10,delay,300ms,13,4,7996,264,0,0,0,0,
1633201905.198142,1633201906.006778,15,808.635950088501,dilithium2,10,delay,300ms,14,3,8062,198,0,0,0,0,
1633201906.558374,1633201907.374885,16,816.5111541748047,dilithium2,10,delay,300ms,13,4,7996,264,0,0,0,0,
1633201908.076976,1633201908.900228,17,823.2519626617432,dilithium2,10,delay,300ms,14,3,8062,198,0,0,0,0,
1633201909.55036,1633201910.371392,18,821.0320472717285,dilithium2,10,delay,300ms,14,3,8062,198,0,0,0,0,
1633201910.947404,1633201911.755759,19,808.3550930023193,dilithium2,10,delay,300ms,13,5,7996,330,0,0,0,0,
1633201931.867526,1633201931.878746,20,11.219978332519531,dilithium2,10,delay,300ms,10,5,10184,330,0,0,0,0,
1633201933.312173,1633201933.328091,21,15.91801643371582,dilithium2,10,delay,300ms,10,5,10184,330,0,0,0,0,
1633201934.646258,1633201934.652937,22,6.67881965637207,dilithium2,10,delay,300ms,10,5,10184,330,0,0,0,0,
1633201936.136653,1633201936.147257,23,10.604143142700195,dilithium2,10,delay,300ms,10,4,10184,264,0,0,0,0,
1633201937.484148,1633201937.497063,24,12.914896011352539,dilithium2,10,delay,300ms,14,5,10448,330,0,0,0,0,
1633201939.070931,1633201939.076016,25,5.084991455078125,dilithium2,10,delay,300ms,10,5,10184,330,0,0,0,0,
1633201940.438064,1633201940.447573,26,9.508848190307617,dilithium2,10,delay,300ms,10,4,10184,264,0,0,0,0,
1633201941.998469,1633201942.003371,27,4.901885986328125,dilithium2,10,delay,300ms,10,4,10184,264,0,0,0,0,
1633201943.623507,1633201943.638881,28,15.373945236206055,dilithium2,10,delay,300ms,10,4,10184,264,0,0,0,0,
1633201944.975706,1633201944.985438,29,9.73200798034668,dilithium2,10,delay,300ms,12,4,10316,264,0,0,0,0,
1633201959.659465,1633201959.876264,30,216.7990207672119,dilithium2,10,delay,300ms,14,5,10448,330,0,0,0,0,
1633201960.940356,1633201961.168107,31,227.7510166168213,dilithium2,10,delay,300ms,14,4,10448,264,0,0,0,0,
1633201962.487907,1633201962.723447,32,235.54015159606934,dilithium2,10,delay,300ms,14,5,10448,330,0,0,0,0,
1633201963.716955,1633201963.945772,33,228.81698608398438,dilithium2,10,delay,300ms,14,4,10448,264,0,0,0,0,
1633201965.244415,1633201965.467163,34,222.7480411529541,dilithium2,10,delay,300ms,14,5,10448,330,0,0,0,0,
1633201966.474867,1633201966.695862,35,220.9949493408203,dilithium2,10,delay,300ms,14,4,10448,264,0,0,0,0,
1633201967.738993,1633201967.963392,36,224.39908981323242,dilithium2,10,delay,300ms,14,4,10448,264,0,0,0,0,
1633201969.45219,1633201969.685013,37,232.82313346862793,dilithium2,10,delay,300ms,14,4,10448,264,0,0,0,0,
1633201970.937498,1633201971.173436,38,235.93783378601074,dilithium2,10,delay,300ms,14,4,10448,264,0,0,0,0,
1633201972.417214,1633201972.643837,39,226.6230583190918,dilithium2,10,delay,300ms,14,5,10448,330,0,0,0,0,
