Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 04:09:49.484600,1633234189.4846,dilithium2,10,loss,40%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:09:49.487434,1633234189.487434,dilithium2,10,loss,40%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:09:49.487514,1633234189.487514,dilithium2,10,loss,40%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:49.900542,1633234189.900542,dilithium2,10,loss,40%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:09:49.901116,1633234189.901116,dilithium2,10,loss,40%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:49.902069,1633234189.902069,dilithium2,10,loss,40%,8,True,0,0,6607,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:09:49.903148,1633234189.903148,dilithium2,10,loss,40%,9,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:09:49.903379,1633234189.903379,dilithium2,10,loss,40%,10,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:09:49.904671,1633234189.904671,dilithium2,10,loss,40%,11,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:49.904680,1633234189.90468,dilithium2,10,loss,40%,12,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:09:49.904741,1633234189.904741,dilithium2,10,loss,40%,13,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:50.821360,1633234190.82136,dilithium2,10,loss,40%,16,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:09:50.822206,1633234190.822206,dilithium2,10,loss,40%,17,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:09:50.822299,1633234190.822299,dilithium2,10,loss,40%,18,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:50.822543,1633234190.822543,dilithium2,10,loss,40%,19,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:09:50.823002,1633234190.823002,dilithium2,10,loss,40%,20,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:50.830304,1633234190.830304,dilithium2,10,loss,40%,21,True,1,1,6607,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:09:50.830381,1633234190.830381,dilithium2,10,loss,40%,22,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:50.831342,1633234190.831342,dilithium2,10,loss,40%,23,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:09:50.831776,1633234190.831776,dilithium2,10,loss,40%,24,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:09:50.838898,1633234190.838898,dilithium2,10,loss,40%,25,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:50.838908,1633234190.838908,dilithium2,10,loss,40%,26,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:09:50.838912,1633234190.838912,dilithium2,10,loss,40%,27,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:50.838925,1633234190.838925,dilithium2,10,loss,40%,28,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:53.177621,1633234193.177621,dilithium2,10,loss,40%,31,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:09:53.178096,1633234193.178096,dilithium2,10,loss,40%,32,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:09:53.178200,1633234193.1782,dilithium2,10,loss,40%,33,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:54.011220,1633234194.01122,dilithium2,10,loss,40%,36,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:09:54.016392,1633234194.016392,dilithium2,10,loss,40%,37,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:54.016400,1633234194.0164,dilithium2,10,loss,40%,38,True,2,2,6607,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:09:54.016429,1633234194.016429,dilithium2,10,loss,40%,39,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:54.026035,1633234194.026035,dilithium2,10,loss,40%,40,True,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:09:54.033025,1633234194.033025,dilithium2,10,loss,40%,41,True,2,2,78,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:54.033042,1633234194.033042,dilithium2,10,loss,40%,42,True,2,2,130,,ETH IP TCP,,·······AP···,,
2021-10-03 04:09:54.039864,1633234194.039864,dilithium2,10,loss,40%,43,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:54.039872,1633234194.039872,dilithium2,10,loss,40%,44,True,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:09:54.043158,1633234194.043158,dilithium2,10,loss,40%,45,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:54.650174,1633234194.650174,dilithium2,10,loss,40%,46,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:09:54.650673,1633234194.650673,dilithium2,10,loss,40%,47,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:09:54.651160,1633234194.65116,dilithium2,10,loss,40%,48,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:09:54.651584,1633234194.651584,dilithium2,10,loss,40%,49,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:54.652995,1633234194.652995,dilithium2,10,loss,40%,50,True,2,2,6607,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:09:54.653064,1633234194.653064,dilithium2,10,loss,40%,51,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:54.654117,1633234194.654117,dilithium2,10,loss,40%,52,False,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:09:54.654853,1633234194.654853,dilithium2,10,loss,40%,53,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:09:54.654894,1633234194.654894,dilithium2,10,loss,40%,54,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:54.654904,1633234194.654904,dilithium2,10,loss,40%,55,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:09:54.655263,1633234194.655263,dilithium2,10,loss,40%,56,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:54.871490,1633234194.87149,dilithium2,10,loss,40%,57,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:09:54.871543,1633234194.871543,dilithium2,10,loss,40%,58,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:55.083633,1633234195.083633,dilithium2,10,loss,40%,61,True,3,3,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:09:55.084247,1633234195.084247,dilithium2,10,loss,40%,62,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:09:56.094367,1633234196.094367,dilithium2,10,loss,40%,63,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:09:56.338794,1633234196.338794,dilithium2,10,loss,40%,66,True,3,3,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:09:56.339544,1633234196.339544,dilithium2,10,loss,40%,67,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:09:56.755747,1633234196.755747,dilithium2,10,loss,40%,68,True,3,3,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:09:56.764712,1633234196.764712,dilithium2,10,loss,40%,69,True,3,3,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:09:56.765417,1633234196.765417,dilithium2,10,loss,40%,70,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:56.765450,1633234196.76545,dilithium2,10,loss,40%,71,True,3,3,2962,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:09:56.765460,1633234196.76546,dilithium2,10,loss,40%,72,True,3,3,2962,,ETH IP TCP,,·······AP···,,
2021-10-03 04:09:56.765466,1633234196.765466,dilithium2,10,loss,40%,73,True,3,3,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 04:09:56.765488,1633234196.765488,dilithium2,10,loss,40%,74,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:09:56.769224,1633234196.769224,dilithium2,10,loss,40%,75,True,3,3,66,,ETH IP TCP,,·······A····,,
