Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633223766.472836,1633223766.497625,0,24.789094924926758,falcon512,10,corrupt,10%,7,4,3641,264,0,0,0,0,
1633223768.083997,1633223768.10271,1,18.712997436523438,falcon512,10,corrupt,10%,8,5,3706,330,0,0,0,0,
1633223769.47951,1633223769.703822,2,224.31182861328125,falcon512,10,corrupt,10%,9,4,4291,264,0,0,0,0,
1633223770.91992,1633223770.944184,3,24.264097213745117,falcon512,10,corrupt,10%,8,6,3708,408,0,0,0,0,
1633223772.347692,1633223772.363848,4,16.15595817565918,falcon512,10,corrupt,10%,8,5,3707,330,0,0,0,0,
1633223773.624679,1633223773.63917,5,14.490842819213867,falcon512,10,corrupt,10%,8,4,3705,264,0,0,0,0,
1633223774.934324,1633223774.963282,6,28.95808219909668,falcon512,10,corrupt,10%,8,4,3707,264,0,0,0,0,
1633223776.535036,1633223776.547518,7,12.481927871704102,falcon512,10,corrupt,10%,8,5,3709,330,0,0,0,0,
1633223777.853349,1633223777.868052,8,14.703035354614258,falcon512,10,corrupt,10%,8,6,3708,396,0,0,0,0,
1633223779.338942,1633223779.354743,9,15.800952911376953,falcon512,10,corrupt,10%,8,5,3709,330,0,0,0,0,
1633223794.110475,1633223794.124249,10,13.773918151855469,falcon512,10,corrupt,10%,8,4,3707,264,0,0,0,0,
1633223795.616809,1633223795.8503,11,233.4911823272705,falcon512,10,corrupt,10%,9,7,4290,474,0,0,0,0,
1633223797.072542,1633223797.085299,12,12.757062911987305,falcon512,10,corrupt,10%,8,7,3706,462,0,0,0,0,
1633223798.667382,1633223798.691166,13,23.78392219543457,falcon512,10,corrupt,10%,8,4,3705,264,0,0,0,0,
1633223800.076811,1633223800.303177,14,226.3660430908203,falcon512,10,corrupt,10%,9,4,4291,264,0,0,0,0,
1633223801.359913,1633223801.383329,15,23.415803909301758,falcon512,10,corrupt,10%,8,4,3708,264,0,0,0,0,
1633223802.918922,1633223802.930352,16,11.430025100708008,falcon512,10,corrupt,10%,8,4,3709,264,0,0,0,0,
1633223804.318186,1633223804.326085,17,7.899045944213867,falcon512,10,corrupt,10%,8,4,3704,264,0,0,0,0,
1633223805.782143,1633223805.794911,18,12.767791748046875,falcon512,10,corrupt,10%,8,6,3707,396,0,0,0,0,
1633223808.158821,1633223808.167224,19,8.402824401855469,falcon512,10,corrupt,10%,8,9,3707,594,0,0,0,0,
1633223821.763819,1633223821.77136,20,7.54094123840332,falcon512,10,corrupt,10%,8,6,3705,472,0,0,0,0,
1633223823.207816,1633223823.650272,21,442.4560070037842,falcon512,10,corrupt,10%,10,6,4870,472,0,0,0,0,
1633223824.531552,1633223824.541523,22,9.970903396606445,falcon512,10,corrupt,10%,8,4,3710,264,0,0,0,0,
1633223825.842185,1633223826.887987,23,1045.8018779754639,falcon512,10,corrupt,10%,9,5,3783,330,0,0,0,0,
1633223827.058857,1633223827.079558,24,20.700931549072266,falcon512,10,corrupt,10%,8,5,3709,330,0,0,0,0,
