Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633202279.901501,1633202280.329887,0,428.38597297668457,falcon512,10,delay,200ms,8,4,3706,264,0,0,0,0,
1633202281.256163,1633202281.678659,1,422.49608039855957,falcon512,10,delay,200ms,8,4,3709,264,0,0,0,0,
1633202282.515829,1633202282.948612,2,432.7828884124756,falcon512,10,delay,200ms,8,5,3708,330,0,0,0,0,
1633202283.95359,1633202284.371982,3,418.3921813964844,falcon512,10,delay,200ms,8,4,3706,264,0,0,0,0,
1633202285.190529,1633202285.614385,4,423.8557815551758,falcon512,10,delay,200ms,8,4,3706,264,0,0,0,0,
1633202286.558209,1633202286.98172,5,423.5110282897949,falcon512,10,delay,200ms,8,4,3706,264,0,0,0,0,
1633202287.881864,1633202288.307362,6,425.49800872802734,falcon512,10,delay,200ms,8,4,3708,264,0,0,0,0,
1633202289.196474,1633202289.618377,7,421.9028949737549,falcon512,10,delay,200ms,8,5,3708,330,0,0,0,0,
1633202290.471345,1633202290.901128,8,429.7831058502197,falcon512,10,delay,200ms,8,5,3706,330,0,0,0,0,
1633202291.773696,1633202292.211782,9,438.08603286743164,falcon512,10,delay,200ms,8,4,3706,264,0,0,0,0,
1633202307.358196,1633202307.977013,10,618.8170909881592,falcon512,10,delay,200ms,8,4,3712,264,0,0,0,0,
1633202308.6102,1633202309.234013,11,623.8131523132324,falcon512,10,delay,200ms,8,4,3710,264,0,0,0,0,
1633202310.038146,1633202310.664319,12,626.1730194091797,falcon512,10,delay,200ms,8,4,3709,264,0,0,0,0,
1633202311.552097,1633202312.173733,13,621.635913848877,falcon512,10,delay,200ms,8,4,3706,264,0,0,0,0,
1633202312.886843,1633202313.50633,14,619.4870471954346,falcon512,10,delay,200ms,8,4,3710,264,0,0,0,0,
1633202314.197194,1633202314.83051,15,633.3158016204834,falcon512,10,delay,200ms,8,4,3705,264,0,0,0,0,
1633202315.641876,1633202316.262507,16,620.6309795379639,falcon512,10,delay,200ms,8,4,3709,264,0,0,0,0,
1633202317.101988,1633202317.725128,17,623.1398582458496,falcon512,10,delay,200ms,8,4,3707,264,0,0,0,0,
1633202318.481697,1633202319.108063,18,626.3659000396729,falcon512,10,delay,200ms,8,4,3704,264,0,0,0,0,
1633202319.860154,1633202320.491685,19,631.5310001373291,falcon512,10,delay,200ms,8,4,3709,264,0,0,0,0,
1633202336.008964,1633202336.833999,20,825.0348567962646,falcon512,10,delay,200ms,8,3,3708,198,0,0,0,0,
1633202337.406535,1633202338.221237,21,814.702033996582,falcon512,10,delay,200ms,9,4,3775,264,0,0,0,0,
1633202338.710728,1633202339.543456,22,832.7281475067139,falcon512,10,delay,200ms,9,3,3774,198,0,0,0,0,
1633202340.055456,1633202340.872948,23,817.4920082092285,falcon512,10,delay,200ms,10,5,3837,330,0,0,0,0,
1633202341.526498,1633202342.340455,24,813.9569759368896,falcon512,10,delay,200ms,10,3,3840,198,0,0,0,0,
1633202342.932253,1633202343.751964,25,819.7112083435059,falcon512,10,delay,200ms,9,4,3775,264,0,0,0,0,
1633202344.23968,1633202345.060015,26,820.3349113464355,falcon512,10,delay,200ms,9,4,3777,264,0,0,0,0,
1633202345.660647,1633202346.471754,27,811.1071586608887,falcon512,10,delay,200ms,9,4,3771,264,0,0,0,0,
1633202347.055877,1633202347.87133,28,815.453052520752,falcon512,10,delay,200ms,9,4,3771,264,0,0,0,0,
1633202348.438237,1633202349.248839,29,810.6019496917725,falcon512,10,delay,200ms,9,5,3773,330,0,0,0,0,
1633202369.299209,1633202369.328242,30,29.03294563293457,falcon512,10,delay,200ms,8,5,5831,330,0,0,0,0,
1633202370.806787,1633202370.822553,31,15.765905380249023,falcon512,10,delay,200ms,8,4,5829,264,0,0,0,0,
1633202372.190617,1633202372.214481,32,23.864030838012695,falcon512,10,delay,200ms,8,4,5836,264,0,0,0,0,
1633202373.574393,1633202373.588734,33,14.340877532958984,falcon512,10,delay,200ms,8,4,5838,264,0,0,0,0,
1633202375.213886,1633202375.228697,34,14.811038970947266,falcon512,10,delay,200ms,8,4,5835,264,0,0,0,0,
1633202376.727333,1633202376.756027,35,28.69391441345215,falcon512,10,delay,200ms,10,5,5963,330,0,0,0,0,
1633202378.01234,1633202378.033541,36,21.200895309448242,falcon512,10,delay,200ms,8,4,5834,264,0,0,0,0,
1633202379.377116,1633202379.408391,37,31.275033950805664,falcon512,10,delay,200ms,10,4,5966,264,0,0,0,0,
1633202380.862938,1633202380.878562,38,15.624046325683594,falcon512,10,delay,200ms,8,4,5837,264,0,0,0,0,
1633202382.093268,1633202382.11406,39,20.792007446289062,falcon512,10,delay,200ms,10,4,5966,264,0,0,0,0,
1633202396.864096,1633202397.101768,40,237.6720905303955,falcon512,10,delay,200ms,10,5,5960,330,0,0,0,0,
1633202398.426183,1633202398.676158,41,249.97496604919434,falcon512,10,delay,200ms,10,5,5969,330,0,0,0,0,
1633202399.755088,1633202399.983399,42,228.31082344055176,falcon512,10,delay,200ms,10,4,5965,264,0,0,0,0,
1633202401.23412,1633202401.470913,43,236.79304122924805,falcon512,10,delay,200ms,10,4,5968,264,0,0,0,0,
1633202402.731856,1633202402.966253,44,234.39693450927734,falcon512,10,delay,200ms,10,5,5963,330,0,0,0,0,
1633202404.065815,1633202404.305915,45,240.10014533996582,falcon512,10,delay,200ms,10,4,5965,264,0,0,0,0,
1633202405.603019,1633202405.855082,46,252.06303596496582,falcon512,10,delay,200ms,10,5,5970,330,0,0,0,0,
1633202406.821608,1633202407.054397,47,232.7890396118164,falcon512,10,delay,200ms,10,4,5962,264,0,0,0,0,
1633202408.108129,1633202408.343503,48,235.37397384643555,falcon512,10,delay,200ms,10,4,5960,264,0,0,0,0,
1633202409.407022,1633202409.6423,49,235.27789115905762,falcon512,10,delay,200ms,10,5,5966,330,0,0,0,0,
1633202424.51954,1633202424.951587,50,432.04689025878906,falcon512,10,delay,200ms,10,4,5959,264,0,0,0,0,
1633202426.026287,1633202426.459909,51,433.621883392334,falcon512,10,delay,200ms,10,4,5964,264,0,0,0,0,
1633202427.522809,1633202427.95211,52,429.30102348327637,falcon512,10,delay,200ms,10,5,5963,330,0,0,0,0,
1633202428.944028,1633202429.371699,53,427.6711940765381,falcon512,10,delay,200ms,10,4,5970,264,0,0,0,0,
1633202430.376046,1633202430.805616,54,429.56995964050293,falcon512,10,delay,200ms,10,4,5959,264,0,0,0,0,
1633202431.71502,1633202432.154891,55,439.87107276916504,falcon512,10,delay,200ms,10,4,5969,264,0,0,0,0,
1633202433.114476,1633202433.560194,56,445.71805000305176,falcon512,10,delay,200ms,10,5,5964,330,0,0,0,0,
1633202434.565375,1633202435.004639,57,439.26382064819336,falcon512,10,delay,200ms,10,4,5966,264,0,0,0,0,
1633202436.082285,1633202436.517418,58,435.1329803466797,falcon512,10,delay,200ms,10,5,5959,330,0,0,0,0,
1633202437.61194,1633202438.040333,59,428.3931255340576,falcon512,10,delay,200ms,10,4,5965,264,0,0,0,0,
1633202453.170921,1633202453.797247,60,626.3258457183838,falcon512,10,delay,200ms,10,4,5968,264,0,0,0,0,
1633202454.661888,1633202455.282459,61,620.5711364746094,falcon512,10,delay,200ms,10,4,5967,264,0,0,0,0,
1633202455.977193,1633202456.605463,62,628.2699108123779,falcon512,10,delay,200ms,10,4,5964,264,0,0,0,0,
1633202457.470564,1633202458.096651,63,626.0871887207031,falcon512,10,delay,200ms,10,5,5968,330,0,0,0,0,
1633202458.983313,1633202459.612849,64,629.5359134674072,falcon512,10,delay,200ms,10,4,5959,264,0,0,0,0,
1633202460.477087,1633202461.106421,65,629.3339729309082,falcon512,10,delay,200ms,10,4,5965,264,0,0,0,0,
1633202462.010255,1633202462.642456,66,632.2009563446045,falcon512,10,delay,200ms,10,4,5964,264,0,0,0,0,
1633202463.445541,1633202464.069835,67,624.2940425872803,falcon512,10,delay,200ms,10,4,5971,264,0,0,0,0,
1633202464.840938,1633202465.463763,68,622.8249073028564,falcon512,10,delay,200ms,10,4,5965,264,0,0,0,0,
1633202466.34715,1633202466.974764,69,627.6140213012695,falcon512,10,delay,200ms,10,4,5967,264,0,0,0,0,
1633202482.548675,1633202483.380736,70,832.0610523223877,falcon512,10,delay,200ms,10,3,5964,198,0,0,0,0,
1633202484.041521,1633202484.862814,71,821.2928771972656,falcon512,10,delay,200ms,12,3,6097,198,0,0,0,0,
1633202485.548369,1633202486.369529,72,821.160078048706,falcon512,10,delay,200ms,12,4,6098,264,0,0,0,0,
1633202486.911494,1633202487.732431,73,820.936918258667,falcon512,10,delay,200ms,11,4,6030,264,0,0,0,0,
1633202488.244643,1633202489.076889,74,832.2460651397705,falcon512,10,delay,200ms,11,3,6033,198,0,0,0,0,
1633202489.55985,1633202490.378852,75,819.0019130706787,falcon512,10,delay,200ms,12,5,6097,330,0,0,0,0,
1633202490.969363,1633202491.796497,76,827.1341323852539,falcon512,10,delay,200ms,11,4,6028,264,0,0,0,0,
1633202492.349756,1633202493.173553,77,823.7969875335693,falcon512,10,delay,200ms,11,4,6031,264,0,0,0,0,
1633202493.747996,1633202494.566059,78,818.0630207061768,falcon512,10,delay,200ms,11,4,6029,264,0,0,0,0,
