Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-10-03 04:07:33.150885,1633234053.150885,dilithium2,10,loss,15%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:07:33.155643,1633234053.155643,dilithium2,10,loss,15%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:07:33.155777,1633234053.155777,dilithium2,10,loss,15%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:33.158813,1633234053.158813,dilithium2,10,loss,15%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:33.162511,1633234053.162511,dilithium2,10,loss,15%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:33.162522,1633234053.162522,dilithium2,10,loss,15%,8,True,0,0,5858,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:33.162531,1633234053.162531,dilithium2,10,loss,15%,9,True,0,0,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 04:07:33.165628,1633234053.165628,dilithium2,10,loss,15%,10,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:33.166250,1633234053.16625,dilithium2,10,loss,15%,11,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:33.168104,1633234053.168104,dilithium2,10,loss,15%,12,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:33.175195,1633234053.175195,dilithium2,10,loss,15%,13,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:33.175202,1633234053.175202,dilithium2,10,loss,15%,14,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:33.175215,1633234053.175215,dilithium2,10,loss,15%,15,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:33.387403,1633234053.387403,dilithium2,10,loss,15%,16,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:33.395911,1633234053.395911,dilithium2,10,loss,15%,17,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:34.620722,1633234054.620722,dilithium2,10,loss,15%,20,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:07:34.624084,1633234054.624084,dilithium2,10,loss,15%,21,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:07:34.626704,1633234054.626704,dilithium2,10,loss,15%,22,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:34.627271,1633234054.627271,dilithium2,10,loss,15%,23,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:34.630402,1633234054.630402,dilithium2,10,loss,15%,24,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:34.630408,1633234054.630408,dilithium2,10,loss,15%,25,True,1,1,4410,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:34.630415,1633234054.630415,dilithium2,10,loss,15%,26,True,1,1,2263,,ETH IP TCP DATA TLS,,·······AP···,,
2021-10-03 04:07:34.630788,1633234054.630788,dilithium2,10,loss,15%,27,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:34.630906,1633234054.630906,dilithium2,10,loss,15%,28,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:34.631859,1633234054.631859,dilithium2,10,loss,15%,29,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:34.637053,1633234054.637053,dilithium2,10,loss,15%,30,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:34.638947,1633234054.638947,dilithium2,10,loss,15%,31,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:34.638958,1633234054.638958,dilithium2,10,loss,15%,32,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:34.638962,1633234054.638962,dilithium2,10,loss,15%,33,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:34.639278,1633234054.639278,dilithium2,10,loss,15%,34,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:35.826906,1633234055.826906,dilithium2,10,loss,15%,37,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:07:35.828187,1633234055.828187,dilithium2,10,loss,15%,38,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:07:35.828256,1633234055.828256,dilithium2,10,loss,15%,39,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:35.828545,1633234055.828545,dilithium2,10,loss,15%,40,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:35.830948,1633234055.830948,dilithium2,10,loss,15%,41,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:35.830956,1633234055.830956,dilithium2,10,loss,15%,42,True,2,2,6607,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:35.831020,1633234055.83102,dilithium2,10,loss,15%,43,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:35.832068,1633234055.832068,dilithium2,10,loss,15%,44,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:35.834696,1633234055.834696,dilithium2,10,loss,15%,45,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:35.834921,1633234055.834921,dilithium2,10,loss,15%,46,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:35.834928,1633234055.834928,dilithium2,10,loss,15%,47,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:35.835263,1633234055.835263,dilithium2,10,loss,15%,48,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:36.045168,1633234056.045168,dilithium2,10,loss,15%,49,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:36.045213,1633234056.045213,dilithium2,10,loss,15%,50,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:38.298792,1633234058.298792,dilithium2,10,loss,15%,53,True,3,3,74,,ETH IP TCP,,··········S·,,
2021-10-03 04:07:38.299390,1633234058.29939,dilithium2,10,loss,15%,54,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-10-03 04:07:38.299487,1633234058.299487,dilithium2,10,loss,15%,55,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:38.299818,1633234058.299818,dilithium2,10,loss,15%,56,True,3,3,583,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:38.300394,1633234058.300394,dilithium2,10,loss,15%,57,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:38.301349,1633234058.301349,dilithium2,10,loss,15%,58,True,3,3,6607,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:38.301412,1633234058.301412,dilithium2,10,loss,15%,59,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:38.302513,1633234058.302513,dilithium2,10,loss,15%,60,True,3,3,130,,ETH IP TCP TLS,,·······AP···,,
2021-10-03 04:07:38.306672,1633234058.306672,dilithium2,10,loss,15%,61,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-10-03 04:07:38.306678,1633234058.306678,dilithium2,10,loss,15%,62,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-10-03 04:07:38.311597,1633234058.311597,dilithium2,10,loss,15%,63,False,3,3,66,,ETH IP TCP,,·······A···F,,
