Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633234135.640467,1633234135.662557,95,22.08995819091797,rsa,10,loss,25%,12,0,7942,0,0,0,0,0,
1633234135.942821,1633234135.950851,96,8.029937744140625,rsa,10,loss,25%,7,5,7600,330,0,0,0,0,
1633234137.43937,1633234137.675857,97,236.48715019226074,rsa,10,loss,25%,13,0,8008,0,0,0,0,0,
1633234138.887816,1633234138.893756,98,5.939960479736328,rsa,10,loss,25%,7,5,7600,330,0,0,0,0,
1633234140.137241,1633234140.145571,99,8.330106735229492,rsa,10,loss,25%,9,6,7732,408,0,0,0,0,
1633234141.559101,1633234141.564746,100,5.644798278808594,rsa,10,loss,25%,8,4,7666,264,0,0,0,0,
1633234142.932696,1633234143.152485,101,219.7887897491455,rsa,10,loss,25%,13,0,8008,0,0,0,0,0,
1633234146.180361,1633234146.639859,102,459.49792861938477,rsa,10,loss,25%,14,0,8074,0,0,0,0,0,
1633234147.706417,1633234147.738413,103,31.99601173400879,rsa,10,loss,25%,10,20,7798,8458,0,0,0,0,
1633234163.449521,1633234163.456128,104,6.606817245483398,rsa,10,loss,25%,8,5,7666,330,0,0,0,0,
1633234163.83126,1633234163.839848,105,8.588075637817383,rsa,10,loss,25%,7,4,7600,264,0,0,0,0,
1633234165.056538,1633234166.016172,106,959.6338272094727,rsa,10,loss,25%,20,0,9231,0,0,0,0,0,
1633234166.421707,1633234166.436287,107,14.580011367797852,rsa,10,loss,25%,10,5,7798,330,0,0,0,0,
1633234169.159522,1633234169.589016,108,429.49390411376953,rsa,10,loss,25%,8,5,7666,330,0,0,0,0,
1633234173.087979,1633234173.484019,109,396.0399627685547,rsa,10,loss,25%,19,11,12594,4435,0,0,0,0,
1633234174.506756,1633234174.510486,110,3.7298202514648438,rsa,10,loss,25%,7,34,7600,16532,0,0,0,0,
1633234189.484613,1633234189.903169,111,418.55597496032715,rsa,10,loss,25%,7,4,7600,264,0,0,0,0,
1633234190.821371,1633234190.831361,112,9.98997688293457,rsa,10,loss,25%,8,5,7666,330,0,0,0,0,
1633234193.177642,1633234194.653006,113,1475.3639698028564,rsa,10,loss,25%,18,8,15412,592,0,0,0,0,
1633234195.083654,1633234196.771212,114,1687.5581741333008,rsa,10,loss,25%,15,16,8669,7661,0,0,0,0,
1633234198.657152,1633234198.865352,115,208.19997787475586,rsa,10,loss,25%,9,5,7732,330,0,0,0,0,
1633234198.990533,1633234198.995639,116,5.1059722900390625,rsa,10,loss,25%,7,4,7600,264,0,0,0,0,
1633234200.369706,1633234206.812152,117,6442.445993423462,rsa,10,loss,25%,12,9,8463,7199,0,0,0,0,
1633234222.504437,1633234222.518389,118,13.952016830444336,rsa,10,loss,25%,10,4,10184,264,0,0,0,0,
1633234224.007983,1633234224.02458,119,16.59703254699707,rsa,10,loss,25%,10,4,10184,264,0,0,0,0,
1633234225.267443,1633234225.275059,120,7.6160430908203125,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234226.666845,1633234226.672093,121,5.247831344604492,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234228.037025,1633234228.042531,122,5.506038665771484,rsa,10,loss,25%,10,4,10184,264,0,0,0,0,
1633234229.419412,1633234229.424609,123,5.197048187255859,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234230.896498,1633234230.906743,124,10.245084762573242,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234232.152444,1633234232.160302,125,7.858037948608398,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234233.671268,1633234233.677798,126,6.530046463012695,rsa,10,loss,25%,9,4,10118,264,0,0,0,0,
1633234235.119155,1633234235.133344,127,14.189004898071289,rsa,10,loss,25%,10,4,10184,264,0,0,0,0,
1633234249.662556,1633234249.671021,128,8.465051651000977,rsa,10,loss,25%,10,4,10184,264,0,0,0,0,
1633234250.916264,1633234250.926507,129,10.242938995361328,rsa,10,loss,25%,10,4,10184,264,0,0,0,0,
1633234252.357651,1633234252.363814,130,6.163120269775391,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234253.738755,1633234253.74398,131,5.224943161010742,rsa,10,loss,25%,10,4,10184,264,0,0,0,0,
1633234255.18198,1633234255.191613,132,9.633064270019531,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234256.534818,1633234256.540259,133,5.440950393676758,rsa,10,loss,25%,10,4,10184,264,0,0,0,0,
1633234257.972486,1633234258.21048,134,237.99395561218262,rsa,10,loss,25%,12,5,10316,330,0,0,0,0,
1633234259.383351,1633234259.390103,135,6.75201416015625,rsa,10,loss,25%,10,4,10184,264,0,0,0,0,
1633234260.70801,1633234260.928072,136,220.0620174407959,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234261.911863,1633234261.918666,137,6.802797317504883,rsa,10,loss,25%,10,4,10184,264,0,0,0,0,
1633234276.414891,1633234276.424291,138,9.399890899658203,rsa,10,loss,25%,9,5,10118,330,0,0,0,0,
1633234277.84469,1633234278.078954,139,234.26389694213867,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234279.206629,1633234279.220171,140,13.541936874389648,rsa,10,loss,25%,10,4,10184,264,0,0,0,0,
1633234280.679438,1633234280.694419,141,14.980792999267578,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234282.096023,1633234282.102348,142,6.325006484985352,rsa,10,loss,25%,10,4,10184,264,0,0,0,0,
1633234283.487531,1633234283.496545,143,9.014129638671875,rsa,10,loss,25%,10,4,10184,264,0,0,0,0,
1633234285.097138,1633234285.108299,144,11.161088943481445,rsa,10,loss,25%,9,5,10118,330,0,0,0,0,
1633234286.645353,1633234286.652048,145,6.695032119750977,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234289.252237,1633234289.256359,146,4.122018814086914,rsa,10,loss,25%,10,4,10184,264,0,0,0,0,
1633234289.699144,1633234289.704599,147,5.45501708984375,rsa,10,loss,25%,9,4,10118,264,0,0,0,0,
1633234304.671652,1633234304.683758,148,12.105941772460938,rsa,10,loss,25%,10,6,10184,396,0,0,0,0,
1633234306.118258,1633234306.126173,149,7.915019989013672,rsa,10,loss,25%,9,4,10118,264,0,0,0,0,
1633234308.651501,1633234308.665436,150,13.935089111328125,rsa,10,loss,25%,8,5,10052,330,0,0,0,0,
1633234310.427171,1633234310.431987,151,4.8160552978515625,rsa,10,loss,25%,9,8,10118,544,0,0,0,0,
1633234311.230672,1633234311.284395,152,53.72309684753418,rsa,10,loss,25%,11,15,10767,9981,0,0,0,0,
1633234312.438155,1633234312.46324,153,25.084972381591797,rsa,10,loss,25%,15,0,10526,0,0,0,0,0,
1633234315.000965,1633234315.21151,154,210.54482460021973,rsa,10,loss,25%,13,3,10382,198,0,0,0,0,
1633234315.326805,1633234315.33145,155,4.644870758056641,rsa,10,loss,25%,10,8,10184,528,0,0,0,0,
1633234316.802136,1633234316.815431,156,13.295173645019531,rsa,10,loss,25%,12,5,10316,330,0,0,0,0,
1633234331.226105,1633234331.230373,157,4.26793098449707,rsa,10,loss,25%,8,4,10052,264,0,0,0,0,
1633234332.663258,1633234332.667271,158,4.012823104858398,rsa,10,loss,25%,8,5,10052,330,0,0,0,0,
1633234334.247769,1633234334.257941,159,10.171890258789062,rsa,10,loss,25%,9,6,10118,408,0,0,0,0,
1633234335.615583,1633234335.627871,160,12.288093566894531,rsa,10,loss,25%,9,5,10118,330,0,0,0,0,
1633234336.960663,1633234336.968862,161,8.198976516723633,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234338.348457,1633234338.562886,162,214.42890167236328,rsa,10,loss,25%,10,4,10184,264,0,0,0,0,
1633234339.665371,1633234339.66983,163,4.459142684936523,rsa,10,loss,25%,8,5,10052,330,0,0,0,0,
1633234341.109824,1633234341.119199,164,9.37509536743164,rsa,10,loss,25%,9,4,10118,264,0,0,0,0,
1633234342.573965,1633234342.579566,165,5.600929260253906,rsa,10,loss,25%,9,6,10118,408,0,0,0,0,
1633234343.914047,1633234344.13202,166,217.972993850708,rsa,10,loss,25%,10,6,10184,408,0,0,0,0,
1633234358.569432,1633234359.010971,167,441.53904914855957,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234360.042516,1633234360.047744,168,5.2280426025390625,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234361.33555,1633234361.556788,169,221.2378978729248,rsa,10,loss,25%,13,4,10382,264,0,0,0,0,
1633234362.75522,1633234362.772289,170,17.069101333618164,rsa,10,loss,25%,9,5,10118,330,0,0,0,0,
1633234364.056035,1633234364.06458,171,8.544921875,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234365.540367,1633234365.548068,172,7.70115852355957,rsa,10,loss,25%,8,6,10052,396,0,0,0,0,
1633234366.981573,1633234366.987278,173,5.7048797607421875,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234369.648498,1633234369.671382,174,22.883892059326172,rsa,10,loss,25%,8,5,10052,330,0,0,0,0,
1633234371.242643,1633234371.275417,175,32.77397155761719,rsa,10,loss,25%,19,15,15667,5649,0,0,0,0,
1633234387.193374,1633234387.198011,176,4.637002944946289,rsa,10,loss,25%,9,4,10118,264,0,0,0,0,
1633234387.55662,1633234387.565546,177,8.926153182983398,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234389.120438,1633234389.356087,178,235.64887046813965,rsa,10,loss,25%,15,0,10526,0,0,0,0,0,
1633234390.332936,1633234390.551093,179,218.1570529937744,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234392.736201,1633234393.355002,180,618.8008785247803,rsa,10,loss,25%,13,11,10915,9892,0,0,0,0,
1633234394.563711,1633234394.88807,181,324.3591785430908,rsa,10,loss,25%,8,9,8365,2357,0,0,0,0,
1633234396.454718,1633234396.930325,182,475.60691833496094,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234397.241261,1633234397.252304,183,11.043071746826172,rsa,10,loss,25%,8,4,10052,264,0,0,0,0,
1633234398.775631,1633234406.175915,184,7400.284051895142,rsa,10,loss,25%,17,0,10658,0,0,0,0,0,
1633234415.259759,1633234415.470207,185,210.4480266571045,rsa,10,loss,25%,14,0,10460,0,0,0,0,0,
1633234415.679657,1633234416.606316,186,926.659107208252,rsa,10,loss,25%,16,0,10592,0,0,0,0,0,
1633234417.375959,1633234417.789043,187,413.0840301513672,rsa,10,loss,25%,11,7,10250,462,0,0,0,0,
1633234418.721147,1633234420.174367,188,1453.2198905944824,rsa,10,loss,25%,11,0,10198,0,0,0,0,0,
1633234420.26116,1633234421.488238,189,1227.0781993865967,rsa,10,loss,25%,21,0,11225,0,0,0,0,0,
1633234421.666135,1633234421.671779,190,5.6438446044921875,rsa,10,loss,25%,10,4,10184,264,0,0,0,0,
1633234425.121207,1633234425.645685,191,524.4779586791992,rsa,10,loss,25%,10,5,10184,330,0,0,0,0,
1633234426.074596,1633234426.120446,192,45.85003852844238,rsa,10,loss,25%,18,0,10724,0,0,0,0,0,
1633234427.135897,1633234427.140238,193,4.34112548828125,rsa,10,loss,25%,9,19,10118,10790,0,0,0,0,
1633234441.70194,1633234442.779673,194,1077.733039855957,rsa,10,loss,25%,12,0,10567,0,0,0,0,0,
1633234443.206612,1633234443.436043,195,229.4309139251709,rsa,10,loss,25%,12,7,10316,462,0,0,0,0,
1633234444.705865,1633234444.731642,196,25.777101516723633,rsa,10,loss,25%,12,9,10316,594,0,0,0,0,
1633234446.141603,1633234446.581714,197,440.1109218597412,rsa,10,loss,25%,13,4,10382,264,0,0,0,0,
1633234448.664812,1633234448.667514,198,2.701997756958008,rsa,10,loss,25%,9,0,10054,0,0,0,0,0,
1633234448.898457,1633234450.096082,199,1197.624921798706,rsa,10,loss,25%,11,11,4219,6821,0,0,0,0,
1633234450.369333,1633234450.448977,200,79.64396476745605,rsa,10,loss,25%,16,0,10592,0,0,0,0,0,
1633234453.096812,1633234453.585411,201,488.5990619659424,rsa,10,loss,25%,15,0,10765,0,0,0,0,0,
1633234454.872558,1633234458.305949,202,3433.3908557891846,rsa,10,loss,25%,15,16,11047,10071,0,0,0,0,
1633234474.904296,1633234474.915923,203,11.627197265625,rsa,10,loss,25%,10,4,13428,264,0,0,0,0,
1633234476.226176,1633234476.231289,204,5.112886428833008,rsa,10,loss,25%,10,4,13428,264,0,0,0,0,
1633234477.648978,1633234477.669896,205,20.917892456054688,rsa,10,loss,25%,16,5,13824,330,0,0,0,0,
1633234479.089627,1633234479.108247,206,18.620014190673828,rsa,10,loss,25%,10,5,13428,330,0,0,0,0,
1633234480.586302,1633234480.618481,207,32.17887878417969,rsa,10,loss,25%,10,4,13428,264,0,0,0,0,
1633234482.10402,1633234482.128226,208,24.205923080444336,rsa,10,loss,25%,13,4,13626,264,0,0,0,0,
1633234483.531435,1633234483.537012,209,5.57708740234375,rsa,10,loss,25%,10,5,13428,330,0,0,0,0,
1633234485.085284,1633234485.091388,210,6.103992462158203,rsa,10,loss,25%,10,4,13428,264,0,0,0,0,
1633234486.455241,1633234486.460567,211,5.326032638549805,rsa,10,loss,25%,10,5,13428,330,0,0,0,0,
1633234487.702438,1633234487.727282,212,24.843931198120117,rsa,10,loss,25%,16,5,13824,330,0,0,0,0,
1633234502.190871,1633234502.197856,213,6.984949111938477,rsa,10,loss,25%,9,4,13362,264,0,0,0,0,
1633234503.666664,1633234503.702252,214,35.58802604675293,rsa,10,loss,25%,15,0,13770,0,0,0,0,0,
1633234505.242355,1633234505.247814,215,5.458831787109375,rsa,10,loss,25%,10,5,13428,330,0,0,0,0,
1633234506.58653,1633234506.594369,216,7.838964462280273,rsa,10,loss,25%,10,4,13428,264,0,0,0,0,
1633234508.120673,1633234508.13706,217,16.386985778808594,rsa,10,loss,25%,12,4,13560,264,0,0,0,0,
1633234509.582573,1633234509.592,218,9.427070617675781,rsa,10,loss,25%,10,5,13428,330,0,0,0,0,
1633234511.093598,1633234511.103067,219,9.469032287597656,rsa,10,loss,25%,10,5,13428,330,0,0,0,0,
1633234512.46897,1633234512.484013,220,15.043020248413086,rsa,10,loss,25%,16,5,13824,330,0,0,0,0,
1633234513.682951,1633234513.687724,221,4.773139953613281,rsa,10,loss,25%,10,5,13428,330,0,0,0,0,
1633234515.031697,1633234515.0548,222,23.102998733520508,rsa,10,loss,25%,15,5,13758,330,0,0,0,0,
1633234529.520546,1633234529.530929,223,10.383129119873047,rsa,10,loss,25%,10,4,13428,264,0,0,0,0,
1633234532.026149,1633234532.030078,224,3.9288997650146484,rsa,10,loss,25%,10,5,13428,330,0,0,0,0,
1633234533.372903,1633234533.377921,225,5.017995834350586,rsa,10,loss,25%,10,5,13428,330,0,0,0,0,
1633234533.779426,1633234534.003566,226,224.13992881774902,rsa,10,loss,25%,10,5,13428,330,0,0,0,0,
1633234534.954385,1633234534.962768,227,8.383035659790039,rsa,10,loss,25%,10,5,13428,330,0,0,0,0,
1633234536.58233,1633234536.589914,228,7.584095001220703,rsa,10,loss,25%,10,4,13428,264,0,0,0,0,
1633234539.007095,1633234539.029658,229,22.56298065185547,rsa,10,loss,25%,14,0,13704,0,0,0,0,0,
1633234539.360556,1633234539.395355,230,34.79909896850586,rsa,10,loss,25%,15,0,13770,0,0,0,0,0,
1633234541.786311,1633234541.79096,231,4.649162292480469,rsa,10,loss,25%,10,5,13428,330,0,0,0,0,
1633234542.190532,1633234542.202673,232,12.140989303588867,rsa,10,loss,25%,14,5,13692,330,0,0,0,0,
1633234557.142607,1633234557.147186,233,4.579067230224609,rsa,10,loss,25%,9,5,13362,330,0,0,0,0,
1633234561.241461,1633234561.246146,234,4.684925079345703,rsa,10,loss,25%,10,5,13428,330,0,0,0,0,
1633234561.688386,1633234561.708515,235,20.128965377807617,rsa,10,loss,25%,14,20,13692,14088,0,0,0,0,
1633234563.965789,1633234563.986428,236,20.63894271850586,rsa,10,loss,25%,15,0,13770,0,0,0,0,0,
1633234564.506517,1633234564.515072,237,8.555173873901367,rsa,10,loss,25%,10,4,13428,264,0,0,0,0,
1633234565.903219,1633234565.912847,238,9.628057479858398,rsa,10,loss,25%,9,6,13362,396,0,0,0,0,
1633234567.36859,1633234567.380302,239,11.711835861206055,rsa,10,loss,25%,12,4,13560,264,0,0,0,0,
1633234568.694189,1633234568.700295,240,6.105899810791016,rsa,10,loss,25%,10,5,13428,330,0,0,0,0,
1633234571.130301,1633234571.134901,241,4.600048065185547,rsa,10,loss,25%,10,5,13428,330,0,0,0,0,
1633234584.850363,1633234584.855461,242,5.097866058349609,rsa,10,loss,25%,9,5,13362,330,0,0,0,0,
1633234586.556414,1633234586.990601,243,434.1871738433838,rsa,10,loss,25%,9,4,13362,264,0,0,0,0,
