Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634172284.588459,1634172284.840612,0,252.1529197692871,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8853,1329,11,5,8695,983,
1634172288.606096,1634172288.881618,1,275.52199363708496,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8855,1329,11,5,8697,983,
1634172292.657897,1634172292.908293,2,250.3960132598877,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8858,1329,11,5,8700,983,
1634172296.678026,1634172296.931485,3,253.45897674560547,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8845,1329,11,5,8687,983,
1634172300.773624,1634172301.027146,4,253.52215766906738,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8848,1329,11,5,8690,983,
1634172304.799822,1634172305.050722,5,250.8997917175293,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8841,1329,11,5,8683,983,
1634172308.879142,1634172309.131786,6,252.64406204223633,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8844,1329,11,5,8686,983,
1634172312.959037,1634172313.212517,7,253.4799575805664,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8848,1329,11,5,8690,983,
1634172321.089725,1634172321.348211,9,258.4860324859619,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8853,1329,11,5,8695,983,
1634172325.120541,1634172325.37357,10,253.02886962890625,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8854,1329,11,5,8696,983,
1634172329.137971,1634172329.38816,11,250.18906593322754,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8848,1329,11,5,8690,983,
1634172333.27897,1634172333.531982,12,253.01194190979004,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8845,1329,11,5,8687,983,
1634172337.308843,1634172337.559809,13,250.96607208251953,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8847,1329,11,5,8689,983,
1634172341.331313,1634172341.585213,14,253.90005111694336,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8847,1329,11,5,8689,983,
1634172345.350102,1634172345.602466,15,252.3641586303711,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8855,1329,11,5,8697,983,
1634172349.385851,1634172349.636662,16,250.81110000610352,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8845,1329,11,5,8687,983,
1634172353.402804,1634172353.656279,17,253.47518920898438,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8857,1329,11,5,8699,983,
1634172357.475644,1634172357.728238,18,252.593994140625,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8860,1329,11,5,8702,983,
1634172361.505576,1634172361.781534,19,275.9580612182617,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8858,1329,11,5,8700,983,
1634172365.573654,1634172365.826038,20,252.38394737243652,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8861,1329,11,5,8703,983,
1634172373.795814,1634172374.047763,22,251.94907188415527,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8847,1329,11,5,8689,983,
1634172381.962448,1634172382.215728,24,253.2801628112793,falcon1024,100,drop,FjxeQHUxPE.pcap,7,5,8843,1329,11,5,8685,983,
