Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634664073.945132,1634664074.371591,0,426.45907402038574,dilithium5,1000,drop,TjIyRxDijm.pcap,15,4,13588,228,0,0,0,0,
1634664078.391179,1634664078.774765,1,383.58592987060547,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664082.698843,1634664083.082086,2,383.2430839538574,dilithium5,1000,drop,TjIyRxDijm.pcap,15,5,13588,288,0,0,0,0,
1634664086.992063,1634664087.368451,3,376.3880729675293,dilithium5,1000,drop,TjIyRxDijm.pcap,15,4,13588,228,0,0,0,0,
1634664091.340518,1634664091.683356,4,342.8380489349365,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664095.484153,1634664095.864464,5,380.3110122680664,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664099.676501,1634664100.0571,6,380.5990219116211,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664103.939662,1634664104.332965,7,393.30291748046875,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664108.414312,1634664108.791249,8,376.9371509552002,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664112.643541,1634664113.037034,9,393.4929370880127,dilithium5,1000,drop,TjIyRxDijm.pcap,17,4,13696,228,0,0,0,0,
1634664117.048637,1634664117.421341,10,372.70402908325195,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664121.306721,1634664121.682486,11,375.7650852203369,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664125.727743,1634664126.124442,12,396.6991901397705,dilithium5,1000,drop,TjIyRxDijm.pcap,15,4,13588,228,0,0,0,0,
1634664130.025933,1634664130.434986,13,409.05308723449707,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664134.320018,1634664134.671647,14,351.62901878356934,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664138.477103,1634664138.851986,15,374.88293647766113,dilithium5,1000,drop,TjIyRxDijm.pcap,15,4,13588,228,0,0,0,0,
1634664142.855805,1634664143.235299,16,379.49419021606445,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664146.99988,1634664147.374004,17,374.12381172180176,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664151.207363,1634664151.566038,18,358.6750030517578,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664155.415543,1634664155.819713,19,404.17003631591797,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664159.708677,1634664160.083455,20,374.77803230285645,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664164.204012,1634664164.599656,21,395.6441879272461,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664168.445269,1634664168.820404,22,375.1349449157715,dilithium5,1000,drop,TjIyRxDijm.pcap,15,4,13588,228,0,0,0,0,
1634664172.75104,1634664173.122156,23,371.11592292785645,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
1634664177.221973,1634664177.590845,24,368.87216567993164,dilithium5,1000,drop,TjIyRxDijm.pcap,15,4,13588,228,0,0,0,0,
1634664181.531617,1634664181.916616,25,384.99903678894043,dilithium5,1000,drop,TjIyRxDijm.pcap,16,4,13648,228,0,0,0,0,
