Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637218745.764882,1637218745.77186,0,6.97779655456543,rsa,10,corrupt,20%,4,4,4661,2110,8,4,5493,942,
1637218746.807654,1637218746.814486,1,6.832122802734375,rsa,10,corrupt,20%,4,5,4661,2193,8,5,5493,983,
1637218747.865476,1637218747.878861,2,13.38505744934082,rsa,10,corrupt,20%,4,6,4665,2611,10,6,5626,1230,
1637218748.942891,1637218748.95091,3,8.019208908081055,rsa,10,corrupt,20%,4,5,4668,2193,8,5,5500,983,
1637218751.061648,1637218751.069884,7,8.236169815063477,rsa,10,corrupt,20%,5,5,5905,1326,9,5,5828,983,
1637218752.09856,1637218752.106178,8,7.617950439453125,rsa,10,corrupt,20%,4,5,4667,2193,8,5,5499,983,
1637218753.177642,1637218753.186636,9,8.993864059448242,rsa,10,corrupt,20%,4,29,4657,4652,10,29,5618,2305,
1637218754.24678,1637218754.254223,10,7.44318962097168,rsa,10,corrupt,20%,4,5,4658,2193,8,5,5490,983,
1637218755.298146,1637218755.305546,11,7.400035858154297,rsa,10,corrupt,20%,4,6,4665,2611,10,6,5626,1230,
