Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637218828.708103,1637218828.715133,0,7.030010223388672,dilithium2,10,corrupt,5%,11,5,11041,1329,15,5,10715,983,
1637218829.757584,1637218829.762131,1,4.546880722045898,dilithium2,10,corrupt,5%,9,5,10861,1329,13,5,10619,983,
1637218830.80771,1637218830.813245,2,5.535125732421875,dilithium2,10,corrupt,5%,9,5,10855,1329,13,5,10613,983,
1637218831.851141,1637218831.858446,3,7.304906845092773,dilithium2,10,corrupt,5%,11,5,11034,1329,15,5,10708,983,
1637218832.890005,1637218832.894305,4,4.29987907409668,dilithium2,10,corrupt,5%,9,5,10859,1329,13,5,10617,983,
1637218833.936782,1637218833.947638,5,10.856151580810547,dilithium2,10,corrupt,5%,11,5,11040,1329,15,5,10714,983,
1637218834.995434,1637218835.002046,6,6.612062454223633,dilithium2,10,corrupt,5%,11,5,11037,1329,15,5,10711,983,
1637218836.033267,1637218836.038724,7,5.4569244384765625,dilithium2,10,corrupt,5%,11,6,11089,1404,15,6,10763,1016,
1637218837.077237,1637218837.083043,8,5.806207656860352,dilithium2,10,corrupt,5%,9,5,10905,1326,13,5,10660,983,
