Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:04:08.084107,1637219048.084107,dilithium3,10,corrupt,10%,3,TRUE,1,0,1242,1200,ETH IP UDP QUIC,Initial,,,long
2021-11-18 07:04:08.235474,1637219048.235474,dilithium3,10,corrupt,10%,4,TRUE,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:04:08.237651,1637219048.237651,dilithium3,10,corrupt,10%,5,TRUE,1,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:04:08.238169,1637219048.238169,dilithium3,10,corrupt,10%,6,TRUE,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:04:08.238477,1637219048.238477,dilithium3,10,corrupt,10%,7,TRUE,1,1,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 07:04:08.238775,1637219048.238775,dilithium3,10,corrupt,10%,8,TRUE,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:04:08.239224,1637219048.239224,dilithium3,10,corrupt,10%,9,TRUE,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:04:08.239226,1637219048.239226,dilithium3,10,corrupt,10%,10,TRUE,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:04:08.239227,1637219048.239227,dilithium3,10,corrupt,10%,11,TRUE,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:04:08.239490,1637219048.23949,dilithium3,10,corrupt,10%,12,TRUE,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:04:08.239491,1637219048.239491,dilithium3,10,corrupt,10%,13,TRUE,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:04:08.239492,1637219048.239492,dilithium3,10,corrupt,10%,14,TRUE,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:04:08.239697,1637219048.239697,dilithium3,10,corrupt,10%,15,TRUE,1,1,637,498 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-11-18 07:04:08.239698,1637219048.239698,dilithium3,10,corrupt,10%,16,TRUE,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:04:08.239726,1637219048.239726,dilithium3,10,corrupt,10%,17,TRUE,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:04:08.240317,1637219048.240317,dilithium3,10,corrupt,10%,18,TRUE,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
