Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 06:57:54.684377,1637218674.684377,rsa,10,corrupt,0%,3,TRUE,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:57:54.695678,1637218674.695678,rsa,10,corrupt,0%,4,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:57:54.696278,1637218674.696278,rsa,10,corrupt,0%,5,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:57:54.696279,1637218674.696279,rsa,10,corrupt,0%,6,TRUE,1,0,833,742 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-18 06:57:54.696292,1637218674.696292,rsa,10,corrupt,0%,7,TRUE,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 06:57:54.696864,1637218674.696864,rsa,10,corrupt,0%,8,TRUE,1,0,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 06:57:54.697964,1637218674.697964,rsa,10,corrupt,0%,9,FALSE,1,0,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:57:54.698735,1637218674.698735,rsa,10,corrupt,0%,10,FALSE,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 06:57:54.698983,1637218674.698983,rsa,10,corrupt,0%,11,FALSE,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:57:54.699186,1637218674.699186,rsa,10,corrupt,0%,12,FALSE,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 06:57:54.699239,1637218674.699239,rsa,10,corrupt,0%,13,FALSE,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 06:57:55.720520,1637218675.72052,rsa,10,corrupt,0%,16,TRUE,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:57:55.727209,1637218675.727209,rsa,10,corrupt,0%,17,TRUE,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
