Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 06:58:42.007837,1637218722.007837,rsa,10,corrupt,10%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:58:42.014243,1637218722.014243,rsa,10,corrupt,10%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:58:42.014711,1637218722.014711,rsa,10,corrupt,10%,5,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 06:58:42.014742,1637218722.014742,rsa,10,corrupt,10%,6,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:58:42.014932,1637218722.014932,rsa,10,corrupt,10%,7,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:58:42.014950,1637218722.01495,rsa,10,corrupt,10%,8,True,1,0,831,740 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-18 06:58:42.015181,1637218722.015181,rsa,10,corrupt,10%,9,True,1,0,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 06:58:42.015426,1637218722.015426,rsa,10,corrupt,10%,10,False,1,0,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:58:42.015569,1637218722.015569,rsa,10,corrupt,10%,11,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:58:42.026154,1637218722.026154,rsa,10,corrupt,10%,12,True,1,0,174,51 81,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 06:58:42.026974,1637218722.026974,rsa,10,corrupt,10%,13,True,1,0,782,740,ETH IP UDP QUIC,Handshake,,,long
