Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637219081.964391,1637219081.975507,0,11.11602783203125,dilithium3,10,corrupt,20%,15,5,13776,1329,19,5,13282,983,
1637219083.019327,1637219083.027019,1,7.692098617553711,dilithium3,10,corrupt,20%,11,5,13419,1329,15,5,13093,983,
1637219084.071015,1637219084.077647,2,6.632089614868164,dilithium3,10,corrupt,20%,13,5,13597,1329,17,5,13187,983,
1637219085.113483,1637219085.117543,3,4.060029983520508,dilithium3,10,corrupt,20%,13,7,13652,1475,17,7,13242,1045,
1637219086.618222,1637219086.621316,6,3.0939579010009766,dilithium3,10,corrupt,20%,5,0,5161,0,5,0,4951,0,
1637219097.202367,1637219097.207413,7,5.045890808105469,dilithium3,10,corrupt,20%,11,5,13430,1329,15,5,13104,983,
1637219098.408017,1637219098.412778,9,4.760980606079102,dilithium3,10,corrupt,20%,13,5,13604,1329,17,5,13194,983,
1637219099.463284,1637219099.470772,10,7.488012313842773,dilithium3,10,corrupt,20%,11,5,13419,1329,15,5,13093,983,
1637219100.961522,1637219100.967427,13,5.904912948608398,dilithium3,10,corrupt,20%,13,5,13597,1329,17,5,13187,983,
