Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:13:24.752179,1637219604.752179,falcon1024,10,corrupt,5%,3,TRUE,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:13:24.762852,1637219604.762852,falcon1024,10,corrupt,5%,4,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:13:24.762854,1637219604.762854,falcon1024,10,corrupt,5%,5,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:13:24.763492,1637219604.763492,falcon1024,10,corrupt,5%,6,TRUE,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:13:24.766350,1637219604.76635,falcon1024,10,corrupt,5%,7,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:13:24.766352,1637219604.766352,falcon1024,10,corrupt,5%,8,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:13:24.766352,1637219604.766352,falcon1024,10,corrupt,5%,9,TRUE,1,0,1186,1097 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:13:24.767364,1637219604.767364,falcon1024,10,corrupt,5%,10,FALSE,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:13:24.768134,1637219604.768134,falcon1024,10,corrupt,5%,11,FALSE,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:13:24.768135,1637219604.768135,falcon1024,10,corrupt,5%,12,FALSE,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:13:24.768388,1637219604.768388,falcon1024,10,corrupt,5%,13,FALSE,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:13:24.768440,1637219604.76844,falcon1024,10,corrupt,5%,14,FALSE,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:13:25.810317,1637219605.810317,falcon1024,10,corrupt,5%,17,TRUE,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:13:25.820764,1637219605.820764,falcon1024,10,corrupt,5%,18,TRUE,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:13:25.820765,1637219605.820765,falcon1024,10,corrupt,5%,19,TRUE,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:13:25.822342,1637219605.822342,falcon1024,10,corrupt,5%,20,TRUE,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
