Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:14:12.515210,1637219652.51521,falcon1024,10,corrupt,20%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:14:12.525269,1637219652.525269,falcon1024,10,corrupt,20%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:14:12.525814,1637219652.525814,falcon1024,10,corrupt,20%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:12.526153,1637219652.526153,falcon1024,10,corrupt,20%,6,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 07:14:12.526575,1637219652.526575,falcon1024,10,corrupt,20%,7,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:12.526758,1637219652.526758,falcon1024,10,corrupt,20%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:12.526995,1637219652.526995,falcon1024,10,corrupt,20%,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:12.526996,1637219652.526996,falcon1024,10,corrupt,20%,10,True,1,0,1235,1096 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-11-18 07:14:12.526996,1637219652.526996,falcon1024,10,corrupt,20%,11,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:12.528009,1637219652.528009,falcon1024,10,corrupt,20%,12,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:14:12.530651,1637219652.530651,falcon1024,10,corrupt,20%,13,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:12.530652,1637219652.530652,falcon1024,10,corrupt,20%,14,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:14:12.531068,1637219652.531068,falcon1024,10,corrupt,20%,15,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:12.531486,1637219652.531486,falcon1024,10,corrupt,20%,16,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:13.581832,1637219653.581832,falcon1024,10,corrupt,20%,19,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,,,long
2021-11-18 07:14:13.737914,1637219653.737914,falcon1024,10,corrupt,20%,20,True,2,2,1242,1200,ETH IP UDP QUIC,Initial,,,long
2021-11-18 07:14:14.045007,1637219654.045007,falcon1024,10,corrupt,20%,21,True,2,3,1242,1200,ETH IP UDP QUIC,Initial,,,long
2021-11-18 07:14:14.646510,1637219654.64651,falcon1024,10,corrupt,20%,22,True,2,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:14:14.656759,1637219654.656759,falcon1024,10,corrupt,20%,23,True,2,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:14:14.657100,1637219654.6571,falcon1024,10,corrupt,20%,24,True,2,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:14.657830,1637219654.65783,falcon1024,10,corrupt,20%,25,True,2,4,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:14:14.658608,1637219654.658608,falcon1024,10,corrupt,20%,26,True,2,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:14.658609,1637219654.658609,falcon1024,10,corrupt,20%,27,True,2,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:14.658610,1637219654.65861,falcon1024,10,corrupt,20%,28,True,2,4,1190,1101 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:14:14.659690,1637219654.65969,falcon1024,10,corrupt,20%,29,False,2,4,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:14:14.660733,1637219654.660733,falcon1024,10,corrupt,20%,30,False,2,4,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:14.660734,1637219654.660734,falcon1024,10,corrupt,20%,31,False,2,4,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:14:14.661122,1637219654.661122,falcon1024,10,corrupt,20%,32,False,2,4,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:14.663968,1637219654.663968,falcon1024,10,corrupt,20%,33,False,2,4,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:14.664536,1637219654.664536,falcon1024,10,corrupt,20%,34,False,2,4,74,32,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:14.664536,1637219654.664536,falcon1024,10,corrupt,20%,35,False,2,4,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:15.702393,1637219655.702393,falcon1024,10,corrupt,20%,38,True,3,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:14:15.712517,1637219655.712517,falcon1024,10,corrupt,20%,39,True,3,5,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:14:15.712518,1637219655.712518,falcon1024,10,corrupt,20%,40,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:15.713126,1637219655.713126,falcon1024,10,corrupt,20%,41,True,3,5,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:14:15.714431,1637219655.714431,falcon1024,10,corrupt,20%,42,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:15.714433,1637219655.714433,falcon1024,10,corrupt,20%,43,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:15.714433,1637219655.714433,falcon1024,10,corrupt,20%,44,True,3,5,1194,1105 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:14:15.715423,1637219655.715423,falcon1024,10,corrupt,20%,45,False,3,5,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:14:15.716176,1637219655.716176,falcon1024,10,corrupt,20%,46,False,3,5,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:15.716177,1637219655.716177,falcon1024,10,corrupt,20%,47,False,3,5,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:14:15.716410,1637219655.71641,falcon1024,10,corrupt,20%,48,False,3,5,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:15.716729,1637219655.716729,falcon1024,10,corrupt,20%,49,False,3,5,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:15.719228,1637219655.719228,falcon1024,10,corrupt,20%,50,False,3,5,75,33,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:16.747752,1637219656.747752,falcon1024,10,corrupt,20%,53,True,4,6,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:14:16.758526,1637219656.758526,falcon1024,10,corrupt,20%,54,True,4,6,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:14:16.758527,1637219656.758527,falcon1024,10,corrupt,20%,55,True,4,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:16.759169,1637219656.759169,falcon1024,10,corrupt,20%,56,True,4,6,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:14:16.761101,1637219656.761101,falcon1024,10,corrupt,20%,57,True,4,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:16.761103,1637219656.761103,falcon1024,10,corrupt,20%,58,True,4,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:16.761104,1637219656.761104,falcon1024,10,corrupt,20%,59,True,4,6,1186,1097 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:14:16.761928,1637219656.761928,falcon1024,10,corrupt,20%,60,False,4,6,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:14:16.762708,1637219656.762708,falcon1024,10,corrupt,20%,61,False,4,6,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:16.762709,1637219656.762709,falcon1024,10,corrupt,20%,62,False,4,6,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:14:16.762992,1637219656.762992,falcon1024,10,corrupt,20%,63,False,4,6,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:17.219482,1637219657.219482,falcon1024,10,corrupt,20%,64,False,4,5,97,55,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:17.230191,1637219657.230191,falcon1024,10,corrupt,20%,65,False,4,5,97,55,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:17.241052,1637219657.241052,falcon1024,10,corrupt,20%,66,False,4,5,97,55,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:17.446331,1637219657.446331,falcon1024,10,corrupt,20%,67,False,4,5,77,35,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:17.446332,1637219657.446332,falcon1024,10,corrupt,20%,68,False,4,5,97,55,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:17.795135,1637219657.795135,falcon1024,10,corrupt,20%,71,True,5,7,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:14:17.807665,1637219657.807665,falcon1024,10,corrupt,20%,72,True,5,7,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:14:17.807666,1637219657.807666,falcon1024,10,corrupt,20%,73,True,5,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:17.808896,1637219657.808896,falcon1024,10,corrupt,20%,74,True,5,7,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:14:17.810508,1637219657.810508,falcon1024,10,corrupt,20%,75,True,5,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:17.810508,1637219657.810508,falcon1024,10,corrupt,20%,76,True,5,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:17.810509,1637219657.810509,falcon1024,10,corrupt,20%,77,True,5,7,1188,1099 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:14:17.811408,1637219657.811408,falcon1024,10,corrupt,20%,78,False,5,7,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:14:17.812249,1637219657.812249,falcon1024,10,corrupt,20%,79,False,5,7,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:17.812250,1637219657.81225,falcon1024,10,corrupt,20%,80,False,5,7,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:14:17.812490,1637219657.81249,falcon1024,10,corrupt,20%,81,False,5,7,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:17.812545,1637219657.812545,falcon1024,10,corrupt,20%,82,False,5,7,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:17.847826,1637219657.847826,falcon1024,10,corrupt,20%,83,False,5,5,77,35,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:17.847827,1637219657.847827,falcon1024,10,corrupt,20%,84,False,5,5,97,55,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:18.221194,1637219658.221194,falcon1024,10,corrupt,20%,85,False,5,5,97,55,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:18.649021,1637219658.649021,falcon1024,10,corrupt,20%,86,False,5,5,77,35,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:18.649023,1637219658.649023,falcon1024,10,corrupt,20%,87,False,5,5,97,55,ETH IP UDP QUIC,,,,short
2021-11-18 07:14:18.846052,1637219658.846052,falcon1024,10,corrupt,20%,90,True,6,8,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:14:18.856039,1637219658.856039,falcon1024,10,corrupt,20%,91,True,6,8,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:14:18.856364,1637219658.856364,falcon1024,10,corrupt,20%,92,True,6,8,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:18.856589,1637219658.856589,falcon1024,10,corrupt,20%,93,True,6,8,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 07:14:18.859379,1637219658.859379,falcon1024,10,corrupt,20%,94,True,6,8,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:18.859380,1637219658.85938,falcon1024,10,corrupt,20%,95,True,6,8,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:18.859380,1637219658.85938,falcon1024,10,corrupt,20%,96,True,6,8,1246,1107 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-11-18 07:14:18.859383,1637219658.859383,falcon1024,10,corrupt,20%,97,True,6,8,90,48,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:14:18.860004,1637219658.860004,falcon1024,10,corrupt,20%,98,True,6,8,89,47,ETH IP UDP QUIC,Handshake,,,long
