Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637219024.481274,1637219024.486066,0,4.792213439941406,dilithium3,10,corrupt,5%,11,5,13431,1329,15,5,13105,983,
1637219025.521006,1637219025.527029,1,6.022930145263672,dilithium3,10,corrupt,5%,11,6,13431,1403,15,6,13105,1015,
1637219026.574472,1637219026.583028,2,8.556127548217773,dilithium3,10,corrupt,5%,13,5,13606,1329,17,5,13196,983,
1637219027.616984,1637219027.621683,3,4.698991775512695,dilithium3,10,corrupt,5%,11,5,13421,1329,15,5,13095,983,
1637219028.655977,1637219028.662051,4,6.073951721191406,dilithium3,10,corrupt,5%,13,5,13604,1329,17,5,13194,983,
1637219029.695458,1637219029.70176,5,6.302118301391602,dilithium3,10,corrupt,5%,13,5,13605,1329,17,5,13195,983,
1637219030.7374,1637219030.742045,6,4.644870758056641,dilithium3,10,corrupt,5%,11,5,13426,1329,15,5,13100,983,
1637219031.801242,1637219031.805676,7,4.433870315551758,dilithium3,10,corrupt,5%,11,5,13419,1329,15,5,13093,983,
1637219032.840691,1637219032.845897,8,5.205869674682617,dilithium3,10,corrupt,5%,11,6,13425,1404,15,6,13099,1016,
