Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637219220.664146,1637219220.671587,0,7.441043853759766,dilithium5,10,corrupt,5%,20,5,17526,1329,24,5,16822,983,
1637219221.712819,1637219221.719288,1,6.469011306762695,dilithium5,10,corrupt,5%,15,26,17026,3226,19,26,16534,1996,
1637219222.768408,1637219222.774317,2,5.908966064453125,dilithium5,10,corrupt,5%,18,5,17287,1329,22,5,16667,983,
1637219223.810882,1637219223.817713,3,6.830930709838867,dilithium5,10,corrupt,5%,16,28,17117,6232,20,28,16581,4920,
1637219224.857245,1637219224.863207,4,5.962133407592773,dilithium5,10,corrupt,5%,14,5,16939,1329,18,5,16487,983,
1637219225.904065,1637219225.911055,5,6.990194320678711,dilithium5,10,corrupt,5%,16,5,17119,1329,20,5,16583,983,
1637219226.965133,1637219226.971983,6,6.850004196166992,dilithium5,10,corrupt,5%,18,5,17339,1329,22,5,16719,983,
1637219228.008628,1637219228.013129,7,4.501104354858398,dilithium5,10,corrupt,5%,14,5,16930,1331,18,5,16480,983,
1637219229.052288,1637219229.0565,8,4.211902618408203,dilithium5,10,corrupt,5%,14,5,16941,1329,18,5,16489,983,
