Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:07:24.294641,1637219244.294641,dilithium5,10,corrupt,10%,3,TRUE,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:07:24.296649,1637219244.296649,dilithium5,10,corrupt,10%,4,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:07:24.296651,1637219244.296651,dilithium5,10,corrupt,10%,5,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:07:24.297471,1637219244.297471,dilithium5,10,corrupt,10%,6,TRUE,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:07:24.299058,1637219244.299058,dilithium5,10,corrupt,10%,7,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:07:24.299058,1637219244.299058,dilithium5,10,corrupt,10%,8,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:07:24.299059,1637219244.299059,dilithium5,10,corrupt,10%,9,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:07:24.299059,1637219244.299059,dilithium5,10,corrupt,10%,10,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:07:24.299059,1637219244.299059,dilithium5,10,corrupt,10%,11,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:07:24.299059,1637219244.299059,dilithium5,10,corrupt,10%,12,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:07:24.299059,1637219244.299059,dilithium5,10,corrupt,10%,13,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:07:24.299060,1637219244.29906,dilithium5,10,corrupt,10%,14,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:07:24.299146,1637219244.299146,dilithium5,10,corrupt,10%,15,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:07:24.299147,1637219244.299147,dilithium5,10,corrupt,10%,16,TRUE,1,0,213,124 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 07:07:24.300972,1637219244.300972,dilithium5,10,corrupt,10%,17,FALSE,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:07:24.303239,1637219244.303239,dilithium5,10,corrupt,10%,18,FALSE,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 07:07:24.303240,1637219244.30324,dilithium5,10,corrupt,10%,19,FALSE,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 07:07:24.303457,1637219244.303457,dilithium5,10,corrupt,10%,20,FALSE,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:07:24.303509,1637219244.303509,dilithium5,10,corrupt,10%,21,FALSE,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:07:25.340770,1637219245.34077,dilithium5,10,corrupt,10%,24,TRUE,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:07:25.343539,1637219245.343539,dilithium5,10,corrupt,10%,25,TRUE,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:07:25.343540,1637219245.34354,dilithium5,10,corrupt,10%,26,TRUE,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
