Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1644413940.287732,1644413940.295046,0,7.314205169677734,dilithium3,1000,drop,0%,10,6,10184,1117,0,0,0,0,
1644413941.727084,1644413941.742468,1,15.384197235107422,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413943.319624,1644413943.32384,2,4.21595573425293,dilithium3,1000,drop,0%,8,11,1384,1448,0,0,0,0,
1644413944.907206,1644413944.916898,3,9.691953659057617,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413946.464706,1644413946.482877,4,18.171072006225586,dilithium3,1000,drop,0%,8,9,1384,1316,0,0,0,0,
1644413948.19059,1644413948.198915,5,8.32509994506836,dilithium3,1000,drop,0%,8,9,1384,1316,0,0,0,0,
1644413949.894042,1644413949.902657,6,8.61501693725586,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413951.451574,1644413951.462372,7,10.797977447509766,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413952.943165,1644413952.95958,8,16.414880752563477,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413954.582527,1644413954.591459,9,8.932113647460938,dilithium3,1000,drop,0%,8,8,1384,1250,0,0,0,0,
1644413957.80233,1644413957.818271,11,15.94090461730957,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413959.327449,1644413959.335345,12,7.895946502685547,dilithium3,1000,drop,0%,8,9,1384,1316,0,0,0,0,
1644413960.938548,1644413960.94288,13,4.331827163696289,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413962.570873,1644413962.579089,14,8.215904235839844,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413964.018725,1644413964.025822,15,7.097005844116211,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413965.532083,1644413965.546178,16,14.095067977905273,dilithium3,1000,drop,0%,8,9,1384,1316,0,0,0,0,
1644413967.101572,1644413967.106495,17,4.9228668212890625,dilithium3,1000,drop,0%,8,9,1384,1316,0,0,0,0,
1644413968.608392,1644413968.618037,18,9.64498519897461,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413970.184136,1644413970.190228,19,6.092071533203125,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413971.611487,1644413971.618553,20,7.066011428833008,dilithium3,1000,drop,0%,8,8,1384,1250,0,0,0,0,
1644413973.098513,1644413973.110315,21,11.802196502685547,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413974.785859,1644413974.791271,22,5.411863327026367,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413976.385368,1644413976.390546,23,5.177974700927734,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413977.964886,1644413977.971196,24,6.309986114501953,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413979.410816,1644413979.417312,25,6.495952606201172,dilithium3,1000,drop,0%,8,9,1384,1316,0,0,0,0,
1644413980.841167,1644413980.851937,26,10.770082473754883,dilithium3,1000,drop,0%,8,8,1384,1250,0,0,0,0,
1644413982.433971,1644413982.438612,27,4.641056060791016,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413984.015003,1644413984.022056,28,7.053136825561523,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413985.63902,1644413985.646669,29,7.648944854736328,dilithium3,1000,drop,0%,8,9,1384,1316,0,0,0,0,
1644413987.123529,1644413987.14337,30,19.84095573425293,dilithium3,1000,drop,0%,8,9,1384,1316,0,0,0,0,
1644413988.739654,1644413988.757797,31,18.1429386138916,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413991.894618,1644413991.906026,33,11.407852172851562,dilithium3,1000,drop,0%,8,9,1384,1316,0,0,0,0,
1644413993.406941,1644413993.415255,34,8.314132690429688,dilithium3,1000,drop,0%,8,11,1384,1448,0,0,0,0,
1644413996.475283,1644413996.4824,36,7.117033004760742,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413997.938649,1644413997.951198,37,12.549161911010742,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644413999.577285,1644413999.583917,38,6.6318511962890625,dilithium3,1000,drop,0%,8,9,1384,1310,0,0,0,0,
1644414001.114844,1644414001.12228,39,7.435798645019531,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414002.607508,1644414002.624758,40,17.25006103515625,dilithium3,1000,drop,0%,8,9,1384,1316,0,0,0,0,
1644414003.988577,1644414003.99974,41,11.162996292114258,dilithium3,1000,drop,0%,8,8,1384,1250,0,0,0,0,
1644414005.512611,1644414005.518005,42,5.39398193359375,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414007.087192,1644414007.094605,43,7.412910461425781,dilithium3,1000,drop,0%,8,9,1384,1316,0,0,0,0,
1644414008.708045,1644414008.723535,44,15.490055084228516,dilithium3,1000,drop,0%,8,8,1384,1250,0,0,0,0,
1644414010.274565,1644414010.278843,45,4.277944564819336,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414011.794379,1644414011.799358,46,4.97889518737793,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414013.205839,1644414013.210179,47,4.340171813964844,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414014.785693,1644414014.790817,48,5.124092102050781,dilithium3,1000,drop,0%,8,9,1384,1316,0,0,0,0,
1644414016.325878,1644414016.331695,49,5.817174911499023,dilithium3,1000,drop,0%,8,9,1384,1316,0,0,0,0,
1644414019.580075,1644414019.598083,51,18.007993698120117,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414021.19569,1644414021.201927,52,6.237030029296875,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414024.224894,1644414024.231149,54,6.254911422729492,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414025.803308,1644414025.819596,55,16.288042068481445,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414027.418381,1644414027.427418,56,9.037017822265625,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414028.998137,1644414029.006148,57,8.011102676391602,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414030.582823,1644414030.590154,58,7.330894470214844,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414031.994672,1644414032.002205,59,7.532835006713867,dilithium3,1000,drop,0%,8,9,1384,1316,0,0,0,0,
1644414033.566635,1644414033.573998,60,7.363080978393555,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414035.146965,1644414035.167443,61,20.478010177612305,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414036.799441,1644414036.810888,62,11.446952819824219,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414038.395116,1644414038.400982,63,5.865812301635742,dilithium3,1000,drop,0%,8,8,1384,1250,0,0,0,0,
1644414039.82562,1644414039.830274,64,4.654169082641602,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414041.350213,1644414041.358752,65,8.538961410522461,dilithium3,1000,drop,0%,8,9,1384,1316,0,0,0,0,
1644414042.9375,1644414042.946856,66,9.356021881103516,dilithium3,1000,drop,0%,8,8,1384,1250,0,0,0,0,
1644414044.636848,1644414044.647684,67,10.836124420166016,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414046.238748,1644414046.247536,68,8.787870407104492,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414047.762702,1644414047.779152,69,16.449928283691406,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414049.313465,1644414049.319207,70,5.74183464050293,dilithium3,1000,drop,0%,8,6,1384,1118,0,0,0,0,
1644414052.24028,1644414052.254851,72,14.571189880371094,dilithium3,1000,drop,0%,8,5,1384,1052,0,0,0,0,
1644414055.443214,1644414055.451002,74,7.787942886352539,dilithium3,1000,drop,0%,8,8,1384,1250,0,0,0,0,
