FILE NAME,Start timestamp (s) (AVERAGED),(± CI) Start timestamp (s),End timestamp (s) (AVERAGED),(± CI) End timestamp (s),Handshake number (AVERAGED),(± CI) Handshake number,Handshake duration (ms) (AVERAGED),(± CI) Handshake duration (ms),Algorithm (AVERAGED),(± CI) Algorithm,Num Samples (AVERAGED),(± CI) Num Samples,Experiment Type (AVERAGED),(± CI) Experiment Type,Type Value (AVERAGED),(± CI) Type Value,Number of handshake packets (AVERAGED),(± CI) Number of handshake packets,Number of payload packets (AVERAGED),(± CI) Number of payload packets,Number of handshake bytes (AVERAGED),(± CI) Number of handshake bytes,Number of payload bytes (AVERAGED),(± CI) Number of payload bytes,Number of long headers (AVERAGED),(± CI) Number of long headers,Number of short headers (AVERAGED),(± CI) Number of short headers,Bytes for long headers (AVERAGED),(± CI) Bytes for long headers,Bytes for short headers (AVERAGED),(± CI) Bytes for short headers, (AVERAGED),(± CI) 
.\seoul_Logs_100samples\pending_TCPDUMP_dilithium5_numSamples_100_1RTT_drop_wNVHyIeXUa_parsed_handshake_remove95percentile.csv,1634175060.8736043,13.330682472624703,1634175061.0403838,13.331116891036443,49.694736842105264,6.01931661483583,166.77960847553453,36.01295442006726,dilithium5,,100.0,0.0,drop,,wNVHyIeXUa.pcap,,8.178947368421053,1.5514062473943075,2.389473684210526,0.517483759019441,8767.021052631579,1624.4299833029006,631.0631578947368,136.26060150575668,10.073684210526316,1.9600669752915718,2.389473684210526,0.517483759019441,8487.926315789473,1573.2395183871372,466.2842105263158,100.6644457419211,,
.\seoul_Logs_100samples\pending_TCPDUMP_falcon1024_numSamples_100_1RTT_drop_CeYsTdFDqO_parsed_handshake_remove95percentile.csv,1634175517.3583562,12.74281597508585,1634175517.452502,12.741862378417975,48.07368421052632,5.782927254563239,94.14596557617188,20.33769499806953,falcon1024,,100.0,0.0,drop,,CeYsTdFDqO.pcap,,4.315789473684211,0.715775428846326,2.389473684210526,0.517483759019441,4911.4,792.109153505932,629.6526315789474,135.9561795888105,6.684210526315789,1.2270435923079879,2.389473684210526,0.517483759019441,4793.147368421052,775.6485934285384,466.2842105263158,100.66444574192109,,
.\seoul_Logs_100samples\pending_TCPDUMP_rsa_numSamples_100_1RTT_drop_wPhaJsJJmD_parsed_handshake_remove95percentile.csv,1634175973.8667471,12.788287616068677,1634175973.9494212,12.788015863184793,49.02105263157895,5.998959572905665,82.67475178367214,17.848337567984164,rsa,,100.0,0.0,drop,,wPhaJsJJmD.pcap,,2.8947368421052633,0.40901453076932914,2.3684210526315788,0.5112681634616616,2905.2315789473682,359.0401253986539,1038.7894736842106,224.24221649428475,4.7894736842105265,0.8180290615386583,2.3684210526315788,0.5112681634616616,3257.3368421052633,444.11508010484414,465.63157894736844,100.51532093656265,,
