Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-10-14 01:44:30.350649,1634175870.350649,rsa,100,drop,wPhaJsJJmD.pcap,13,True,4,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-14 01:44:30.500936,1634175870.500936,rsa,100,drop,wPhaJsJJmD.pcap,14,True,4,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-14 01:44:30.543558,1634175870.543558,rsa,100,drop,wPhaJsJJmD.pcap,15,True,4,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-14 01:44:30.543563,1634175870.543563,rsa,100,drop,wPhaJsJJmD.pcap,16,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-14 01:44:30.543564,1634175870.543564,rsa,100,drop,wPhaJsJJmD.pcap,17,True,4,1,835,744 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-10-14 01:44:30.544812,1634175870.544812,rsa,100,drop,wPhaJsJJmD.pcap,18,False,4,1,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-10-14 01:44:30.674547,1634175870.674547,rsa,100,drop,wPhaJsJJmD.pcap,19,True,4,1,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-10-14 01:44:30.718861,1634175870.718861,rsa,100,drop,wPhaJsJJmD.pcap,20,False,4,1,581,539,ETH IP UDP QUIC,,,,short
2021-10-14 01:44:30.718867,1634175870.718867,rsa,100,drop,wPhaJsJJmD.pcap,21,False,4,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-14 01:44:30.719356,1634175870.719356,rsa,100,drop,wPhaJsJJmD.pcap,22,False,4,1,83,41,ETH IP UDP QUIC,,,,short
2021-10-14 01:44:30.719426,1634175870.719426,rsa,100,drop,wPhaJsJJmD.pcap,23,False,4,1,72,30,ETH IP UDP QUIC,,,,short
2021-10-14 01:44:34.603002,1634175874.603002,rsa,100,drop,wPhaJsJJmD.pcap,27,True,5,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-14 01:44:34.756977,1634175874.756977,rsa,100,drop,wPhaJsJJmD.pcap,28,True,5,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-14 01:44:34.786783,1634175874.786783,rsa,100,drop,wPhaJsJJmD.pcap,29,True,5,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-14 01:44:34.786785,1634175874.786785,rsa,100,drop,wPhaJsJJmD.pcap,30,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-14 01:44:34.786786,1634175874.786786,rsa,100,drop,wPhaJsJJmD.pcap,31,True,5,3,828,737 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-10-14 01:44:34.787898,1634175874.787898,rsa,100,drop,wPhaJsJJmD.pcap,32,False,5,3,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-10-14 01:44:34.930414,1634175874.930414,rsa,100,drop,wPhaJsJJmD.pcap,33,True,5,3,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-10-14 01:44:34.962208,1634175874.962208,rsa,100,drop,wPhaJsJJmD.pcap,34,False,5,3,581,539,ETH IP UDP QUIC,,,,short
2021-10-14 01:44:34.962211,1634175874.962211,rsa,100,drop,wPhaJsJJmD.pcap,35,False,5,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-14 01:44:34.964787,1634175874.964787,rsa,100,drop,wPhaJsJJmD.pcap,36,False,5,3,83,41,ETH IP UDP QUIC,,,,short
2021-10-14 01:44:34.964858,1634175874.964858,rsa,100,drop,wPhaJsJJmD.pcap,37,False,5,3,72,30,ETH IP UDP QUIC,,,,short
2021-10-14 01:44:38.867342,1634175878.867342,rsa,100,drop,wPhaJsJJmD.pcap,41,True,6,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-14 01:44:39.026888,1634175879.026888,rsa,100,drop,wPhaJsJJmD.pcap,42,True,6,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
