Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634175870.350649,1634175870.350649,0,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175870.500936,1634175870.674547,1,173.61092567443848,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4755,2193,9,5,5545,983,
1634175874.603002,1634175874.603002,2,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175874.756977,1634175874.930414,3,173.43688011169434,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4748,2193,9,5,5538,983,
1634175878.867342,1634175878.867342,4,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175879.026888,1634175879.201227,5,174.33905601501465,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4754,2193,9,5,5544,983,
1634175883.118277,1634175883.118277,6,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175883.272217,1634175883.449227,7,177.01005935668945,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4750,2193,9,5,5540,983,
1634175887.383823,1634175887.383823,8,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175887.537945,1634175887.714798,9,176.85294151306152,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4748,2193,9,5,5538,983,
1634175891.658775,1634175891.658775,10,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175891.809925,1634175891.985405,11,175.47988891601562,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4754,2193,9,5,5544,983,
1634175895.916583,1634175895.916583,12,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175896.071161,1634175896.244491,13,173.33006858825684,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4757,2193,9,5,5547,983,
1634175900.159886,1634175900.159886,14,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175900.314664,1634175900.49062,15,175.95601081848145,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4749,2193,9,5,5539,983,
1634175904.421323,1634175904.421323,16,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175904.572959,1634175904.747598,17,174.6389865875244,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4757,2193,9,5,5547,983,
1634175908.689753,1634175908.689753,18,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175908.843576,1634175909.015895,19,172.3189353942871,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4752,2193,9,5,5542,983,
1634175912.952838,1634175912.952838,20,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175913.107291,1634175913.282027,21,174.73602294921875,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4758,2193,9,5,5548,983,
1634175917.199237,1634175917.199237,22,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175917.358833,1634175917.535265,23,176.43189430236816,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4757,2193,9,5,5547,983,
1634175921.449576,1634175921.449576,24,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175921.601697,1634175921.774863,25,173.16603660583496,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4750,2193,9,5,5540,983,
1634175925.693635,1634175925.693635,26,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175925.845123,1634175926.018351,27,173.22802543640137,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4754,2193,9,5,5544,983,
1634175929.967064,1634175929.967064,28,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175930.124859,1634175930.301706,29,176.84698104858398,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4750,2193,9,5,5540,983,
1634175934.240331,1634175934.240331,30,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175934.391219,1634175934.565781,31,174.5622158050537,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4758,2193,9,5,5548,983,
1634175938.493077,1634175938.493077,32,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175938.645533,1634175938.820404,33,174.87096786499023,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4749,2193,9,5,5539,983,
1634175942.753987,1634175942.753987,34,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175942.909231,1634175943.087643,35,178.41196060180664,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4758,2193,9,5,5548,983,
1634175947.044701,1634175947.044701,36,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175947.195699,1634175947.368963,37,173.2640266418457,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4750,2193,9,5,5540,983,
1634175951.312264,1634175951.312264,38,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175951.468902,1634175951.642108,39,173.20585250854492,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4759,2193,9,5,5549,983,
1634175955.557985,1634175955.557985,40,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175955.711854,1634175955.8851,41,173.24590682983398,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4756,2193,9,5,5546,983,
1634175959.803017,1634175959.803017,42,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175959.959455,1634175960.134234,43,174.77893829345703,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4750,2193,9,5,5540,983,
1634175964.080705,1634175964.080705,44,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175964.239965,1634175964.417385,45,177.42013931274414,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4758,2193,9,5,5548,983,
1634175968.345635,1634175968.345635,46,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175968.496984,1634175968.673008,47,176.0239601135254,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4752,2193,9,5,5542,983,
1634175972.594741,1634175972.594741,48,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175972.747287,1634175972.919562,49,172.27506637573242,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4752,2193,9,5,5542,983,
1634175976.864628,1634175976.864628,50,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175977.016315,1634175977.192686,51,176.37109756469727,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4748,2193,9,5,5538,983,
1634175981.141679,1634175981.141679,52,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175981.303317,1634175981.478599,53,175.28200149536133,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4759,2193,9,5,5549,983,
1634175985.403124,1634175985.403124,54,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175985.557385,1634175985.734122,55,176.73707008361816,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4757,2193,9,5,5547,983,
1634175989.674382,1634175989.674382,56,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175989.826092,1634175989.999763,57,173.67100715637207,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4756,2193,9,5,5546,983,
1634175993.929325,1634175993.929325,58,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
1634175994.085323,1634175994.257674,59,172.35088348388672,rsa,100,drop,wPhaJsJJmD.pcap,5,5,4750,2193,9,5,5540,983,
1634175998.191346,1634175998.191346,60,0.0,rsa,100,drop,wPhaJsJJmD.pcap,1,0,1242,0,1,0,1200,0,
