Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634165184.530288,1634165184.858593,0,328.3050060272217,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165188.578112,1634165188.874296,1,296.1840629577637,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165192.630533,1634165192.904334,2,273.8010883331299,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165196.71807,1634165196.991529,3,273.45895767211914,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165200.689429,1634165200.972731,4,283.30206871032715,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165204.845353,1634165205.120609,5,275.2561569213867,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165208.878794,1634165209.152703,6,273.9090919494629,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165213.068072,1634165213.340679,7,272.60684967041016,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165217.314027,1634165217.602608,8,288.58089447021484,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165221.237007,1634165221.5174,9,280.393123626709,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165225.420955,1634165225.716041,10,295.086145401001,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165229.676761,1634165229.984521,11,307.76000022888184,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165233.873071,1634165234.201454,12,328.3829689025879,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165238.037458,1634165238.314104,13,276.6461372375488,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165242.301957,1634165242.580753,14,278.7961959838867,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165246.337686,1634165246.6338,15,296.1139678955078,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165250.41582,1634165250.729034,16,313.2140636444092,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165254.452292,1634165254.742045,17,289.7529602050781,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165258.582239,1634165258.856858,18,274.61910247802734,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165262.495978,1634165262.773387,19,277.4088382720947,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165266.485956,1634165266.784831,20,298.875093460083,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165270.54076,1634165270.829524,21,288.76399993896484,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165274.569115,1634165274.84772,22,278.60498428344727,rsa,100,drop,DfLsUmlgtl.pcap,9,5,3032,288,0,0,0,0,
1634165278.646475,1634165278.92567,23,279.19483184814453,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165282.78997,1634165283.090195,24,300.22501945495605,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165286.935861,1634165287.210714,25,274.852991104126,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165290.775507,1634165291.049791,26,274.28412437438965,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165294.860681,1634165295.164119,27,303.4379482269287,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165299.081381,1634165299.354191,28,272.8099822998047,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165303.232629,1634165303.527041,29,294.41189765930176,rsa,100,drop,DfLsUmlgtl.pcap,9,5,3032,288,0,0,0,0,
1634165307.190782,1634165307.514532,30,323.7500190734863,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165311.256377,1634165311.533656,31,277.2789001464844,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165315.492412,1634165315.779253,32,286.84091567993164,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165319.465372,1634165319.806475,33,341.10283851623535,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165323.493656,1634165323.770091,34,276.43513679504395,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165327.74318,1634165328.018058,35,274.87802505493164,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165331.849032,1634165332.145596,36,296.56410217285156,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165336.117393,1634165336.411547,37,294.15392875671387,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165340.346097,1634165340.621034,38,274.9369144439697,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165344.386453,1634165344.654947,39,268.4941291809082,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165348.491809,1634165348.784268,40,292.45901107788086,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165352.321252,1634165352.606364,41,285.1119041442871,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165356.229485,1634165356.540804,42,311.31887435913086,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165360.170646,1634165360.453266,43,282.6199531555176,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165363.962029,1634165364.233647,44,271.618127822876,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165368.074219,1634165368.349483,45,275.26402473449707,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165372.172727,1634165372.444882,46,272.1548080444336,rsa,100,drop,DfLsUmlgtl.pcap,9,5,3032,288,0,0,0,0,
1634165376.174248,1634165376.477077,47,302.8290271759033,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165380.25392,1634165380.573083,48,319.16284561157227,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165384.18916,1634165384.498456,49,309.2958927154541,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165388.191406,1634165388.489784,50,298.37799072265625,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165392.520633,1634165392.797764,51,277.1310806274414,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165396.785032,1634165397.058202,52,273.16999435424805,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165400.667853,1634165400.988733,53,320.8799362182617,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165404.969086,1634165405.26016,54,291.0740375518799,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165408.966099,1634165409.245843,55,279.74390983581543,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165412.961866,1634165413.234902,56,273.03600311279297,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165416.960993,1634165417.234439,57,273.44584465026855,rsa,100,drop,DfLsUmlgtl.pcap,9,4,3032,228,0,0,0,0,
1634165421.055815,1634165421.35839,58,302.57511138916016,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
1634165425.074516,1634165425.373838,59,299.32188987731934,rsa,100,drop,DfLsUmlgtl.pcap,10,4,3092,228,0,0,0,0,
