Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634713726.660161,1634713726.950241,0,290.08007049560547,dilithium5,1000,drop,RuttpkWgbJ.pcap,15,5,18178,1331,19,5,17686,983,
1634713730.751779,1634713731.004462,1,252.68292427062988,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16930,1329,18,5,16478,983,
1634713734.765415,1634713735.016279,2,250.86402893066406,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16942,1329,18,5,16490,983,
1634713738.910889,1634713739.162228,3,251.33919715881348,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16941,1329,18,5,16489,983,
1634713742.93188,1634713743.207109,4,275.22897720336914,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16940,1329,18,5,16488,983,
1634713747.051351,1634713747.303616,5,252.26497650146484,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16932,1329,18,5,16480,983,
1634713751.067339,1634713751.320109,6,252.76994705200195,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16942,1329,18,5,16490,983,
1634713755.090024,1634713755.343676,7,253.65209579467773,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16933,1329,18,5,16481,983,
1634713759.11154,1634713759.362763,8,251.2228488922119,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16942,1329,18,5,16490,983,
1634713763.202937,1634713763.581222,9,378.28516960144043,dilithium5,1000,drop,RuttpkWgbJ.pcap,16,5,17119,1329,20,5,16583,983,
1634713767.230826,1634713767.48563,10,254.80413436889648,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16934,1329,18,5,16482,983,
1634713771.306774,1634713771.584739,11,277.9650688171387,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16936,1329,18,5,16484,983,
1634713775.362735,1634713775.738925,12,376.1899471282959,dilithium5,1000,drop,RuttpkWgbJ.pcap,16,5,17114,1329,20,5,16578,983,
1634713779.437088,1634713779.812605,13,375.5168914794922,dilithium5,1000,drop,RuttpkWgbJ.pcap,16,5,17118,1329,20,5,16582,983,
1634713783.45597,1634713783.709505,14,253.53503227233887,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16936,1329,18,5,16484,983,
1634713787.479662,1634713787.733187,15,253.5250186920166,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16939,1329,18,5,16487,983,
1634713791.56938,1634713791.820982,16,251.6019344329834,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16938,1329,18,5,16486,983,
1634713795.58902,1634713795.840979,17,251.95908546447754,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16941,1329,18,5,16489,983,
1634713799.613057,1634713799.866136,18,253.07917594909668,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16942,1329,18,5,16490,983,
1634713803.769111,1634713804.182855,19,413.7439727783203,dilithium5,1000,drop,RuttpkWgbJ.pcap,16,5,17109,1329,20,5,16573,983,
1634713807.83401,1634713808.212149,20,378.1390190124512,dilithium5,1000,drop,RuttpkWgbJ.pcap,16,5,17111,1329,20,5,16575,983,
1634713811.911431,1634713812.162956,21,251.5249252319336,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16936,1329,18,5,16484,983,
1634713815.991569,1634713816.268764,22,277.1949768066406,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16933,1329,18,5,16481,983,
1634713820.05572,1634713820.331684,23,275.96402168273926,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16941,1329,18,5,16489,983,
1634713824.106026,1634713824.382592,24,276.5660285949707,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16942,1329,18,5,16490,983,
1634713828.282826,1634713828.697063,25,414.23702239990234,dilithium5,1000,drop,RuttpkWgbJ.pcap,16,5,17110,1329,20,5,16574,983,
1634713832.338906,1634713832.615451,26,276.54504776000977,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16932,1329,18,5,16480,983,
1634713836.395117,1634713836.673291,27,278.17392349243164,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16940,1329,18,5,16488,983,
1634713840.45915,1634713840.73694,28,277.789831161499,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16938,1329,18,5,16486,983,
1634713844.525329,1634713844.780143,29,254.81390953063965,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16935,1329,18,5,16483,983,
1634713848.55194,1634713848.850311,30,298.3710765838623,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16932,1329,18,5,16480,983,
1634713852.650265,1634713852.901333,31,251.068115234375,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16930,1329,18,5,16478,983,
1634713856.668575,1634713856.947505,32,278.9299488067627,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16941,1329,18,5,16489,983,
1634713860.721553,1634713861.000093,33,278.53989601135254,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16935,1329,18,5,16483,983,
1634713864.781557,1634713865.159558,34,378.00097465515137,dilithium5,1000,drop,RuttpkWgbJ.pcap,16,5,17109,1329,20,5,16573,983,
1634713868.927817,1634713869.3407,35,412.88280487060547,dilithium5,1000,drop,RuttpkWgbJ.pcap,16,5,17112,1329,20,5,16576,983,
1634713872.97867,1634713873.357242,36,378.5722255706787,dilithium5,1000,drop,RuttpkWgbJ.pcap,16,5,17119,1329,20,5,16583,983,
1634713877.057143,1634713877.333885,37,276.74198150634766,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16940,1329,18,5,16488,983,
1634713881.105136,1634713881.356532,38,251.39617919921875,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16936,1329,18,5,16484,983,
1634713885.128459,1634713885.381103,39,252.64406204223633,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16932,1329,18,5,16480,983,
1634713889.142702,1634713889.421221,40,278.5189151763916,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16931,1329,18,5,16479,983,
1634713893.264019,1634713893.517111,41,253.09205055236816,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16934,1329,18,5,16482,983,
1634713897.282875,1634713897.536452,42,253.57699394226074,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16942,1329,18,5,16490,983,
1634713901.362545,1634713901.613569,43,251.0240077972412,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16940,1329,18,5,16488,983,
1634713905.446114,1634713905.697308,44,251.19400024414062,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16933,1329,18,5,16481,983,
1634713909.516761,1634713909.794105,45,277.3439884185791,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16940,1329,18,5,16488,983,
1634713913.571597,1634713913.822758,46,251.1608600616455,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16934,1329,18,5,16482,983,
1634713917.612863,1634713917.891049,47,278.1858444213867,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16933,1329,18,5,16481,983,
1634713921.677263,1634713921.928657,48,251.39403343200684,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16935,1329,18,5,16483,983,
1634713925.694487,1634713925.971796,49,277.3089408874512,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16939,1329,18,5,16487,983,
1634713929.755006,1634713930.006309,50,251.30295753479004,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16936,1329,18,5,16484,983,
1634713933.773696,1634713934.024988,51,251.29199028015137,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16931,1329,18,5,16479,983,
1634713937.832579,1634713938.10731,52,274.7311592102051,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16933,1329,18,5,16481,983,
1634713941.908248,1634713942.158329,53,250.08106231689453,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16937,1329,18,5,16485,983,
1634713946.058385,1634713946.3094,54,251.01518630981445,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16942,1329,18,5,16490,983,
1634713950.13748,1634713950.41351,55,276.0300636291504,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16933,1329,18,5,16481,983,
1634713954.199096,1634713954.574374,56,375.2779960632324,dilithium5,1000,drop,RuttpkWgbJ.pcap,16,7,17112,1475,20,7,16576,1045,
1634713958.217613,1634713958.470877,57,253.2639503479004,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16941,1329,18,5,16489,983,
1634713962.235451,1634713962.486284,58,250.83303451538086,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16930,1329,18,5,16478,983,
1634713966.251278,1634713966.504474,59,253.19600105285645,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16932,1329,18,5,16480,983,
1634713970.328446,1634713970.579696,60,251.2500286102295,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16941,1329,18,5,16489,983,
1634713974.352304,1634713974.727453,61,375.1490116119385,dilithium5,1000,drop,RuttpkWgbJ.pcap,16,5,17118,1329,20,5,16582,983,
1634713978.372153,1634713978.650215,62,278.0618667602539,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16936,1329,18,5,16484,983,
1634713982.449047,1634713982.699779,63,250.7319450378418,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16938,1329,18,5,16486,983,
1634713986.524134,1634713986.898438,64,374.30405616760254,dilithium5,1000,drop,RuttpkWgbJ.pcap,16,5,17112,1329,20,5,16576,983,
1634713990.603186,1634713990.980678,65,377.49218940734863,dilithium5,1000,drop,RuttpkWgbJ.pcap,16,5,17118,1329,20,5,16582,983,
1634713994.686042,1634713994.937841,66,251.7988681793213,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16938,1329,18,5,16486,983,
1634713998.718365,1634713999.095173,67,376.80792808532715,dilithium5,1000,drop,RuttpkWgbJ.pcap,16,5,17114,1329,20,5,16578,983,
1634714002.732255,1634714002.986217,68,253.96203994750977,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16933,1329,18,5,16481,983,
1634714006.814662,1634714007.065392,69,250.73003768920898,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16941,1329,18,5,16489,983,
1634714010.830764,1634714011.10751,70,276.7460346221924,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16941,1329,18,5,16489,983,
1634714014.952385,1634714015.206224,71,253.83901596069336,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16940,1329,18,5,16488,983,
1634714018.970566,1634714019.223896,72,253.32999229431152,dilithium5,1000,drop,RuttpkWgbJ.pcap,14,5,16931,1329,18,5,16479,983,
