Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630329658.448014,1630329658.452247,82,4.232883453369141,0,8,5,7666,330,0,0,0,0,
1630329659.928476,1630329659.932709,83,4.232883453369141,0,8,5,7666,330,0,0,0,0,
1630329661.195864,1630329661.200932,84,5.068063735961914,0,8,5,7666,330,0,0,0,0,
1630329662.685269,1630329662.691996,85,6.726980209350586,0,8,4,7666,264,0,0,0,0,
1630329664.162188,1630329664.168552,86,6.363868713378906,0,8,5,7666,330,0,0,0,0,
1630329665.406803,1630329665.417433,87,10.630130767822266,0,8,4,7666,264,0,0,0,0,
1630329666.952378,1630329666.957056,88,4.678010940551758,0,8,5,7666,330,0,0,0,0,
1630329668.451208,1630329668.456614,89,5.405902862548828,0,8,5,7666,330,0,0,0,0,
1630329669.825964,1630329669.837514,90,11.549949645996094,0,8,5,7666,330,0,0,0,0,
1630329671.396482,1630329671.41551,91,19.0279483795166,0,8,5,7666,330,0,0,0,0,
1630329672.85531,1630329672.859783,92,4.472970962524414,0,8,5,7666,330,0,0,0,0,
1630329674.312328,1630329674.324006,93,11.677980422973633,0,8,4,7666,264,0,0,0,0,
1630329675.652838,1630329675.664295,94,11.456966400146484,0,12,4,7930,264,0,0,0,0,
1630329677.169524,1630329677.177279,95,7.755041122436523,0,8,4,7666,264,0,0,0,0,
1630329678.784091,1630329678.788764,96,4.673004150390625,0,8,4,7666,264,0,0,0,0,
1630329680.348195,1630329680.360278,97,12.082815170288086,0,8,4,7666,264,0,0,0,0,
1630329681.631646,1630329681.636067,98,4.420995712280273,0,8,5,7666,330,0,0,0,0,
1630329682.977442,1630329682.985667,99,8.224964141845703,0,8,5,7666,330,0,0,0,0,
1630329684.395739,1630329684.399173,100,3.4339427947998047,5,8,4,7666,264,0,0,0,0,
1630329685.700584,1630329685.706289,101,5.705118179321289,5,8,5,7666,330,0,0,0,0,
1630329687.109018,1630329687.120244,102,11.22593879699707,5,9,5,7732,330,0,0,0,0,
1630329688.547047,1630329688.552669,103,5.622148513793945,5,8,5,7666,330,0,0,0,0,
1630329690.04497,1630329690.065144,104,20.174026489257812,5,10,5,7798,330,0,0,0,0,
1630329691.398935,1630329691.403469,105,4.534006118774414,5,8,4,7666,264,0,0,0,0,
1630329692.903013,1630329692.907163,106,4.149913787841797,5,8,5,7666,330,0,0,0,0,
1630329694.276528,1630329694.284629,107,8.101224899291992,5,8,4,7666,264,0,0,0,0,
1630329695.645406,1630329695.655799,108,10.392904281616211,5,8,5,7666,330,0,0,0,0,
1630329697.10272,1630329697.115574,109,12.853860855102539,5,8,5,7666,330,0,0,0,0,
1630329698.467615,1630329698.481,110,13.38505744934082,5,8,5,7666,330,0,0,0,0,
1630329699.92797,1630329699.931607,111,3.637075424194336,5,8,4,7666,264,0,0,0,0,
1630329701.516865,1630329701.535592,112,18.72706413269043,5,8,4,7666,264,0,0,0,0,
1630329702.793121,1630329702.806492,113,13.370990753173828,5,8,5,7666,330,0,0,0,0,
1630329704.296514,1630329704.305195,114,8.681058883666992,5,8,4,7666,264,0,0,0,0,
1630329705.682347,1630329705.685646,115,3.2989978790283203,5,8,5,7666,330,0,0,0,0,
1630329706.959451,1630329706.963933,116,4.482030868530273,5,8,5,7666,330,0,0,0,0,
1630329708.347679,1630329708.352015,117,4.336118698120117,5,8,5,7666,330,0,0,0,0,
1630329709.804209,1630329709.810029,118,5.820035934448242,5,8,4,7666,264,0,0,0,0,
1630329711.248259,1630329711.253605,119,5.345821380615234,5,8,5,7666,330,0,0,0,0,
1630329712.676441,1630329712.684707,120,8.265972137451172,5,8,5,7666,330,0,0,0,0,
1630329714.263911,1630329714.26805,121,4.138946533203125,5,8,5,7666,330,0,0,0,0,
1630329715.755879,1630329715.761289,122,5.409955978393555,5,8,5,7666,330,0,0,0,0,
1630329717.12869,1630329717.137246,123,8.555889129638672,5,8,5,7666,330,0,0,0,0,
1630329718.723278,1630329718.728056,124,4.7779083251953125,5,8,4,7666,264,0,0,0,0,
1630329720.14743,1630329720.155169,125,7.739067077636719,5,8,4,7666,264,0,0,0,0,
1630329721.651033,1630329721.660318,126,9.28497314453125,5,8,5,7666,330,0,0,0,0,
1630329722.975714,1630329722.980503,127,4.789113998413086,5,8,5,7666,330,0,0,0,0,
1630329724.183361,1630329724.186835,128,3.473997116088867,5,8,5,7666,330,0,0,0,0,
1630329725.643311,1630329725.647381,129,4.070043563842773,5,8,5,7666,330,0,0,0,0,
1630329726.943619,1630329726.947834,130,4.215002059936523,5,8,5,7666,330,0,0,0,0,
1630329728.348321,1630329728.352573,131,4.251956939697266,5,8,5,7666,330,0,0,0,0,
1630329729.856929,1630329729.861795,132,4.865884780883789,5,8,5,7666,330,0,0,0,0,
1630329731.347681,1630329731.354855,133,7.174015045166016,5,8,4,7666,264,0,0,0,0,
1630329732.853226,1630329732.863405,134,10.17904281616211,5,10,4,7798,264,0,0,0,0,
1630329734.335516,1630329734.34458,135,9.063959121704102,5,8,4,7666,264,0,0,0,0,
1630329735.620835,1630329735.627705,136,6.870031356811523,5,8,4,7666,264,0,0,0,0,
1630329737.175212,1630329737.184607,137,9.395122528076172,5,10,4,7798,264,0,0,0,0,
1630329738.59132,1630329738.607002,138,15.681982040405273,5,12,5,7930,330,0,0,0,0,
1630329740.152094,1630329740.15553,139,3.4360885620117188,5,8,4,7666,264,0,0,0,0,
1630329741.628282,1630329741.632857,140,4.575014114379883,5,8,5,7666,330,0,0,0,0,
1630329742.997118,1630329743.01718,141,20.061969757080078,5,10,5,7798,330,0,0,0,0,
1630329744.565628,1630329744.584128,142,18.49985122680664,5,8,5,7666,330,0,0,0,0,
1630329745.987324,1630329745.993243,143,5.918979644775391,5,8,4,7666,264,0,0,0,0,
1630329747.255658,1630329747.260265,144,4.607200622558594,5,8,5,7666,330,0,0,0,0,
1630329748.767148,1630329748.771305,145,4.157066345214844,5,8,4,7666,264,0,0,0,0,
1630329750.14097,1630329750.148986,146,8.016109466552734,5,8,4,7666,264,0,0,0,0,
1630329751.648497,1630329751.65772,147,9.222984313964844,5,8,4,7666,264,0,0,0,0,
1630329753.014483,1630329753.01978,148,5.296945571899414,5,8,5,7666,330,0,0,0,0,
1630329754.562937,1630329754.572748,149,9.810924530029297,5,8,5,7666,330,0,0,0,0,
1630329755.86934,1630329755.872783,150,3.443002700805664,5,8,5,7666,330,0,0,0,0,
1630329757.14725,1630329757.157845,151,10.595083236694336,5,8,5,7666,330,0,0,0,0,
1630329758.600232,1630329758.608292,152,8.060216903686523,5,8,4,7666,264,0,0,0,0,
1630329760.029949,1630329760.033221,153,3.2720565795898438,5,8,5,7666,330,0,0,0,0,
1630329761.540983,1630329761.545145,154,4.162073135375977,5,8,5,7666,330,0,0,0,0,
1630329763.047036,1630329763.053323,155,6.287097930908203,5,8,4,7666,264,0,0,0,0,
1630329764.418759,1630329764.424469,156,5.70988655090332,5,8,5,7666,330,0,0,0,0,
1630329765.796064,1630329765.804337,157,8.273124694824219,5,8,4,7666,264,0,0,0,0,
1630329767.373207,1630329767.379756,158,6.548881530761719,5,8,4,7666,264,0,0,0,0,
1630329768.850506,1630329768.859963,159,9.456872940063477,5,10,5,7798,330,0,0,0,0,
1630329770.236105,1630329770.244464,160,8.358955383300781,5,8,4,7666,264,0,0,0,0,
1630329771.704631,1630329771.709106,161,4.474878311157227,5,8,4,7666,264,0,0,0,0,
1630329773.036562,1630329773.050577,162,14.014959335327148,5,8,4,7666,264,0,0,0,0,
1630329774.404184,1630329774.408354,163,4.169940948486328,5,8,4,7666,264,0,0,0,0,
1630329776.003194,1630329776.008764,164,5.569934844970703,5,8,4,7666,264,0,0,0,0,
1630329777.495642,1630329777.499774,165,4.13203239440918,5,8,5,7666,330,0,0,0,0,
1630329778.76461,1630329778.781356,166,16.746044158935547,5,8,5,7666,330,0,0,0,0,
1630329780.319821,1630329780.325265,167,5.444049835205078,5,8,5,7666,330,0,0,0,0,
1630329781.664896,1630329781.672112,168,7.215976715087891,5,8,5,7666,330,0,0,0,0,
1630329783.191331,1630329783.19768,169,6.349086761474609,5,8,5,7666,330,0,0,0,0,
1630329784.625497,1630329784.648684,170,23.186922073364258,5,9,4,7732,264,0,0,0,0,
1630329786.065378,1630329786.081858,171,16.479969024658203,5,8,4,7666,264,0,0,0,0,
1630329787.323755,1630329787.329048,172,5.2928924560546875,5,8,4,7666,264,0,0,0,0,
1630329788.734707,1630329788.741956,173,7.248878479003906,5,8,5,7666,330,0,0,0,0,
1630329790.015598,1630329790.021309,174,5.710840225219727,5,8,5,7666,330,0,0,0,0,
1630329791.500118,1630329791.508093,175,7.975101470947266,5,8,4,7666,264,0,0,0,0,
1630329793.069279,1630329793.080286,176,11.007070541381836,5,12,4,7930,264,0,0,0,0,
1630329794.395333,1630329794.400748,177,5.4149627685546875,5,8,5,7666,330,0,0,0,0,
1630329795.812641,1630329795.835709,178,23.06818962097168,5,12,5,7930,330,0,0,0,0,
1630329797.163489,1630329797.16744,179,3.950834274291992,5,8,4,7666,264,0,0,0,0,
1630329798.61623,1630329798.622924,180,6.69407844543457,5,8,4,7666,264,0,0,0,0,
1630329799.794509,1630329799.808185,181,13.676166534423828,5,8,5,7666,330,0,0,0,0,
1630329801.076474,1630329801.082893,182,6.418943405151367,5,8,5,7666,330,0,0,0,0,
1630329802.423635,1630329802.431897,183,8.261919021606445,5,8,5,7666,330,0,0,0,0,
1630329803.789269,1630329803.803405,184,14.136075973510742,5,12,4,7930,264,0,0,0,0,
1630329805.238213,1630329805.243519,185,5.306005477905273,5,8,4,7666,264,0,0,0,0,
1630329806.75737,1630329806.763461,186,6.091117858886719,5,8,4,7666,264,0,0,0,0,
1630329808.131569,1630329808.137058,187,5.489110946655273,5,8,5,7666,330,0,0,0,0,
1630329809.620287,1630329809.624944,188,4.65703010559082,5,8,4,7666,264,0,0,0,0,
1630329811.031287,1630329811.040673,189,9.386062622070312,5,8,5,7666,330,0,0,0,0,
1630329812.404139,1630329812.411939,190,7.799863815307617,5,8,5,7666,330,0,0,0,0,
1630329814.003763,1630329814.007794,191,4.030942916870117,5,8,5,7666,330,0,0,0,0,
1630329815.487069,1630329815.492124,192,5.05518913269043,5,8,5,7666,330,0,0,0,0,
1630329817.009977,1630329817.013565,193,3.587961196899414,5,8,5,7666,330,0,0,0,0,
1630329818.555011,1630329818.563199,194,8.188009262084961,5,8,4,7666,264,0,0,0,0,
1630329819.930953,1630329819.935663,195,4.709959030151367,5,8,4,7666,264,0,0,0,0,
1630329821.395701,1630329821.405453,196,9.752035140991211,5,8,5,7666,330,0,0,0,0,
1630329822.835706,1630329822.839698,197,3.9920806884765625,5,8,5,7666,330,0,0,0,0,
1630329824.16761,1630329824.187855,198,20.245075225830078,5,8,4,7666,264,0,0,0,0,
1630329825.467725,1630329825.472215,199,4.489898681640625,5,10,4,7798,264,0,0,0,0,
1630329826.978903,1630329826.988738,200,9.835004806518555,10,8,5,7666,330,0,0,0,0,
1630329828.299775,1630329828.304221,201,4.4460296630859375,10,8,4,7666,264,0,0,0,0,
1630329829.759878,1630329829.768972,202,9.093999862670898,10,10,5,7798,330,0,0,0,0,
1630329830.964383,1630329830.975772,203,11.389017105102539,10,8,4,7666,264,0,0,0,0,
1630329832.20808,1630329832.212605,204,4.524946212768555,10,8,5,7666,330,0,0,0,0,
1630329833.644637,1630329833.664311,205,19.673824310302734,10,8,5,7666,330,0,0,0,0,
1630329835.112007,1630329835.119044,206,7.037162780761719,10,8,5,7666,330,0,0,0,0,
1630329836.587676,1630329836.601915,207,14.238834381103516,10,8,5,7666,330,0,0,0,0,
1630329838.035469,1630329838.039132,208,3.6630630493164062,10,8,5,7666,330,0,0,0,0,
1630329839.559192,1630329839.576779,209,17.586946487426758,10,8,4,7666,264,0,0,0,0,
1630329840.944042,1630329840.948752,210,4.709959030151367,10,8,4,7666,264,0,0,0,0,
1630329842.345639,1630329842.350723,211,5.084037780761719,10,8,4,7666,264,0,0,0,0,
1630329843.831389,1630329843.84039,212,9.001016616821289,10,8,5,7666,330,0,0,0,0,
1630329845.307313,1630329845.313731,213,6.417989730834961,10,8,5,7666,330,0,0,0,0,
1630329846.757696,1630329846.769071,214,11.375188827514648,10,8,4,7666,264,0,0,0,0,
1630329848.112534,1630329848.117357,215,4.822969436645508,10,8,5,7666,330,0,0,0,0,
1630329849.539669,1630329849.556765,216,17.09604263305664,10,10,4,7798,264,0,0,0,0,
1630329851.039657,1630329851.048639,217,8.981943130493164,10,8,5,7666,330,0,0,0,0,
1630329852.358371,1630329852.364176,218,5.805015563964844,10,8,4,7666,264,0,0,0,0,
1630329853.904474,1630329853.911911,219,7.436990737915039,10,8,4,7666,264,0,0,0,0,
1630329855.241218,1630329855.250195,220,8.976936340332031,10,8,4,7666,264,0,0,0,0,
1630329856.699101,1630329856.704076,221,4.975080490112305,10,8,4,7666,264,0,0,0,0,
1630329858.176581,1630329858.180545,222,3.9641857147216797,10,8,5,7666,330,0,0,0,0,
1630329859.744915,1630329859.763713,223,18.797874450683594,10,10,4,7798,264,0,0,0,0,
1630329861.306575,1630329861.311956,224,5.380868911743164,10,8,5,7666,330,0,0,0,0,
1630329862.711479,1630329862.718145,225,6.665945053100586,10,8,5,7666,330,0,0,0,0,
1630329864.355936,1630329864.364041,226,8.105039596557617,10,8,5,7666,330,0,0,0,0,
1630329865.931622,1630329865.935326,227,3.704071044921875,10,8,4,7666,264,0,0,0,0,
1630329867.440887,1630329867.454119,228,13.231992721557617,10,8,4,7666,264,0,0,0,0,
1630329868.871848,1630329868.880768,229,8.919954299926758,10,10,4,7798,264,0,0,0,0,
1630329870.435223,1630329870.44375,230,8.526802062988281,10,10,4,7798,264,0,0,0,0,
1630329871.845644,1630329871.860341,231,14.697074890136719,10,10,4,7798,264,0,0,0,0,
1630329873.136879,1630329873.142969,232,6.089925765991211,10,8,4,7666,264,0,0,0,0,
1630329874.544931,1630329874.553027,233,8.095979690551758,10,8,4,7666,264,0,0,0,0,
1630329875.915277,1630329875.923132,234,7.854938507080078,10,8,4,7666,264,0,0,0,0,
1630329877.281546,1630329877.285098,235,3.551959991455078,10,8,5,7666,330,0,0,0,0,
1630329878.827389,1630329878.835608,236,8.219003677368164,10,8,4,7666,264,0,0,0,0,
1630329880.304103,1630329880.312883,237,8.78000259399414,10,8,5,7666,330,0,0,0,0,
1630329881.936779,1630329881.958203,238,21.424055099487305,10,10,4,7798,264,0,0,0,0,
1630329883.352149,1630329883.372352,239,20.2028751373291,10,10,5,7798,330,0,0,0,0,
1630329884.642019,1630329884.64613,240,4.111051559448242,10,8,4,7666,264,0,0,0,0,
1630329885.932984,1630329885.946243,241,13.258934020996094,10,8,4,7666,264,0,0,0,0,
1630329887.266063,1630329887.287702,242,21.639108657836914,10,12,4,7930,264,0,0,0,0,
1630329888.660341,1630329888.668498,243,8.157014846801758,10,8,5,7666,330,0,0,0,0,
1630329890.216446,1630329890.232353,244,15.907049179077148,10,8,5,7666,330,0,0,0,0,
1630329891.79261,1630329891.805919,245,13.309001922607422,10,8,4,7666,264,0,0,0,0,
1630329893.11313,1630329893.132303,246,19.17290687561035,10,12,5,7930,330,0,0,0,0,
1630329894.578561,1630329894.583216,247,4.654884338378906,10,8,4,7666,264,0,0,0,0,
1630329895.907848,1630329895.912935,248,5.087137222290039,10,8,4,7666,264,0,0,0,0,
1630329897.094526,1630329897.098735,249,4.209041595458984,10,8,4,7666,264,0,0,0,0,
1630329898.48387,1630329898.491833,250,7.962942123413086,10,10,4,7798,264,0,0,0,0,
1630329899.85921,1630329899.870971,251,11.760950088500977,10,8,5,7666,330,0,0,0,0,
1630329901.247324,1630329901.253073,252,5.748987197875977,10,8,5,7666,330,0,0,0,0,
1630329902.827509,1630329902.833413,253,5.903959274291992,10,8,5,7666,330,0,0,0,0,
1630329904.314406,1630329904.326783,254,12.377023696899414,10,8,4,7666,264,0,0,0,0,
1630329905.702524,1630329905.708283,255,5.759000778198242,10,8,5,7666,330,0,0,0,0,
1630329907.08579,1630329907.099253,256,13.463020324707031,10,10,4,7798,264,0,0,0,0,
1630329908.600229,1630329908.609057,257,8.827924728393555,10,8,5,7666,330,0,0,0,0,
1630329910.116236,1630329910.124768,258,8.532047271728516,10,8,4,7666,264,0,0,0,0,
1630329911.621025,1630329911.636463,259,15.437841415405273,10,8,4,7666,264,0,0,0,0,
1630329913.021272,1630329913.026342,260,5.069971084594727,10,8,4,7666,264,0,0,0,0,
1630329914.327528,1630329914.337011,261,9.483098983764648,10,8,4,7666,264,0,0,0,0,
1630329915.883753,1630329915.900681,262,16.92795753479004,10,8,4,7666,264,0,0,0,0,
1630329917.137139,1630329917.147485,263,10.345935821533203,10,8,5,7666,330,0,0,0,0,
1630329918.637975,1630329918.655453,264,17.477989196777344,10,8,5,7666,330,0,0,0,0,
1630329919.974604,1630329919.979791,265,5.187034606933594,10,8,5,7666,330,0,0,0,0,
1630329921.367051,1630329921.376314,266,9.263038635253906,10,8,4,7666,264,0,0,0,0,
1630329922.828616,1630329922.832621,267,4.005193710327148,10,8,4,7666,264,0,0,0,0,
1630329924.231224,1630329924.236635,268,5.410909652709961,10,8,5,7666,330,0,0,0,0,
1630329925.751145,1630329925.760659,269,9.514093399047852,10,8,5,7666,330,0,0,0,0,
1630329927.210903,1630329927.228623,270,17.71998405456543,10,10,4,7798,264,0,0,0,0,
1630329928.748999,1630329928.757449,271,8.449792861938477,10,8,4,7666,264,0,0,0,0,
1630329930.143445,1630329930.147906,272,4.461050033569336,10,8,4,7666,264,0,0,0,0,
1630329931.655673,1630329931.66141,273,5.737066268920898,10,8,5,7666,330,0,0,0,0,
1630329933.111098,1630329933.11603,274,4.931926727294922,10,8,5,7666,330,0,0,0,0,
1630329934.416236,1630329934.435128,275,18.89204978942871,10,8,5,7666,330,0,0,0,0,
1630329935.969346,1630329935.975095,276,5.748987197875977,10,8,4,7666,264,0,0,0,0,
1630329937.445017,1630329937.453539,277,8.521795272827148,10,8,5,7666,330,0,0,0,0,
1630329938.987255,1630329938.991615,278,4.359960556030273,10,8,5,7666,330,0,0,0,0,
1630329940.419863,1630329940.425737,279,5.873918533325195,10,8,5,7666,330,0,0,0,0,
1630329941.886822,1630329941.900646,280,13.823986053466797,10,8,5,7666,330,0,0,0,0,
1630329943.277419,1630329943.295729,281,18.309831619262695,10,8,4,7666,264,0,0,0,0,
1630329944.679002,1630329944.689447,282,10.444879531860352,10,8,5,7666,330,0,0,0,0,
1630329946.119395,1630329946.123596,283,4.200935363769531,10,8,4,7666,264,0,0,0,0,
1630329947.559455,1630329947.56678,284,7.325172424316406,10,8,5,7666,330,0,0,0,0,
1630329949.027749,1630329949.032541,285,4.791975021362305,10,8,4,7666,264,0,0,0,0,
1630329950.295998,1630329950.300504,286,4.50587272644043,10,8,5,7666,330,0,0,0,0,
1630329951.720048,1630329951.736233,287,16.18504524230957,10,8,4,7666,264,0,0,0,0,
1630329953.071178,1630329953.084433,288,13.255119323730469,10,8,5,7666,330,0,0,0,0,
1630329954.576045,1630329954.583793,289,7.747888565063477,10,8,5,7666,330,0,0,0,0,
1630329956.008383,1630329956.016853,290,8.47005844116211,10,8,4,7666,264,0,0,0,0,
1630329957.277145,1630329957.286707,291,9.562015533447266,10,8,5,7666,330,0,0,0,0,
1630329958.728104,1630329958.73619,292,8.085966110229492,10,8,5,7666,330,0,0,0,0,
1630329960.120132,1630329960.129722,293,9.59014892578125,10,8,4,7666,264,0,0,0,0,
1630329961.619764,1630329961.631494,294,11.729955673217773,10,8,4,7666,264,0,0,0,0,
1630329962.848773,1630329962.856658,295,7.884979248046875,10,8,5,7666,330,0,0,0,0,
1630329964.221697,1630329964.232484,296,10.787010192871094,10,8,5,7666,330,0,0,0,0,
1630329965.651192,1630329965.656287,297,5.095005035400391,10,8,5,7666,330,0,0,0,0,
1630329967.045045,1630329967.04924,298,4.195213317871094,10,8,5,7666,330,0,0,0,0,
