Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-12-05 11:17:32.602354,1638703052.602354,rsa,1000,loss,20%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-12-05 11:17:32.608903,1638703052.608903,rsa,1000,loss,20%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-12-05 11:17:32.609197,1638703052.609197,rsa,1000,loss,20%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 11:17:32.609562,1638703052.609562,rsa,1000,loss,20%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 11:17:32.616248,1638703052.616248,rsa,1000,loss,20%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 11:17:32.616907,1638703052.616907,rsa,1000,loss,20%,8,True,0,0,2005,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 11:17:32.616917,1638703052.616917,rsa,1000,loss,20%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 11:17:32.623249,1638703052.623249,rsa,1000,loss,20%,10,True,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-05 11:17:32.627398,1638703052.627398,rsa,1000,loss,20%,11,True,0,0,78,,ETH IP TCP,,·······A····,,
2021-12-05 11:17:32.627408,1638703052.627408,rsa,1000,loss,20%,12,True,0,0,130,,ETH IP TCP,,·······AP···,,
2021-12-05 11:17:32.629286,1638703052.629286,rsa,1000,loss,20%,13,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 11:17:32.629287,1638703052.629287,rsa,1000,loss,20%,14,True,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-05 11:17:32.632320,1638703052.63232,rsa,1000,loss,20%,15,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 11:17:35.212742,1638703055.212742,rsa,1000,loss,20%,18,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-12-05 11:17:35.213265,1638703055.213265,rsa,1000,loss,20%,19,True,1,1,74,,ETH IP TCP,,·······A··S·,,
