Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638703052.602354,1638703052.63232,0,29.965877532958984,rsa,1000,loss,20%,13,0,3406,0,0,0,0,0,
1638703055.212742,1638703055.221133,1,8.39090347290039,rsa,1000,loss,20%,8,4,3064,264,0,0,0,0,
1638703055.663846,1638703055.916582,2,252.73609161376953,rsa,1000,loss,20%,13,0,3406,0,0,0,0,0,
1638703057.307429,1638703057.343961,3,36.531925201416016,rsa,1000,loss,20%,12,0,3340,0,0,0,0,0,
1638703058.790086,1638703058.8386,4,48.51388931274414,rsa,1000,loss,20%,12,0,3340,0,0,0,0,0,
1638703061.388155,1638703061.619302,5,231.14705085754395,rsa,1000,loss,20%,12,0,3340,0,0,0,0,0,
1638703061.820069,1638703061.841472,6,21.402835845947266,rsa,1000,loss,20%,10,4,3196,264,0,0,0,0,
1638703063.34977,1638703063.362135,7,12.364864349365234,rsa,1000,loss,20%,7,4,2998,264,0,0,0,0,
1638703064.908514,1638703064.9205,8,11.986017227172852,rsa,1000,loss,20%,8,5,3064,330,0,0,0,0,
1638703066.353441,1638703066.364238,9,10.79702377319336,rsa,1000,loss,20%,6,4,2932,264,0,0,0,0,
1638703067.85137,1638703067.868992,10,17.621994018554688,rsa,1000,loss,20%,7,5,2998,330,0,0,0,0,
1638703069.441635,1638703069.456688,11,15.053033828735352,rsa,1000,loss,20%,8,5,3064,330,0,0,0,0,
1638703070.97611,1638703070.984899,12,8.7890625,rsa,1000,loss,20%,8,4,3064,264,0,0,0,0,
1638703072.548845,1638703072.561678,13,12.832880020141602,rsa,1000,loss,20%,7,5,2998,330,0,0,0,0,
1638703074.173111,1638703074.187648,14,14.53709602355957,rsa,1000,loss,20%,8,4,3064,264,0,0,0,0,
1638703075.620048,1638703075.632962,15,12.913942337036133,rsa,1000,loss,20%,7,5,2998,330,0,0,0,0,
1638703078.06587,1638703078.075099,16,9.228944778442383,rsa,1000,loss,20%,7,5,2998,330,0,0,0,0,
1638703078.572247,1638703078.585741,17,13.494014739990234,rsa,1000,loss,20%,8,5,3064,330,0,0,0,0,
1638703081.042045,1638703081.269497,18,227.45180130004883,rsa,1000,loss,20%,7,5,2998,330,0,0,0,0,
1638703081.414919,1638703081.436707,19,21.78812026977539,rsa,1000,loss,20%,8,4,3064,264,0,0,0,0,
1638703082.945951,1638703082.964718,20,18.767118453979492,rsa,1000,loss,20%,6,5,2932,330,0,0,0,0,
1638703084.277241,1638703084.539611,21,262.37010955810547,rsa,1000,loss,20%,12,0,3340,0,0,0,0,0,
1638703085.916645,1638703085.928576,22,11.93094253540039,rsa,1000,loss,20%,8,4,3064,264,0,0,0,0,
