Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638700003.288061,1638700003.512625,0,224.5640754699707,rsa,1000,loss,5%,8,5,3064,330,0,0,0,0,
1638700004.844798,1638700004.86319,1,18.391847610473633,rsa,1000,loss,5%,8,5,3064,330,0,0,0,0,
1638700006.285024,1638700006.296657,2,11.633157730102539,rsa,1000,loss,5%,8,4,3064,264,0,0,0,0,
1638700007.697439,1638700007.716178,3,18.738985061645508,rsa,1000,loss,5%,8,5,3064,330,0,0,0,0,
1638700009.196677,1638700009.209579,4,12.902021408081055,rsa,1000,loss,5%,8,6,3064,408,0,0,0,0,
1638700010.745154,1638700010.757642,5,12.488126754760742,rsa,1000,loss,5%,8,4,3064,264,0,0,0,0,
1638700012.285721,1638700012.30018,6,14.458894729614258,rsa,1000,loss,5%,8,5,3064,330,0,0,0,0,
1638700013.832334,1638700013.841289,7,8.955001831054688,rsa,1000,loss,5%,8,5,3064,330,0,0,0,0,
1638700015.41315,1638700015.424878,8,11.72780990600586,rsa,1000,loss,5%,8,5,3064,330,0,0,0,0,
1638700016.88771,1638700016.900856,9,13.145923614501953,rsa,1000,loss,5%,8,5,3064,330,0,0,0,0,
1638700018.421061,1638700018.443458,10,22.39704132080078,rsa,1000,loss,5%,8,6,3064,408,0,0,0,0,
1638700019.791772,1638700019.80332,11,11.548042297363281,rsa,1000,loss,5%,8,4,3064,264,0,0,0,0,
1638700021.261907,1638700021.30085,12,38.942813873291016,rsa,1000,loss,5%,13,0,3406,0,0,0,0,0,
1638700022.815474,1638700022.824768,13,9.29403305053711,rsa,1000,loss,5%,8,4,3064,264,0,0,0,0,
1638700024.349367,1638700024.366579,14,17.2121524810791,rsa,1000,loss,5%,8,4,3064,264,0,0,0,0,
1638700025.924936,1638700025.939898,15,14.961957931518555,rsa,1000,loss,5%,8,5,3064,330,0,0,0,0,
1638700027.404916,1638700027.416559,16,11.642932891845703,rsa,1000,loss,5%,8,5,3064,330,0,0,0,0,
1638700029.898786,1638700029.907387,17,8.600950241088867,rsa,1000,loss,5%,8,5,3064,330,0,0,0,0,
1638700030.333094,1638700030.343632,18,10.538101196289062,rsa,1000,loss,5%,8,6,3064,396,0,0,0,0,
1638700032.973636,1638700032.982478,19,8.841991424560547,rsa,1000,loss,5%,7,4,2998,264,0,0,0,0,
1638700033.544598,1638700033.561169,20,16.5708065032959,rsa,1000,loss,5%,8,4,3064,264,0,0,0,0,
