Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638730535.291334,1638730535.523501,0,232.16700553894043,falcon512,1000,loss,5%,8,5,3709,330,0,0,0,0,
1638730536.715527,1638730536.724557,1,9.029865264892578,falcon512,1000,loss,5%,8,5,3708,330,0,0,0,0,
1638730538.338758,1638730538.345732,2,6.973981857299805,falcon512,1000,loss,5%,8,5,3708,330,0,0,0,0,
1638730539.93137,1638730539.940086,3,8.71586799621582,falcon512,1000,loss,5%,8,4,3705,264,0,0,0,0,
1638730541.390029,1638730541.412841,4,22.8121280670166,falcon512,1000,loss,5%,8,4,3704,264,0,0,0,0,
1638730542.749,1638730542.772957,5,23.957014083862305,falcon512,1000,loss,5%,8,4,3706,264,0,0,0,0,
1638730545.358812,1638730545.366083,6,7.27081298828125,falcon512,1000,loss,5%,8,5,3706,330,0,0,0,0,
1638730545.753039,1638730545.769065,7,16.026020050048828,falcon512,1000,loss,5%,8,4,3709,264,0,0,0,0,
1638730547.324383,1638730547.333839,8,9.45591926574707,falcon512,1000,loss,5%,8,5,3706,330,0,0,0,0,
1638730548.97756,1638730548.996683,9,19.122838973999023,falcon512,1000,loss,5%,8,4,3709,264,0,0,0,0,
1638730550.465922,1638730550.478271,10,12.34889030456543,falcon512,1000,loss,5%,8,4,3706,264,0,0,0,0,
1638730552.002471,1638730552.036835,11,34.36398506164551,falcon512,1000,loss,5%,13,0,4046,0,0,0,0,0,
1638730553.529946,1638730553.757164,12,227.2179126739502,falcon512,1000,loss,5%,10,5,3842,330,0,0,0,0,
1638730554.939669,1638730554.948363,13,8.694171905517578,falcon512,1000,loss,5%,8,5,3708,330,0,0,0,0,
1638730556.292103,1638730556.303685,14,11.581897735595703,falcon512,1000,loss,5%,8,5,3710,330,0,0,0,0,
1638730558.730615,1638730558.738095,15,7.480144500732422,falcon512,1000,loss,5%,8,5,3708,330,0,0,0,0,
1638730559.351368,1638730559.360182,16,8.814096450805664,falcon512,1000,loss,5%,8,4,3708,264,0,0,0,0,
1638730560.967468,1638730560.988588,17,21.120071411132812,falcon512,1000,loss,5%,8,5,3710,330,0,0,0,0,
1638730562.481598,1638730562.49028,18,8.682012557983398,falcon512,1000,loss,5%,8,4,3708,264,0,0,0,0,
1638730563.984269,1638730564.001287,19,17.01807975769043,falcon512,1000,loss,5%,8,5,3709,330,0,0,0,0,
1638730565.428896,1638730565.43999,20,11.094093322753906,falcon512,1000,loss,5%,8,4,3708,264,0,0,0,0,
1638730566.992445,1638730567.004221,21,11.775970458984375,falcon512,1000,loss,5%,8,5,3705,330,0,0,0,0,
1638730568.589461,1638730568.602557,22,13.095855712890625,falcon512,1000,loss,5%,8,5,3709,330,0,0,0,0,
1638730571.14922,1638730571.15749,23,8.270025253295898,falcon512,1000,loss,5%,8,6,3710,396,0,0,0,0,
1638730571.662382,1638730571.674138,24,11.756181716918945,falcon512,1000,loss,5%,7,4,3642,264,0,0,0,0,
1638730573.292233,1638730573.32439,25,32.156944274902344,falcon512,1000,loss,5%,8,5,3705,330,0,0,0,0,
1638730574.856274,1638730574.869357,26,13.083219528198242,falcon512,1000,loss,5%,8,5,3708,330,0,0,0,0,
1638730576.426606,1638730576.657416,27,230.81016540527344,falcon512,1000,loss,5%,8,5,3702,330,0,0,0,0,
1638730578.049827,1638730578.072821,28,22.993803024291992,falcon512,1000,loss,5%,8,5,3707,330,0,0,0,0,
1638730579.584366,1638730579.604903,29,20.53689956665039,falcon512,1000,loss,5%,13,0,4051,0,0,0,0,0,
1638730581.237528,1638730581.248142,30,10.61391830444336,falcon512,1000,loss,5%,8,5,3706,330,0,0,0,0,
1638730582.766161,1638730582.807324,31,41.162967681884766,falcon512,1000,loss,5%,8,4,3707,264,0,0,0,0,
1638730584.336127,1638730584.372675,32,36.54789924621582,falcon512,1000,loss,5%,13,0,4050,0,0,0,0,0,
1638730585.913891,1638730585.944562,33,30.670881271362305,falcon512,1000,loss,5%,8,5,3708,330,0,0,0,0,
1638730587.440484,1638730587.46533,34,24.84583854675293,falcon512,1000,loss,5%,8,4,3705,264,0,0,0,0,
1638730588.984656,1638730589.009151,35,24.49488639831543,falcon512,1000,loss,5%,8,5,3708,330,0,0,0,0,
1638730590.415739,1638730590.441697,36,25.957822799682617,falcon512,1000,loss,5%,8,4,3704,264,0,0,0,0,
1638730592.0489,1638730592.059492,37,10.592222213745117,falcon512,1000,loss,5%,7,4,3644,264,0,0,0,0,
1638730593.408594,1638730593.4184,38,9.806156158447266,falcon512,1000,loss,5%,8,5,3705,330,0,0,0,0,
1638730594.929097,1638730594.941593,39,12.495994567871094,falcon512,1000,loss,5%,8,5,3708,330,0,0,0,0,
1638730596.449566,1638730596.46096,40,11.394023895263672,falcon512,1000,loss,5%,8,5,3704,330,0,0,0,0,
1638730597.784834,1638730598.011609,41,226.7751693725586,falcon512,1000,loss,5%,8,5,3706,330,0,0,0,0,
1638730599.308307,1638730599.317616,42,9.309053421020508,falcon512,1000,loss,5%,8,5,3708,330,0,0,0,0,
1638730600.90501,1638730600.915042,43,10.031938552856445,falcon512,1000,loss,5%,8,5,3706,330,0,0,0,0,
1638730602.471961,1638730602.481205,44,9.243965148925781,falcon512,1000,loss,5%,7,5,3637,330,0,0,0,0,
1638730604.013727,1638730604.036023,45,22.29595184326172,falcon512,1000,loss,5%,8,4,3705,264,0,0,0,0,
1638730605.551826,1638730605.56123,46,9.40394401550293,falcon512,1000,loss,5%,8,4,3710,264,0,0,0,0,
1638730607.190484,1638730607.205394,47,14.909982681274414,falcon512,1000,loss,5%,8,4,3705,264,0,0,0,0,
1638730608.813398,1638730608.824606,48,11.208057403564453,falcon512,1000,loss,5%,8,4,3703,264,0,0,0,0,
1638730610.279463,1638730610.288509,49,9.045839309692383,falcon512,1000,loss,5%,8,4,3704,264,0,0,0,0,
1638730611.857067,1638730611.872095,50,15.027999877929688,falcon512,1000,loss,5%,8,5,3707,330,0,0,0,0,
1638730613.43708,1638730613.448097,51,11.017084121704102,falcon512,1000,loss,5%,8,4,3704,264,0,0,0,0,
1638730614.977232,1638730614.997153,52,19.921064376831055,falcon512,1000,loss,5%,8,4,3706,264,0,0,0,0,
1638730616.316099,1638730616.324992,53,8.893013000488281,falcon512,1000,loss,5%,8,4,3707,264,0,0,0,0,
1638730617.617879,1638730617.629431,54,11.552095413208008,falcon512,1000,loss,5%,8,4,3705,264,0,0,0,0,
1638730619.03652,1638730619.067243,55,30.723094940185547,falcon512,1000,loss,5%,12,0,3987,0,0,0,0,0,
1638730620.719731,1638730620.73276,56,13.028860092163086,falcon512,1000,loss,5%,8,4,3707,264,0,0,0,0,
1638730622.213497,1638730622.232349,57,18.85199546813965,falcon512,1000,loss,5%,8,5,3709,330,0,0,0,0,
1638730623.748636,1638730623.76024,58,11.604070663452148,falcon512,1000,loss,5%,8,4,3707,264,0,0,0,0,
1638730625.320794,1638730625.333259,59,12.46500015258789,falcon512,1000,loss,5%,8,4,3703,264,0,0,0,0,
1638730626.908059,1638730626.920628,60,12.569189071655273,falcon512,1000,loss,5%,8,5,3705,330,0,0,0,0,
