Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-12-05 19:21:07.751758,1638732067.751758,falcon512,1000,loss,10%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-12-05 19:21:07.752101,1638732067.752101,falcon512,1000,loss,10%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-12-05 19:21:07.752165,1638732067.752165,falcon512,1000,loss,10%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 19:21:07.752485,1638732067.752485,falcon512,1000,loss,10%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 19:21:07.752963,1638732067.752963,falcon512,1000,loss,10%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 19:21:07.760359,1638732067.760359,falcon512,1000,loss,10%,8,True,0,0,2651,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 19:21:07.761136,1638732067.761136,falcon512,1000,loss,10%,9,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 19:21:07.768660,1638732067.76866,falcon512,1000,loss,10%,10,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 19:21:07.768661,1638732067.768661,falcon512,1000,loss,10%,11,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-05 19:21:07.768839,1638732067.768839,falcon512,1000,loss,10%,12,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-05 19:21:07.772670,1638732067.77267,falcon512,1000,loss,10%,13,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 19:21:09.244225,1638732069.244225,falcon512,1000,loss,10%,16,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-12-05 19:21:09.244733,1638732069.244733,falcon512,1000,loss,10%,17,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-12-05 19:21:09.244803,1638732069.244803,falcon512,1000,loss,10%,18,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-05 19:21:09.452555,1638732069.452555,falcon512,1000,loss,10%,19,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 19:21:09.463195,1638732069.463195,falcon512,1000,loss,10%,20,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-05 19:21:09.463199,1638732069.463199,falcon512,1000,loss,10%,21,True,1,1,2649,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 19:21:09.463221,1638732069.463221,falcon512,1000,loss,10%,22,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-05 19:21:09.468133,1638732069.468133,falcon512,1000,loss,10%,23,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 19:21:09.472978,1638732069.472978,falcon512,1000,loss,10%,24,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-12-05 19:21:09.473321,1638732069.473321,falcon512,1000,loss,10%,25,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-05 19:21:09.473322,1638732069.473322,falcon512,1000,loss,10%,26,False,1,1,66,,ETH IP TCP,,·······A···F,,
