Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638739707.604909,1638739707.632611,0,27.70209312438965,falcon1024,1000,loss,10%,8,4,5827,264,0,0,0,0,
1638739709.220627,1638739709.240964,1,20.33686637878418,falcon1024,1000,loss,10%,10,5,5963,330,0,0,0,0,
1638739710.741001,1638739710.762836,2,21.8350887298584,falcon1024,1000,loss,10%,8,4,5832,264,0,0,0,0,
1638739712.132077,1638739712.151129,3,19.05202865600586,falcon1024,1000,loss,10%,7,4,5767,264,0,0,0,0,
1638739713.636722,1638739713.884179,4,247.45702743530273,falcon1024,1000,loss,10%,13,0,6172,0,0,0,0,0,
1638739715.079388,1638739715.1071,5,27.712106704711914,falcon1024,1000,loss,10%,10,4,5968,264,0,0,0,0,
1638739716.622126,1638739716.645163,6,23.036956787109375,falcon1024,1000,loss,10%,9,5,5899,330,0,0,0,0,
1638739718.112282,1638739718.173029,7,60.74690818786621,falcon1024,1000,loss,10%,13,0,6174,0,0,0,0,0,
1638739719.663831,1638739719.691845,8,28.013944625854492,falcon1024,1000,loss,10%,10,6,5971,396,0,0,0,0,
1638739720.985721,1638739721.008358,9,22.636890411376953,falcon1024,1000,loss,10%,9,4,5897,264,0,0,0,0,
1638739722.483752,1638739722.501271,10,17.518997192382812,falcon1024,1000,loss,10%,8,5,5834,330,0,0,0,0,
1638739724.001333,1638739724.020601,11,19.268035888671875,falcon1024,1000,loss,10%,10,4,5968,264,0,0,0,0,
1638739725.616275,1638739725.642305,12,26.02982521057129,falcon1024,1000,loss,10%,8,4,5838,264,0,0,0,0,
1638739727.101008,1638739727.139873,13,38.865089416503906,falcon1024,1000,loss,10%,13,0,6178,0,0,0,0,0,
1638739728.576412,1638739728.589193,14,12.781143188476562,falcon1024,1000,loss,10%,8,4,5837,264,0,0,0,0,
1638739730.119006,1638739730.133512,15,14.506101608276367,falcon1024,1000,loss,10%,7,5,5767,330,0,0,0,0,
1638739731.602405,1638739731.656523,16,54.11791801452637,falcon1024,1000,loss,10%,15,0,6309,0,0,0,0,0,
1638739733.196756,1638739733.214528,17,17.772197723388672,falcon1024,1000,loss,10%,10,4,5969,264,0,0,0,0,
1638739734.876823,1638739734.896481,18,19.65808868408203,falcon1024,1000,loss,10%,7,5,5767,330,0,0,0,0,
1638739736.37635,1638739736.399798,19,23.44799041748047,falcon1024,1000,loss,10%,8,4,5834,264,0,0,0,0,
1638739737.886142,1638739737.899165,20,13.022899627685547,falcon1024,1000,loss,10%,8,4,5834,264,0,0,0,0,
1638739739.52927,1638739739.544793,21,15.522956848144531,falcon1024,1000,loss,10%,10,5,5962,330,0,0,0,0,
1638739740.847457,1638739740.861529,22,14.072179794311523,falcon1024,1000,loss,10%,8,7,5836,462,0,0,0,0,
1638739742.271303,1638739742.293803,23,22.500038146972656,falcon1024,1000,loss,10%,8,5,5832,330,0,0,0,0,
1638739743.824141,1638739743.837777,24,13.635873794555664,falcon1024,1000,loss,10%,8,4,5828,264,0,0,0,0,
1638739745.417235,1638739745.432284,25,15.049219131469727,falcon1024,1000,loss,10%,8,5,5826,330,0,0,0,0,
1638739746.881892,1638739746.896311,26,14.419078826904297,falcon1024,1000,loss,10%,8,5,5832,330,0,0,0,0,
