Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-12-05 12:08:31.007967,1638706111.007967,dilithium2,1000,loss,0%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-12-05 12:08:31.008616,1638706111.008616,dilithium2,1000,loss,0%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-12-05 12:08:31.008676,1638706111.008676,dilithium2,1000,loss,0%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:31.009002,1638706111.009002,dilithium2,1000,loss,0%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 12:08:31.009454,1638706111.009454,dilithium2,1000,loss,0%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:31.011784,1638706111.011784,dilithium2,1000,loss,0%,8,True,0,0,6607,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 12:08:31.011800,1638706111.0118,dilithium2,1000,loss,0%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:31.012829,1638706111.012829,dilithium2,1000,loss,0%,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 12:08:31.012996,1638706111.012996,dilithium2,1000,loss,0%,11,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-05 12:08:31.013265,1638706111.013265,dilithium2,1000,loss,0%,12,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:31.015768,1638706111.015768,dilithium2,1000,loss,0%,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-05 12:08:31.015779,1638706111.015779,dilithium2,1000,loss,0%,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:32.331794,1638706112.331794,dilithium2,1000,loss,0%,17,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-12-05 12:08:32.332222,1638706112.332222,dilithium2,1000,loss,0%,18,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-12-05 12:08:32.332279,1638706112.332279,dilithium2,1000,loss,0%,19,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:32.332603,1638706112.332603,dilithium2,1000,loss,0%,20,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 12:08:32.333058,1638706112.333058,dilithium2,1000,loss,0%,21,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:32.335513,1638706112.335513,dilithium2,1000,loss,0%,22,True,1,1,6607,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 12:08:32.336197,1638706112.336197,dilithium2,1000,loss,0%,23,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:32.337076,1638706112.337076,dilithium2,1000,loss,0%,24,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 12:08:32.337246,1638706112.337246,dilithium2,1000,loss,0%,25,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-12-05 12:08:32.341319,1638706112.341319,dilithium2,1000,loss,0%,26,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:32.341320,1638706112.34132,dilithium2,1000,loss,0%,27,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-12-05 12:08:32.344763,1638706112.344763,dilithium2,1000,loss,0%,28,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:33.789782,1638706113.789782,dilithium2,1000,loss,0%,31,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-12-05 12:08:33.795781,1638706113.795781,dilithium2,1000,loss,0%,32,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-12-05 12:08:33.795865,1638706113.795865,dilithium2,1000,loss,0%,33,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:33.796340,1638706113.79634,dilithium2,1000,loss,0%,34,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 12:08:33.796796,1638706113.796796,dilithium2,1000,loss,0%,35,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:33.799597,1638706113.799597,dilithium2,1000,loss,0%,36,True,2,2,2962,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 12:08:33.799598,1638706113.799598,dilithium2,1000,loss,0%,37,True,2,2,2962,,ETH IP TCP,,·······AP···,,
2021-12-05 12:08:33.799598,1638706113.799598,dilithium2,1000,loss,0%,38,True,2,2,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-12-05 12:08:33.799609,1638706113.799609,dilithium2,1000,loss,0%,39,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:33.799659,1638706113.799659,dilithium2,1000,loss,0%,40,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:33.799701,1638706113.799701,dilithium2,1000,loss,0%,41,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:33.800881,1638706113.800881,dilithium2,1000,loss,0%,42,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 12:08:33.801466,1638706113.801466,dilithium2,1000,loss,0%,43,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:33.804085,1638706113.804085,dilithium2,1000,loss,0%,44,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-12-05 12:08:33.805303,1638706113.805303,dilithium2,1000,loss,0%,45,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-12-05 12:08:33.812383,1638706113.812383,dilithium2,1000,loss,0%,46,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:35.293431,1638706115.293431,dilithium2,1000,loss,0%,49,True,3,3,74,,ETH IP TCP,,··········S·,,
2021-12-05 12:08:35.298493,1638706115.298493,dilithium2,1000,loss,0%,50,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-12-05 12:08:35.300376,1638706115.300376,dilithium2,1000,loss,0%,51,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-12-05 12:08:35.301873,1638706115.301873,dilithium2,1000,loss,0%,52,True,3,3,583,,ETH IP TCP TLS,,·······AP···,,
