Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638706111.007967,1638706111.012829,0,4.862070083618164,dilithium2,1000,loss,0%,8,4,7666,264,0,0,0,0,
1638706112.331794,1638706112.337076,1,5.281925201416016,dilithium2,1000,loss,0%,8,4,7666,264,0,0,0,0,
1638706113.789782,1638706113.800881,2,11.098861694335938,dilithium2,1000,loss,0%,12,4,7930,264,0,0,0,0,
1638706115.293431,1638706115.313712,3,20.280838012695312,dilithium2,1000,loss,0%,12,4,7930,264,0,0,0,0,
1638706116.892149,1638706116.896736,4,4.586935043334961,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1638706118.424313,1638706118.428559,5,4.245996475219727,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1638706120.023816,1638706120.036684,6,12.867927551269531,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1638706121.609383,1638706121.632583,7,23.199796676635742,dilithium2,1000,loss,0%,10,5,7798,330,0,0,0,0,
1638706123.088284,1638706123.093087,8,4.802942276000977,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1638706124.608613,1638706124.613386,9,4.77290153503418,dilithium2,1000,loss,0%,8,4,7666,264,0,0,0,0,
1638706126.132252,1638706126.13591,10,3.6580562591552734,dilithium2,1000,loss,0%,8,5,7666,330,0,0,0,0,
1638706127.537701,1638706127.544697,11,6.99615478515625,dilithium2,1000,loss,0%,10,5,7798,330,0,0,0,0,
1638706129.064895,1638706129.071728,12,6.833076477050781,dilithium2,1000,loss,0%,10,4,7798,264,0,0,0,0,
1638706130.477017,1638706130.495118,13,18.100976943969727,dilithium2,1000,loss,0%,10,5,7798,330,0,0,0,0,
1638706131.977527,1638706131.98541,14,7.8830718994140625,dilithium2,1000,loss,0%,10,5,7798,330,0,0,0,0,
1638706133.462322,1638706133.480509,15,18.18704605102539,dilithium2,1000,loss,0%,12,5,7930,330,0,0,0,0,
1638706134.91699,1638706134.921333,16,4.3430328369140625,dilithium2,1000,loss,0%,9,4,7732,264,0,0,0,0,
1638706136.385432,1638706136.392956,17,7.524013519287109,dilithium2,1000,loss,0%,10,4,7798,264,0,0,0,0,
