Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638704581.137305,1638704581.588045,0,450.73986053466797,rsa,1000,loss,40%,11,0,3765,0,0,0,0,0,
1638704581.676027,1638704581.920182,1,244.1549301147461,rsa,1000,loss,40%,9,3,3621,198,0,0,0,0,
1638704583.061153,1638704584.529825,2,1468.6720371246338,rsa,1000,loss,40%,10,2,3196,132,0,0,0,0,
1638704584.680495,1638704585.099093,3,418.597936630249,rsa,1000,loss,40%,7,5,2998,330,0,0,0,0,
1638704586.009525,1638704586.23184,4,222.31483459472656,rsa,1000,loss,40%,7,5,2998,330,0,0,0,0,
1638704587.687661,1638704587.701638,5,13.97705078125,rsa,1000,loss,40%,6,7,2932,474,0,0,0,0,
1638704589.163198,1638704589.172935,6,9.737014770507812,rsa,1000,loss,40%,8,4,3064,264,0,0,0,0,
1638704590.779615,1638704591.002313,7,222.69797325134277,rsa,1000,loss,40%,8,6,3064,396,0,0,0,0,
1638704592.369098,1638704592.384617,8,15.519142150878906,rsa,1000,loss,40%,7,5,2998,330,0,0,0,0,
1638704594.929856,1638704595.929824,9,999.9680519104004,rsa,1000,loss,40%,8,5,3080,338,0,0,0,0,
1638704597.971303,1638704598.290095,10,318.79210472106934,rsa,1000,loss,40%,12,7,3853,2401,0,0,0,0,
1638704598.511722,1638704599.381813,11,870.0909614562988,rsa,1000,loss,40%,10,5,3196,394,0,0,0,0,
1638704600.237042,1638704602.634735,12,2397.693157196045,rsa,1000,loss,40%,15,0,4015,0,0,0,0,0,
1638704603.211505,1638704603.228232,13,16.726970672607422,rsa,1000,loss,40%,7,11,2529,3198,0,0,0,0,
1638704604.876004,1638704605.587766,14,711.7619514465332,rsa,1000,loss,40%,10,5,3196,394,0,0,0,0,
1638704606.489979,1638704607.512061,15,1022.0820903778076,rsa,1000,loss,40%,7,6,2998,408,0,0,0,0,
1638704609.131517,1638704609.1575,16,25.983095169067383,rsa,1000,loss,40%,8,17,3064,3670,0,0,0,0,
1638704610.634486,1638704610.645584,17,11.098146438598633,rsa,1000,loss,40%,8,8,3064,540,0,0,0,0,
1638704613.167038,1638704613.383143,18,216.10498428344727,rsa,1000,loss,40%,9,0,3078,0,0,0,0,0,
1638704613.723703,1638704614.874237,19,1150.5341529846191,rsa,1000,loss,40%,11,2,3326,132,0,0,0,0,
1638704615.024405,1638704615.260119,20,235.71395874023438,rsa,1000,loss,40%,17,0,3670,0,0,0,0,0,
1638704616.728406,1638704616.740525,21,12.119054794311523,rsa,1000,loss,40%,8,4,3064,264,0,0,0,0,
1638704618.33696,1638704618.783066,22,446.10595703125,rsa,1000,loss,40%,13,0,3406,0,0,0,0,0,
1638704619.968242,1638704619.984867,23,16.625165939331055,rsa,1000,loss,40%,7,4,2998,264,0,0,0,0,
1638704621.574592,1638704621.583089,24,8.496999740600586,rsa,1000,loss,40%,6,6,2932,396,0,0,0,0,
1638704626.165859,1638704626.177411,25,11.552095413208008,rsa,1000,loss,40%,7,16,2998,3592,0,0,0,0,
1638704627.722345,1638704628.232221,26,509.8757743835449,rsa,1000,loss,40%,20,9,6340,670,0,0,0,0,
1638704629.381648,1638704629.620585,27,238.9369010925293,rsa,1000,loss,40%,8,5,3064,330,0,0,0,0,
1638704632.322684,1638704633.206687,28,884.0029239654541,rsa,1000,loss,40%,7,4,2998,264,0,0,0,0,
1638704633.763538,1638704634.70994,29,946.4020729064941,rsa,1000,loss,40%,18,7,6208,526,0,0,0,0,
1638704635.440116,1638704635.871434,30,431.3180446624756,rsa,1000,loss,40%,7,4,2998,264,0,0,0,0,
1638704636.927502,1638704637.411783,31,484.281063079834,rsa,1000,loss,40%,14,0,3472,0,0,0,0,0,
1638704638.437561,1638704638.452307,32,14.745950698852539,rsa,1000,loss,40%,6,4,2932,264,0,0,0,0,
1638704639.997505,1638704640.019225,33,21.719932556152344,rsa,1000,loss,40%,7,4,2998,264,0,0,0,0,
1638704642.612844,1638704642.621262,34,8.418083190917969,rsa,1000,loss,40%,7,5,2998,330,0,0,0,0,
1638704643.092433,1638704643.116834,35,24.400949478149414,rsa,1000,loss,40%,6,4,2932,264,0,0,0,0,
