Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638724415.661194,1638724415.669161,0,7.9669952392578125,dilithium5,1000,loss,10%,12,4,13560,264,0,0,0,0,
1638724417.268218,1638724417.27327,1,5.051851272583008,dilithium5,1000,loss,10%,9,4,13362,264,0,0,0,0,
1638724418.880038,1638724419.109239,2,229.201078414917,dilithium5,1000,loss,10%,9,6,13362,396,0,0,0,0,
1638724420.327373,1638724420.331364,3,3.9908885955810547,dilithium5,1000,loss,10%,9,4,13362,264,0,0,0,0,
1638724421.84786,1638724421.853742,4,5.881786346435547,dilithium5,1000,loss,10%,10,6,13428,408,0,0,0,0,
1638724423.272482,1638724423.304428,5,31.946182250976562,dilithium5,1000,loss,10%,17,0,13902,0,0,0,0,0,
1638724424.829794,1638724424.849288,6,19.494056701660156,dilithium5,1000,loss,10%,11,5,13494,330,0,0,0,0,
1638724426.42858,1638724426.656251,7,227.67090797424316,dilithium5,1000,loss,10%,12,4,13560,264,0,0,0,0,
1638724427.741189,1638724427.750985,8,9.795904159545898,dilithium5,1000,loss,10%,12,5,13560,330,0,0,0,0,
1638724429.160957,1638724429.185828,9,24.870872497558594,dilithium5,1000,loss,10%,9,4,13362,264,0,0,0,0,
1638724430.71038,1638724430.719531,10,9.150981903076172,dilithium5,1000,loss,10%,10,4,13428,264,0,0,0,0,
1638724432.226226,1638724432.274271,11,48.04491996765137,dilithium5,1000,loss,10%,18,0,13968,0,0,0,0,0,
1638724433.747678,1638724433.752862,12,5.183935165405273,dilithium5,1000,loss,10%,9,5,13362,330,0,0,0,0,
1638724435.195519,1638724435.204572,13,9.05299186706543,dilithium5,1000,loss,10%,10,4,13428,264,0,0,0,0,
1638724436.673682,1638724436.684532,14,10.849952697753906,dilithium5,1000,loss,10%,10,4,13428,264,0,0,0,0,
1638724438.317317,1638724438.332964,15,15.646934509277344,dilithium5,1000,loss,10%,12,5,13560,330,0,0,0,0,
1638724440.883384,1638724440.888432,16,5.048036575317383,dilithium5,1000,loss,10%,10,4,13428,264,0,0,0,0,
1638724441.377848,1638724441.399939,17,22.091150283813477,dilithium5,1000,loss,10%,10,4,13428,264,0,0,0,0,
1638724442.928767,1638724442.934639,18,5.872011184692383,dilithium5,1000,loss,10%,9,4,13362,264,0,0,0,0,
1638724444.375847,1638724444.3889,19,13.052940368652344,dilithium5,1000,loss,10%,10,5,13428,330,0,0,0,0,
1638724447.022142,1638724447.026837,20,4.69517707824707,dilithium5,1000,loss,10%,10,5,13428,330,0,0,0,0,
1638724447.335585,1638724447.345547,21,9.961843490600586,dilithium5,1000,loss,10%,9,5,13362,330,0,0,0,0,
1638724448.839277,1638724449.060161,22,220.8840847015381,dilithium5,1000,loss,10%,10,5,13428,330,0,0,0,0,
1638724450.457338,1638724450.475907,23,18.568992614746094,dilithium5,1000,loss,10%,12,5,13560,330,0,0,0,0,
1638724453.080699,1638724453.088929,24,8.229970932006836,dilithium5,1000,loss,10%,15,0,13770,0,0,0,0,0,
1638724453.580915,1638724453.587358,25,6.443023681640625,dilithium5,1000,loss,10%,10,4,13428,264,0,0,0,0,
1638724454.992245,1638724455.013648,26,21.403074264526367,dilithium5,1000,loss,10%,16,5,13824,330,0,0,0,0,
1638724456.256653,1638724456.263516,27,6.862878799438477,dilithium5,1000,loss,10%,10,6,13428,408,0,0,0,0,
1638724457.88458,1638724457.892394,28,7.814168930053711,dilithium5,1000,loss,10%,10,5,13428,330,0,0,0,0,
1638724459.464565,1638724459.717007,29,252.4418830871582,dilithium5,1000,loss,10%,15,0,13770,0,0,0,0,0,
1638724460.758229,1638724460.771361,30,13.132095336914062,dilithium5,1000,loss,10%,14,4,13692,264,0,0,0,0,
1638724462.387604,1638724462.403192,31,15.588045120239258,dilithium5,1000,loss,10%,9,4,13362,264,0,0,0,0,
1638724464.012487,1638724464.016957,32,4.470109939575195,dilithium5,1000,loss,10%,10,4,13428,264,0,0,0,0,
