Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638729019.738991,1638729019.746411,0,7.420063018798828,falcon512,1000,loss,0%,8,4,3708,264,0,0,0,0,
1638729021.278268,1638729021.293561,1,15.292882919311523,falcon512,1000,loss,0%,8,5,3706,330,0,0,0,0,
1638729022.761113,1638729022.772966,2,11.85297966003418,falcon512,1000,loss,0%,8,4,3706,264,0,0,0,0,
1638729024.232745,1638729024.245835,3,13.090133666992188,falcon512,1000,loss,0%,8,5,3705,330,0,0,0,0,
1638729025.829844,1638729025.847487,4,17.642974853515625,falcon512,1000,loss,0%,8,5,3710,330,0,0,0,0,
1638729027.361417,1638729027.376608,5,15.190839767456055,falcon512,1000,loss,0%,8,4,3706,264,0,0,0,0,
1638729028.846639,1638729028.861667,6,15.027999877929688,falcon512,1000,loss,0%,8,4,3710,264,0,0,0,0,
1638729030.439286,1638729030.456758,7,17.472028732299805,falcon512,1000,loss,0%,8,5,3709,330,0,0,0,0,
1638729031.932385,1638729031.953772,8,21.387100219726562,falcon512,1000,loss,0%,8,5,3705,330,0,0,0,0,
1638729033.490292,1638729033.500553,9,10.260820388793945,falcon512,1000,loss,0%,8,5,3708,330,0,0,0,0,
1638729034.963899,1638729034.985057,10,21.158218383789062,falcon512,1000,loss,0%,8,4,3706,264,0,0,0,0,
1638729036.548874,1638729036.572833,11,23.95915985107422,falcon512,1000,loss,0%,8,5,3707,330,0,0,0,0,
1638729038.096585,1638729038.104348,12,7.762908935546875,falcon512,1000,loss,0%,8,4,3704,264,0,0,0,0,
1638729039.521668,1638729039.53525,13,13.581991195678711,falcon512,1000,loss,0%,8,5,3708,330,0,0,0,0,
1638729040.983882,1638729040.993432,14,9.550094604492188,falcon512,1000,loss,0%,8,5,3708,330,0,0,0,0,
1638729042.564874,1638729042.577815,15,12.941122055053711,falcon512,1000,loss,0%,8,5,3705,330,0,0,0,0,
1638729044.012827,1638729044.028621,16,15.794038772583008,falcon512,1000,loss,0%,8,5,3704,330,0,0,0,0,
1638729045.465364,1638729045.473619,17,8.2550048828125,falcon512,1000,loss,0%,8,5,3709,330,0,0,0,0,
1638729047.005155,1638729047.013889,18,8.733987808227539,falcon512,1000,loss,0%,8,5,3706,330,0,0,0,0,
1638729048.551759,1638729048.565068,19,13.309001922607422,falcon512,1000,loss,0%,8,5,3708,330,0,0,0,0,
1638729050.032528,1638729050.040858,20,8.330106735229492,falcon512,1000,loss,0%,8,5,3709,330,0,0,0,0,
1638729051.456104,1638729051.471772,21,15.667915344238281,falcon512,1000,loss,0%,8,4,3707,264,0,0,0,0,
1638729053.008861,1638729053.0212,22,12.338876724243164,falcon512,1000,loss,0%,8,5,3704,330,0,0,0,0,
1638729054.329896,1638729054.356253,23,26.356935501098633,falcon512,1000,loss,0%,8,5,3706,330,0,0,0,0,
1638729055.881091,1638729055.899384,24,18.292903900146484,falcon512,1000,loss,0%,8,5,3710,330,0,0,0,0,
1638729057.469111,1638729057.481123,25,12.012004852294922,falcon512,1000,loss,0%,8,4,3705,264,0,0,0,0,
1638729058.993292,1638729059.010759,26,17.467021942138672,falcon512,1000,loss,0%,8,5,3709,330,0,0,0,0,
1638729060.575696,1638729060.583811,27,8.115053176879883,falcon512,1000,loss,0%,8,5,3708,330,0,0,0,0,
1638729062.104464,1638729062.116077,28,11.612892150878906,falcon512,1000,loss,0%,8,5,3706,330,0,0,0,0,
1638729063.559925,1638729063.568888,29,8.962869644165039,falcon512,1000,loss,0%,8,4,3707,264,0,0,0,0,
1638729065.049164,1638729065.060913,30,11.749029159545898,falcon512,1000,loss,0%,8,4,3709,264,0,0,0,0,
1638729066.517398,1638729066.536572,31,19.173860549926758,falcon512,1000,loss,0%,8,5,3711,330,0,0,0,0,
1638729068.000431,1638729068.00991,32,9.479045867919922,falcon512,1000,loss,0%,8,4,3709,264,0,0,0,0,
1638729069.543832,1638729069.553625,33,9.79304313659668,falcon512,1000,loss,0%,8,4,3709,264,0,0,0,0,
1638729071.061178,1638729071.085493,34,24.31511878967285,falcon512,1000,loss,0%,8,5,3707,330,0,0,0,0,
1638729072.653173,1638729072.665964,35,12.790918350219727,falcon512,1000,loss,0%,8,5,3711,330,0,0,0,0,
1638729074.155091,1638729074.163709,36,8.617877960205078,falcon512,1000,loss,0%,8,4,3712,264,0,0,0,0,
1638729075.536117,1638729075.54399,37,7.872819900512695,falcon512,1000,loss,0%,8,4,3708,264,0,0,0,0,
1638729076.98521,1638729076.995648,38,10.437965393066406,falcon512,1000,loss,0%,8,5,3711,330,0,0,0,0,
1638729078.33746,1638729078.349083,39,11.622905731201172,falcon512,1000,loss,0%,8,5,3702,330,0,0,0,0,
1638729079.882583,1638729079.908977,40,26.394128799438477,falcon512,1000,loss,0%,8,6,3706,1541,0,0,0,0,
1638729081.420386,1638729081.429083,41,8.697032928466797,falcon512,1000,loss,0%,8,4,3706,264,0,0,0,0,
1638729082.837158,1638729082.845583,42,8.424997329711914,falcon512,1000,loss,0%,8,4,3706,264,0,0,0,0,
1638729084.383515,1638729084.39227,43,8.755207061767578,falcon512,1000,loss,0%,8,4,3709,264,0,0,0,0,
