Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638738178.33245,1638738178.369947,0,37.49704360961914,falcon1024,1000,loss,5%,10,5,5964,330,0,0,0,0,
1638738179.908162,1638738179.929693,1,21.530866622924805,falcon1024,1000,loss,5%,10,4,5966,264,0,0,0,0,
1638738181.437733,1638738181.464618,2,26.885032653808594,falcon1024,1000,loss,5%,10,5,5962,330,0,0,0,0,
1638738183.015922,1638738183.036925,3,21.003007888793945,falcon1024,1000,loss,5%,8,4,5830,264,0,0,0,0,
1638738184.673299,1638738184.690146,4,16.846895217895508,falcon1024,1000,loss,5%,9,4,5896,264,0,0,0,0,
1638738186.240915,1638738186.275048,5,34.132957458496094,falcon1024,1000,loss,5%,10,4,5963,264,0,0,0,0,
1638738187.889326,1638738187.904589,6,15.262842178344727,falcon1024,1000,loss,5%,8,4,5833,264,0,0,0,0,
1638738189.391782,1638738189.40891,7,17.12799072265625,falcon1024,1000,loss,5%,9,5,5896,330,0,0,0,0,
1638738190.984253,1638738190.996645,8,12.392044067382812,falcon1024,1000,loss,5%,8,5,5831,330,0,0,0,0,
1638738192.585105,1638738192.601314,9,16.209125518798828,falcon1024,1000,loss,5%,8,4,5829,264,0,0,0,0,
1638738194.125384,1638738194.144281,10,18.896818161010742,falcon1024,1000,loss,5%,8,5,5830,330,0,0,0,0,
1638738195.495633,1638738195.508055,11,12.42208480834961,falcon1024,1000,loss,5%,8,4,5831,264,0,0,0,0,
1638738197.042855,1638738197.060417,12,17.561912536621094,falcon1024,1000,loss,5%,8,4,5833,264,0,0,0,0,
1638738198.580429,1638738198.59874,13,18.311023712158203,falcon1024,1000,loss,5%,8,4,5833,264,0,0,0,0,
1638738200.14844,1638738200.1757,14,27.26006507873535,falcon1024,1000,loss,5%,8,5,5834,330,0,0,0,0,
1638738201.753314,1638738201.788215,15,34.90090370178223,falcon1024,1000,loss,5%,8,5,5836,330,0,0,0,0,
1638738203.317269,1638738203.344099,16,26.829957962036133,falcon1024,1000,loss,5%,10,4,5970,264,0,0,0,0,
1638738204.838122,1638738204.860876,17,22.754192352294922,falcon1024,1000,loss,5%,8,4,5829,264,0,0,0,0,
1638738206.395866,1638738206.420269,18,24.403095245361328,falcon1024,1000,loss,5%,8,4,5836,264,0,0,0,0,
1638738207.919891,1638738207.933147,19,13.255834579467773,falcon1024,1000,loss,5%,8,4,5835,264,0,0,0,0,
1638738209.54452,1638738209.558509,20,13.98921012878418,falcon1024,1000,loss,5%,8,4,5830,264,0,0,0,0,
1638738211.127834,1638738211.158795,21,30.961036682128906,falcon1024,1000,loss,5%,10,4,5961,264,0,0,0,0,
1638738212.580551,1638738212.814332,22,233.781099319458,falcon1024,1000,loss,5%,9,4,5896,264,0,0,0,0,
1638738214.163954,1638738214.180754,23,16.7999267578125,falcon1024,1000,loss,5%,8,4,5828,264,0,0,0,0,
1638738215.62786,1638738216.054159,24,426.2988567352295,falcon1024,1000,loss,5%,8,5,5833,330,0,0,0,0,
1638738217.048487,1638738217.06187,25,13.383150100708008,falcon1024,1000,loss,5%,8,4,5833,264,0,0,0,0,
1638738218.476471,1638738218.492163,26,15.691995620727539,falcon1024,1000,loss,5%,8,4,5834,264,0,0,0,0,
1638738220.072855,1638738220.096883,27,24.02806282043457,falcon1024,1000,loss,5%,10,5,5967,330,0,0,0,0,
1638738222.703844,1638738222.716012,28,12.167930603027344,falcon1024,1000,loss,5%,8,5,5839,330,0,0,0,0,
1638738223.289159,1638738223.344356,29,55.19700050354004,falcon1024,1000,loss,5%,15,0,6306,0,0,0,0,0,
1638738224.905696,1638738224.931582,30,25.886058807373047,falcon1024,1000,loss,5%,8,5,5834,330,0,0,0,0,
1638738227.439584,1638738227.451707,31,12.122869491577148,falcon1024,1000,loss,5%,8,5,5834,330,0,0,0,0,
1638738227.892266,1638738227.904374,32,12.10784912109375,falcon1024,1000,loss,5%,8,5,5832,330,0,0,0,0,
1638738229.381588,1638738229.401126,33,19.537925720214844,falcon1024,1000,loss,5%,8,5,5836,330,0,0,0,0,
1638738230.880076,1638738231.120889,34,240.8130168914795,falcon1024,1000,loss,5%,10,5,5967,330,0,0,0,0,
1638738232.199447,1638738232.212337,35,12.890100479125977,falcon1024,1000,loss,5%,8,6,5830,408,0,0,0,0,
1638738233.784073,1638738233.806915,36,22.841930389404297,falcon1024,1000,loss,5%,10,5,5966,330,0,0,0,0,
1638738235.313691,1638738235.335797,37,22.106170654296875,falcon1024,1000,loss,5%,10,5,5970,330,0,0,0,0,
1638738236.881051,1638738237.109563,38,228.51204872131348,falcon1024,1000,loss,5%,8,6,5837,396,0,0,0,0,
1638738238.304312,1638738238.317844,39,13.531923294067383,falcon1024,1000,loss,5%,8,4,5831,264,0,0,0,0,
1638738239.789816,1638738239.804414,40,14.59813117980957,falcon1024,1000,loss,5%,7,4,5770,264,0,0,0,0,
1638738241.211998,1638738241.223697,41,11.69896125793457,falcon1024,1000,loss,5%,8,5,5829,330,0,0,0,0,
1638738242.781056,1638738242.795699,42,14.642953872680664,falcon1024,1000,loss,5%,8,5,5833,330,0,0,0,0,
1638738244.213338,1638738244.228768,43,15.430212020874023,falcon1024,1000,loss,5%,8,5,5834,330,0,0,0,0,
1638738245.610003,1638738245.62527,44,15.266895294189453,falcon1024,1000,loss,5%,8,5,5835,330,0,0,0,0,
1638738247.038616,1638738247.052939,45,14.322996139526367,falcon1024,1000,loss,5%,8,4,5834,264,0,0,0,0,
1638738248.58464,1638738248.609371,46,24.730920791625977,falcon1024,1000,loss,5%,8,5,5836,330,0,0,0,0,
1638738250.156557,1638738250.177175,47,20.617961883544922,falcon1024,1000,loss,5%,10,5,5968,330,0,0,0,0,
1638738251.728882,1638738251.746529,48,17.64702796936035,falcon1024,1000,loss,5%,10,5,5972,330,0,0,0,0,
1638738253.27203,1638738253.29136,49,19.32978630065918,falcon1024,1000,loss,5%,8,4,5836,264,0,0,0,0,
1638738254.732323,1638738254.757396,50,25.07305145263672,falcon1024,1000,loss,5%,10,5,5966,330,0,0,0,0,
1638738256.253053,1638738256.268669,51,15.61594009399414,falcon1024,1000,loss,5%,8,4,5830,264,0,0,0,0,
1638738257.812543,1638738257.852963,52,40.4200553894043,falcon1024,1000,loss,5%,10,5,5961,330,0,0,0,0,
1638738259.404895,1638738259.421134,53,16.238927841186523,falcon1024,1000,loss,5%,9,4,5896,264,0,0,0,0,
1638738260.836694,1638738260.854223,54,17.529010772705078,falcon1024,1000,loss,5%,8,4,5838,264,0,0,0,0,
1638738262.352262,1638738262.365092,55,12.830018997192383,falcon1024,1000,loss,5%,8,4,5836,264,0,0,0,0,
1638738263.887634,1638738263.908486,56,20.851850509643555,falcon1024,1000,loss,5%,8,5,5833,330,0,0,0,0,
1638738265.424886,1638738265.450127,57,25.24089813232422,falcon1024,1000,loss,5%,10,4,5969,264,0,0,0,0,
1638738266.9123,1638738266.939476,58,27.1759033203125,falcon1024,1000,loss,5%,10,6,5965,408,0,0,0,0,
1638738268.338251,1638738268.352686,59,14.434814453125,falcon1024,1000,loss,5%,8,5,5832,330,0,0,0,0,
1638738269.851853,1638738270.079251,60,227.39815711975098,falcon1024,1000,loss,5%,8,4,5831,264,0,0,0,0,
1638738271.463158,1638738271.477129,61,13.971090316772461,falcon1024,1000,loss,5%,8,5,5833,330,0,0,0,0,
1638738272.966244,1638738272.981098,62,14.853954315185547,falcon1024,1000,loss,5%,8,5,5832,330,0,0,0,0,
1638738274.408952,1638738274.431966,63,23.014068603515625,falcon1024,1000,loss,5%,8,4,5832,264,0,0,0,0,
1638738275.94421,1638738275.962169,64,17.958879470825195,falcon1024,1000,loss,5%,10,5,5963,330,0,0,0,0,
1638738278.517156,1638738278.529252,65,12.096166610717773,falcon1024,1000,loss,5%,8,5,5833,330,0,0,0,0,
