Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638713736.072497,1638713736.089362,0,16.865015029907227,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713737.385328,1638713737.421069,1,35.74085235595703,dilithium3,1000,loss,0%,14,5,10448,330,0,0,0,0,
1638713738.716919,1638713738.728633,2,11.713981628417969,dilithium3,1000,loss,0%,13,5,10382,330,0,0,0,0,
1638713740.017462,1638713740.029728,3,12.265920639038086,dilithium3,1000,loss,0%,14,5,10448,330,0,0,0,0,
1638713741.56557,1638713741.600475,4,34.90495681762695,dilithium3,1000,loss,0%,11,4,10250,264,0,0,0,0,
1638713743.132256,1638713743.136712,5,4.456043243408203,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713744.689678,1638713744.696183,6,6.505012512207031,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713746.151719,1638713746.156346,7,4.626989364624023,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713747.563014,1638713747.567842,8,4.827976226806641,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713749.095912,1638713749.100733,9,4.821062088012695,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713750.693015,1638713750.702927,10,9.91201400756836,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713752.292452,1638713752.300279,11,7.826805114746094,dilithium3,1000,loss,0%,12,5,10316,330,0,0,0,0,
1638713753.761221,1638713753.764871,12,3.6499500274658203,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713755.399317,1638713755.416643,13,17.325878143310547,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713757.037905,1638713757.059392,14,21.486997604370117,dilithium3,1000,loss,0%,14,4,10448,264,0,0,0,0,
1638713758.615515,1638713758.628853,15,13.338088989257812,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713760.163197,1638713760.172242,16,9.044885635375977,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713761.803448,1638713761.808182,17,4.734039306640625,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713763.309405,1638713763.317027,18,7.622003555297852,dilithium3,1000,loss,0%,12,4,10316,264,0,0,0,0,
1638713764.917307,1638713764.962557,19,45.25017738342285,dilithium3,1000,loss,0%,11,4,10250,264,0,0,0,0,
1638713766.469385,1638713766.481464,20,12.079000473022461,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713768.000287,1638713768.01898,21,18.692970275878906,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713769.334046,1638713769.342035,22,7.989168167114258,dilithium3,1000,loss,0%,14,5,10448,330,0,0,0,0,
1638713771.028732,1638713771.031985,23,3.2529830932617188,dilithium3,1000,loss,0%,12,4,10316,264,0,0,0,0,
1638713772.589249,1638713772.628571,24,39.3221378326416,dilithium3,1000,loss,0%,12,4,10316,264,0,0,0,0,
1638713774.19306,1638713774.209236,25,16.17598533630371,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713775.725303,1638713775.737206,26,11.903047561645508,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713777.342337,1638713777.353726,27,11.389017105102539,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713778.856784,1638713778.861544,28,4.759788513183594,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713780.336872,1638713780.347842,29,10.969877243041992,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713781.938001,1638713781.945615,30,7.6141357421875,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713783.501288,1638713783.512475,31,11.187076568603516,dilithium3,1000,loss,0%,14,5,10448,330,0,0,0,0,
1638713784.965482,1638713784.972702,32,7.220029830932617,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713786.405142,1638713786.412623,33,7.480859756469727,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713787.862962,1638713787.868469,34,5.506992340087891,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713789.289428,1638713789.296793,35,7.364988327026367,dilithium3,1000,loss,0%,12,5,10316,330,0,0,0,0,
1638713790.743271,1638713790.752852,36,9.580850601196289,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713792.11429,1638713792.123244,37,8.954048156738281,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713793.636851,1638713793.641475,38,4.623889923095703,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713795.211593,1638713795.21849,39,6.89697265625,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713796.765607,1638713796.77324,40,7.632970809936523,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713798.236215,1638713798.241988,41,5.772829055786133,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713799.641128,1638713799.647214,42,6.085872650146484,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713801.11146,1638713801.137417,43,25.957107543945312,dilithium3,1000,loss,0%,12,4,10316,264,0,0,0,0,
1638713802.613195,1638713802.624663,44,11.468172073364258,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713804.025387,1638713804.031506,45,6.119012832641602,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713805.539077,1638713805.545556,46,6.479024887084961,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713806.947257,1638713806.957665,47,10.40792465209961,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713808.447662,1638713808.455298,48,7.635831832885742,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713809.896127,1638713809.901353,49,5.225896835327148,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713811.44025,1638713811.449227,50,8.977174758911133,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713812.848654,1638713812.858229,51,9.57489013671875,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713814.283194,1638713814.294563,52,11.368989944458008,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713815.91151,1638713815.925936,53,14.425992965698242,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713817.379741,1638713817.384161,54,4.420042037963867,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713818.859802,1638713818.864623,55,4.821062088012695,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713820.391333,1638713820.403942,56,12.609004974365234,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713821.96045,1638713821.985938,57,25.48813819885254,dilithium3,1000,loss,0%,12,5,10567,330,0,0,0,0,
1638713823.603904,1638713823.612969,58,9.064912796020508,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713825.14867,1638713825.171597,59,22.927045822143555,dilithium3,1000,loss,0%,14,4,10448,264,0,0,0,0,
1638713826.701393,1638713826.717192,60,15.79904556274414,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713828.26844,1638713828.284806,61,16.366004943847656,dilithium3,1000,loss,0%,14,4,10448,264,0,0,0,0,
1638713829.609786,1638713829.616331,62,6.545066833496094,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713831.216948,1638713831.221579,63,4.63104248046875,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713832.552027,1638713832.563401,64,11.37399673461914,dilithium3,1000,loss,0%,12,4,10316,264,0,0,0,0,
1638713833.949552,1638713833.972928,65,23.375988006591797,dilithium3,1000,loss,0%,14,5,10448,330,0,0,0,0,
1638713835.249897,1638713835.26596,66,16.06297492980957,dilithium3,1000,loss,0%,12,5,10316,330,0,0,0,0,
1638713836.776531,1638713836.78453,67,7.998943328857422,dilithium3,1000,loss,0%,12,5,10316,330,0,0,0,0,
1638713838.269401,1638713838.280399,68,10.998010635375977,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713839.685303,1638713839.692325,69,7.02214241027832,dilithium3,1000,loss,0%,11,4,10250,264,0,0,0,0,
1638713841.187652,1638713841.193279,70,5.626916885375977,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713842.552917,1638713842.56181,71,8.893013000488281,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713844.097244,1638713844.104657,72,7.412910461425781,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713845.694867,1638713845.709229,73,14.362096786499023,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713847.264677,1638713847.268538,74,3.860950469970703,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713848.852245,1638713848.869741,75,17.49587059020996,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713850.364271,1638713850.377834,76,13.563156127929688,dilithium3,1000,loss,0%,10,4,10184,264,0,0,0,0,
1638713851.768887,1638713851.77581,77,6.92296028137207,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713853.281088,1638713853.305136,78,24.0478515625,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
1638713854.812675,1638713854.843893,79,31.21805191040039,dilithium3,1000,loss,0%,14,4,10448,264,0,0,0,0,
1638713856.455781,1638713856.468269,80,12.488126754760742,dilithium3,1000,loss,0%,10,5,10184,330,0,0,0,0,
