Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-12-05 13:24:36.692955,1638710676.692955,dilithium2,1000,loss,20%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-12-05 13:24:36.695509,1638710676.695509,dilithium2,1000,loss,20%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-12-05 13:24:36.695583,1638710676.695583,dilithium2,1000,loss,20%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 13:24:36.695972,1638710676.695972,dilithium2,1000,loss,20%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 13:24:36.696410,1638710676.69641,dilithium2,1000,loss,20%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 13:24:36.698086,1638710676.698086,dilithium2,1000,loss,20%,8,True,0,0,5858,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 13:24:36.700892,1638710676.700892,dilithium2,1000,loss,20%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 13:24:36.708368,1638710676.708368,dilithium2,1000,loss,20%,10,True,0,0,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-12-05 13:24:36.708376,1638710676.708376,dilithium2,1000,loss,20%,11,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 13:24:36.713476,1638710676.713476,dilithium2,1000,loss,20%,12,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 13:24:36.718249,1638710676.718249,dilithium2,1000,loss,20%,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-05 13:24:36.719138,1638710676.719138,dilithium2,1000,loss,20%,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 13:24:36.719138,1638710676.719138,dilithium2,1000,loss,20%,15,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-05 13:24:36.719148,1638710676.719148,dilithium2,1000,loss,20%,16,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 13:24:36.727469,1638710676.727469,dilithium2,1000,loss,20%,17,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 13:24:38.018913,1638710678.018913,dilithium2,1000,loss,20%,20,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-12-05 13:24:38.023345,1638710678.023345,dilithium2,1000,loss,20%,21,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-12-05 13:24:38.026892,1638710678.026892,dilithium2,1000,loss,20%,22,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-05 13:24:38.028173,1638710678.028173,dilithium2,1000,loss,20%,23,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 13:24:38.032917,1638710678.032917,dilithium2,1000,loss,20%,24,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-05 13:24:38.032918,1638710678.032918,dilithium2,1000,loss,20%,25,True,1,1,2962,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 13:24:38.032918,1638710678.032918,dilithium2,1000,loss,20%,26,True,1,1,2962,,ETH IP TCP,,·······AP···,,
2021-12-05 13:24:38.032919,1638710678.032919,dilithium2,1000,loss,20%,27,True,1,1,815,,ETH IP TCP DATA TLS,,·······AP···,,
2021-12-05 13:24:38.032927,1638710678.032927,dilithium2,1000,loss,20%,28,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-05 13:24:38.033033,1638710678.033033,dilithium2,1000,loss,20%,29,True,1,1,66,,ETH IP TCP,,·······A····,,
