Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-12-05 21:28:27.604909,1638739707.604909,falcon1024,1000,loss,10%,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-12-05 21:28:27.605437,1638739707.605437,falcon1024,1000,loss,10%,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-12-05 21:28:27.605516,1638739707.605516,falcon1024,1000,loss,10%,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 21:28:27.607995,1638739707.607995,falcon1024,1000,loss,10%,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 21:28:27.611500,1638739707.6115,falcon1024,1000,loss,10%,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 21:28:27.627859,1638739707.627859,falcon1024,1000,loss,10%,8,True,0,0,4768,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 21:28:27.628506,1638739707.628506,falcon1024,1000,loss,10%,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 21:28:27.632611,1638739707.632611,falcon1024,1000,loss,10%,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 21:28:27.634942,1638739707.634942,falcon1024,1000,loss,10%,11,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 21:28:27.634943,1638739707.634943,falcon1024,1000,loss,10%,12,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-05 21:28:27.635452,1638739707.635452,falcon1024,1000,loss,10%,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-05 21:28:27.644427,1638739707.644427,falcon1024,1000,loss,10%,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-05 21:28:29.220627,1638739709.220627,falcon1024,1000,loss,10%,17,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-12-05 21:28:29.221333,1638739709.221333,falcon1024,1000,loss,10%,18,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-12-05 21:28:29.223989,1638739709.223989,falcon1024,1000,loss,10%,19,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-05 21:28:29.225052,1638739709.225052,falcon1024,1000,loss,10%,20,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-05 21:28:29.230799,1638739709.230799,falcon1024,1000,loss,10%,21,True,1,1,66,,ETH IP TCP,,·······A····,,
