Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638710676.692955,1638710676.713476,0,20.520925521850586,dilithium2,1000,loss,20%,10,5,7798,330,0,0,0,0,
1638710678.018913,1638710678.067768,1,48.85506629943848,dilithium2,1000,loss,20%,17,0,8272,0,0,0,0,0,
1638710681.165184,1638710681.385034,2,219.8500633239746,dilithium2,1000,loss,20%,8,19,7666,8392,0,0,0,0,
1638710682.615738,1638710682.868617,3,252.87914276123047,dilithium2,1000,loss,20%,15,0,8140,0,0,0,0,0,
1638710684.129628,1638710684.375856,4,246.22797966003418,dilithium2,1000,loss,20%,13,0,8008,0,0,0,0,0,
1638710686.63446,1638710686.637977,5,3.5169124603271484,dilithium2,1000,loss,20%,7,5,7600,330,0,0,0,0,
1638710688.138519,1638710688.558007,6,419.48795318603516,dilithium2,1000,loss,20%,11,5,7864,330,0,0,0,0,
1638710690.164203,1638710690.172338,7,8.135080337524414,dilithium2,1000,loss,20%,11,6,7864,396,0,0,0,0,
1638710691.55862,1638710691.56166,8,3.0400753021240234,dilithium2,1000,loss,20%,8,20,7666,8458,0,0,0,0,
1638710693.148544,1638710693.15234,9,3.7958621978759766,dilithium2,1000,loss,20%,7,5,7600,330,0,0,0,0,
1638710694.543349,1638710694.5489,10,5.550861358642578,dilithium2,1000,loss,20%,8,7,7666,462,0,0,0,0,
1638710697.039526,1638710697.043852,11,4.326105117797852,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710697.567743,1638710697.584151,12,16.40796661376953,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710699.148013,1638710699.155927,13,7.913827896118164,dilithium2,1000,loss,20%,10,5,7798,330,0,0,0,0,
1638710700.516147,1638710700.519613,14,3.4661293029785156,dilithium2,1000,loss,20%,7,6,7600,396,0,0,0,0,
1638710702.096204,1638710702.104999,15,8.795022964477539,dilithium2,1000,loss,20%,10,5,7798,330,0,0,0,0,
1638710703.609339,1638710703.621469,16,12.130022048950195,dilithium2,1000,loss,20%,11,6,7864,408,0,0,0,0,
1638710705.099079,1638710705.105053,17,5.974054336547852,dilithium2,1000,loss,20%,12,0,7942,0,0,0,0,0,
1638710706.579566,1638710706.584777,18,5.211114883422852,dilithium2,1000,loss,20%,8,6,7666,408,0,0,0,0,
1638710708.093205,1638710708.102182,19,8.976936340332031,dilithium2,1000,loss,20%,9,4,7732,264,0,0,0,0,
1638710709.334386,1638710709.801086,20,466.69983863830566,dilithium2,1000,loss,20%,17,0,8272,0,0,0,0,0,
1638710710.856709,1638710710.859829,21,3.119945526123047,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710712.345335,1638710712.352368,22,7.033109664916992,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710713.827699,1638710713.846865,23,19.165992736816406,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1638710715.346169,1638710715.357517,24,11.34800910949707,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1638710718.415777,1638710718.649263,25,233.48593711853027,dilithium2,1000,loss,20%,10,4,7798,264,0,0,0,0,
1638710719.967897,1638710719.975829,26,7.931947708129883,dilithium2,1000,loss,20%,12,4,7930,264,0,0,0,0,
1638710722.47662,1638710722.899187,27,422.56712913513184,dilithium2,1000,loss,20%,6,0,7470,0,0,0,0,0,
1638710722.899244,1638710722.936366,28,37.12201118469238,dilithium2,1000,loss,20%,11,7,7864,538,0,0,0,0,
1638710724.371486,1638710724.376208,29,4.722118377685547,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710725.961035,1638710725.973003,30,11.967897415161133,dilithium2,1000,loss,20%,14,0,8074,0,0,0,0,0,
1638710727.523409,1638710727.539546,31,16.137123107910156,dilithium2,1000,loss,20%,12,0,7942,0,0,0,0,0,
1638710729.064371,1638710729.075489,32,11.117935180664062,dilithium2,1000,loss,20%,7,4,7600,264,0,0,0,0,
1638710730.568419,1638710731.40926,33,840.8410549163818,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710733.513015,1638710733.529559,35,16.543865203857422,dilithium2,1000,loss,20%,9,6,7732,408,0,0,0,0,
1638710735.053187,1638710735.056721,36,3.534078598022461,dilithium2,1000,loss,20%,7,5,7600,330,0,0,0,0,
1638710736.537539,1638710736.546322,37,8.783102035522461,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1638710738.083061,1638710738.314669,38,231.60791397094727,dilithium2,1000,loss,20%,13,0,8008,0,0,0,0,0,
1638710739.753123,1638710739.764448,39,11.324882507324219,dilithium2,1000,loss,20%,10,6,7798,408,0,0,0,0,
1638710741.304187,1638710741.314809,40,10.622024536132812,dilithium2,1000,loss,20%,11,5,7864,330,0,0,0,0,
1638710742.900887,1638710743.335038,41,434.15093421936035,dilithium2,1000,loss,20%,10,4,7798,264,0,0,0,0,
1638710744.414026,1638710744.418804,42,4.7779083251953125,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1638710745.894074,1638710745.901334,43,7.26008415222168,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710748.461058,1638710748.464523,44,3.4651756286621094,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710748.926906,1638710748.930277,45,3.371000289916992,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1638710750.457964,1638710750.468896,46,10.931968688964844,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710751.852523,1638710752.482847,47,630.3238868713379,dilithium2,1000,loss,20%,15,0,8140,0,0,0,0,0,
1638710753.288609,1638710753.708709,48,420.09997367858887,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1638710754.831646,1638710754.838212,49,6.566047668457031,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710756.392682,1638710756.397232,50,4.549980163574219,dilithium2,1000,loss,20%,7,0,7536,0,0,0,0,0,
1638710757.903291,1638710757.919818,51,16.52693748474121,dilithium2,1000,loss,20%,9,6,7732,460,0,0,0,0,
1638710759.296638,1638710759.300998,52,4.359960556030273,dilithium2,1000,loss,20%,8,6,7666,396,0,0,0,0,
1638710760.720272,1638710760.929471,53,209.1989517211914,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1638710762.361129,1638710763.012149,54,651.0200500488281,dilithium2,1000,loss,20%,15,0,8140,0,0,0,0,0,
1638710764.068364,1638710764.075175,55,6.8111419677734375,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1638710765.620049,1638710765.628558,56,8.508920669555664,dilithium2,1000,loss,20%,9,5,7732,330,0,0,0,0,
1638710767.024549,1638710767.028553,57,4.004001617431641,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1638710771.211825,1638710771.218179,58,6.354093551635742,dilithium2,1000,loss,20%,13,0,8008,0,0,0,0,0,
1638710771.652145,1638710771.664075,59,11.929988861083984,dilithium2,1000,loss,20%,10,21,7798,8524,0,0,0,0,
1638710773.142476,1638710773.156821,60,14.344930648803711,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710774.7129,1638710774.743963,61,31.063079833984375,dilithium2,1000,loss,20%,14,0,8074,0,0,0,0,0,
1638710776.319811,1638710776.364575,62,44.763803482055664,dilithium2,1000,loss,20%,13,0,8757,0,0,0,0,0,
1638710777.890036,1638710778.136275,63,246.23894691467285,dilithium2,1000,loss,20%,13,0,8008,0,0,0,0,0,
1638710779.412444,1638710779.417343,64,4.898786544799805,dilithium2,1000,loss,20%,8,6,7666,408,0,0,0,0,
1638710780.848035,1638710780.879118,65,31.082868576049805,dilithium2,1000,loss,20%,13,0,8008,0,0,0,0,0,
1638710782.462286,1638710782.915822,66,453.5360336303711,dilithium2,1000,loss,20%,15,0,8140,0,0,0,0,0,
1638710784.157893,1638710784.381586,67,223.6931324005127,dilithium2,1000,loss,20%,10,4,7798,264,0,0,0,0,
1638710785.634007,1638710785.864487,68,230.47995567321777,dilithium2,1000,loss,20%,10,5,7798,330,0,0,0,0,
1638710787.124287,1638710787.127605,69,3.3180713653564453,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710788.804772,1638710789.029667,70,224.89500045776367,dilithium2,1000,loss,20%,10,6,7798,396,0,0,0,0,
1638710790.279498,1638710790.29035,71,10.851860046386719,dilithium2,1000,loss,20%,7,5,7600,330,0,0,0,0,
1638710791.780866,1638710791.789022,72,8.156061172485352,dilithium2,1000,loss,20%,9,5,7732,330,0,0,0,0,
1638710794.282024,1638710794.286043,73,4.019021987915039,dilithium2,1000,loss,20%,7,3,7600,198,0,0,0,0,
1638710794.756739,1638710794.760067,74,3.328084945678711,dilithium2,1000,loss,20%,5,0,863,0,0,0,0,0,
1638710797.965604,1638710797.990274,76,24.669885635375977,dilithium2,1000,loss,20%,5,0,863,0,0,0,0,0,
1638710799.613242,1638710799.616365,77,3.123044967651367,dilithium2,1000,loss,20%,5,0,863,0,0,0,0,0,
1638710802.660207,1638710802.663176,78,2.969026565551758,dilithium2,1000,loss,20%,5,0,863,0,0,0,0,0,
1638710804.208661,1638710805.164505,79,955.8439254760742,dilithium2,1000,loss,20%,10,0,1726,0,0,0,0,0,
1638710805.654967,1638710805.656215,80,1.2478828430175781,dilithium2,1000,loss,20%,5,0,863,0,0,0,0,0,
1638710807.037639,1638710807.039579,81,1.940011978149414,dilithium2,1000,loss,20%,5,0,863,0,0,0,0,0,
1638710808.556732,1638710808.564146,82,7.414102554321289,dilithium2,1000,loss,20%,5,0,863,0,0,0,0,0,
1638710810.114089,1638710810.123471,83,9.382009506225586,dilithium2,1000,loss,20%,5,0,863,0,0,0,0,0,
1638710812.683029,1638710812.684567,84,1.5380382537841797,dilithium2,1000,loss,20%,5,0,863,0,0,0,0,0,
1638710813.10936,1638710813.120272,85,10.911941528320312,dilithium2,1000,loss,20%,5,0,863,0,0,0,0,0,
1638710815.731334,1638710815.943033,86,211.6990089416504,dilithium2,1000,loss,20%,5,0,863,0,0,0,0,0,
1638710817.074766,1638710817.076308,87,1.5420913696289062,dilithium2,1000,loss,20%,5,0,863,0,0,0,0,0,
1638710817.528935,1638710817.533256,88,4.321098327636719,dilithium2,1000,loss,20%,5,0,863,0,0,0,0,0,
1638710819.027361,1638710819.028816,89,1.455068588256836,dilithium2,1000,loss,20%,5,0,863,0,0,0,0,0,
1638710820.974576,1638710820.977129,90,2.5529861450195312,dilithium2,1000,loss,20%,5,37,6935,28862,0,0,0,0,
1638710821.976105,1638710822.098869,91,122.76411056518555,dilithium2,1000,loss,20%,13,96,7996,79015,0,0,0,0,
1638710824.928482,1638710824.931498,93,3.0159950256347656,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710826.436232,1638710826.444958,94,8.725881576538086,dilithium2,1000,loss,20%,10,4,7798,264,0,0,0,0,
1638710827.853501,1638710827.863898,95,10.396957397460938,dilithium2,1000,loss,20%,12,4,7930,264,0,0,0,0,
1638710829.488553,1638710829.506954,96,18.400907516479492,dilithium2,1000,loss,20%,10,6,7798,408,0,0,0,0,
1638710831.014093,1638710831.021853,97,7.760047912597656,dilithium2,1000,loss,20%,10,6,7798,396,0,0,0,0,
1638710833.44969,1638710833.453162,98,3.471851348876953,dilithium2,1000,loss,20%,7,5,7600,330,0,0,0,0,
1638710833.968351,1638710833.978062,99,9.711027145385742,dilithium2,1000,loss,20%,10,6,7798,396,0,0,0,0,
1638710835.529176,1638710835.785167,100,255.99098205566406,dilithium2,1000,loss,20%,13,0,8757,0,0,0,0,0,
1638710837.059627,1638710837.065817,101,6.190061569213867,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710838.631718,1638710838.856001,102,224.28297996520996,dilithium2,1000,loss,20%,8,6,7666,408,0,0,0,0,
1638710840.080522,1638710840.089151,103,8.62884521484375,dilithium2,1000,loss,20%,10,6,7798,396,0,0,0,0,
1638710841.588115,1638710841.608157,104,20.041942596435547,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1638710844.646288,1638710845.072194,105,425.9061813354492,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710847.157113,1638710847.36978,106,212.66698837280273,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1638710847.615994,1638710847.620369,107,4.374980926513672,dilithium2,1000,loss,20%,8,6,7666,408,0,0,0,0,
1638710850.268621,1638710850.273131,108,4.509925842285156,dilithium2,1000,loss,20%,7,17,7600,8260,0,0,0,0,
1638710850.632934,1638710850.645711,109,12.776851654052734,dilithium2,1000,loss,20%,7,6,7600,408,0,0,0,0,
1638710853.198052,1638710853.202667,110,4.615068435668945,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710853.733105,1638710853.744966,111,11.861085891723633,dilithium2,1000,loss,20%,12,4,7930,264,0,0,0,0,
1638710855.240655,1638710855.258186,112,17.531156539916992,dilithium2,1000,loss,20%,11,5,7864,330,0,0,0,0,
1638710856.807243,1638710856.83559,113,28.346776962280273,dilithium2,1000,loss,20%,13,0,8008,0,0,0,0,0,
1638710858.352096,1638710858.356356,114,4.259824752807617,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710859.801671,1638710859.813057,115,11.385917663574219,dilithium2,1000,loss,20%,11,4,7864,264,0,0,0,0,
1638710861.36526,1638710861.373913,116,8.65316390991211,dilithium2,1000,loss,20%,9,4,7732,264,0,0,0,0,
1638710862.860471,1638710862.864383,117,3.9119720458984375,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710865.322998,1638710865.326505,118,3.506898880004883,dilithium2,1000,loss,20%,8,6,7666,408,0,0,0,0,
1638710865.865944,1638710866.30071,119,434.7660541534424,dilithium2,1000,loss,20%,7,4,7600,264,0,0,0,0,
1638710867.334453,1638710867.340114,120,5.6610107421875,dilithium2,1000,loss,20%,7,6,7600,408,0,0,0,0,
1638710869.806982,1638710869.810638,121,3.6559104919433594,dilithium2,1000,loss,20%,7,4,7600,264,0,0,0,0,
1638710871.122718,1638710871.126509,122,3.7908554077148438,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710871.59603,1638710871.608628,123,12.598037719726562,dilithium2,1000,loss,20%,13,0,8008,0,0,0,0,0,
1638710873.196128,1638710873.205011,124,8.882999420166016,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1638710874.632773,1638710874.640059,125,7.28607177734375,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710876.261233,1638710876.70087,126,439.6369457244873,dilithium2,1000,loss,20%,10,4,7798,264,0,0,0,0,
1638710878.826036,1638710878.83076,127,4.724025726318359,dilithium2,1000,loss,20%,6,5,7534,330,0,0,0,0,
1638710880.265966,1638710880.270055,128,4.089117050170898,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1638710882.203401,1638710882.209658,130,6.256818771362305,dilithium2,1000,loss,20%,7,6,7600,408,0,0,0,0,
1638710883.838401,1638710883.849282,131,10.88094711303711,dilithium2,1000,loss,20%,12,6,7930,396,0,0,0,0,
1638710885.209689,1638710885.221131,132,11.442184448242188,dilithium2,1000,loss,20%,9,5,7732,330,0,0,0,0,
1638710886.809415,1638710886.82564,133,16.22486114501953,dilithium2,1000,loss,20%,11,5,7864,330,0,0,0,0,
1638710888.423532,1638710888.435982,134,12.449979782104492,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1638710889.937093,1638710889.945353,135,8.260011672973633,dilithium2,1000,loss,20%,10,5,7798,330,0,0,0,0,
1638710891.451638,1638710891.45697,136,5.331993103027344,dilithium2,1000,loss,20%,6,6,7534,396,0,0,0,0,
1638710892.736721,1638710892.744963,137,8.241891860961914,dilithium2,1000,loss,20%,10,4,7798,264,0,0,0,0,
1638710894.213772,1638710894.224503,138,10.730981826782227,dilithium2,1000,loss,20%,8,6,7666,396,0,0,0,0,
1638710895.763489,1638710895.776687,139,13.197898864746094,dilithium2,1000,loss,20%,8,6,7666,408,0,0,0,0,
1638710898.380569,1638710898.589734,140,209.16509628295898,dilithium2,1000,loss,20%,8,5,7666,330,0,0,0,0,
1638710899.825152,1638710899.828856,141,3.704071044921875,dilithium2,1000,loss,20%,8,6,7666,396,0,0,0,0,
1638710900.349136,1638710900.368819,142,19.682884216308594,dilithium2,1000,loss,20%,12,5,7930,330,0,0,0,0,
1638710901.893686,1638710901.901371,143,7.684946060180664,dilithium2,1000,loss,20%,9,5,7732,330,0,0,0,0,
1638710903.466856,1638710903.470298,144,3.442049026489258,dilithium2,1000,loss,20%,7,4,7600,264,0,0,0,0,
1638710905.03707,1638710905.254936,145,217.8659439086914,dilithium2,1000,loss,20%,10,5,7798,330,0,0,0,0,
1638710906.333107,1638710906.571365,146,238.25812339782715,dilithium2,1000,loss,20%,12,0,7942,0,0,0,0,0,
1638710907.903669,1638710907.90928,147,5.610942840576172,dilithium2,1000,loss,20%,8,4,7666,264,0,0,0,0,
1638710910.508186,1638710910.512048,148,3.8619041442871094,dilithium2,1000,loss,20%,7,5,7600,330,0,0,0,0,
1638710911.001525,1638710911.009968,149,8.443117141723633,dilithium2,1000,loss,20%,10,5,7798,330,0,0,0,0,
1638710912.580096,1638710912.807938,150,227.8420925140381,dilithium2,1000,loss,20%,12,6,7930,396,0,0,0,0,
