Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638725945.980579,1638725945.987208,0,6.628990173339844,dilithium5,1000,loss,20%,10,5,13428,330,0,0,0,0,
1638725947.504629,1638725947.509264,1,4.635095596313477,dilithium5,1000,loss,20%,10,5,13428,330,0,0,0,0,
1638725949.007887,1638725949.021655,2,13.768196105957031,dilithium5,1000,loss,20%,13,0,13638,0,0,0,0,0,
1638725950.638658,1638725950.860163,3,221.50492668151855,dilithium5,1000,loss,20%,10,6,13428,408,0,0,0,0,
1638725952.137189,1638725952.151833,4,14.644145965576172,dilithium5,1000,loss,20%,11,4,13494,264,0,0,0,0,
1638725953.610467,1638725953.840842,5,230.3750514984131,dilithium5,1000,loss,20%,9,4,13362,264,0,0,0,0,
1638725954.955791,1638725954.966171,6,10.380029678344727,dilithium5,1000,loss,20%,8,5,13296,330,0,0,0,0,
1638725956.488862,1638725956.492866,7,4.004001617431641,dilithium5,1000,loss,20%,10,4,13428,264,0,0,0,0,
1638725957.975873,1638725957.994273,8,18.399953842163086,dilithium5,1000,loss,20%,15,4,13758,264,0,0,0,0,
1638725959.609695,1638725959.625713,9,16.018152236938477,dilithium5,1000,loss,20%,14,4,13692,264,0,0,0,0,
1638725961.052729,1638725961.065968,10,13.239145278930664,dilithium5,1000,loss,20%,12,4,13560,264,0,0,0,0,
1638725964.086898,1638725965.614619,11,1527.7209281921387,dilithium5,1000,loss,20%,22,7,22005,5457,0,0,0,0,
1638725965.69175,1638725965.745765,12,54.01492118835449,dilithium5,1000,loss,20%,13,5,13626,330,0,0,0,0,
1638725967.308206,1638725968.020482,13,712.2759819030762,dilithium5,1000,loss,20%,21,0,14166,0,0,0,0,0,
1638725968.787557,1638725968.792264,14,4.707098007202148,dilithium5,1000,loss,20%,10,5,13428,330,0,0,0,0,
1638725970.280427,1638725970.500752,15,220.32499313354492,dilithium5,1000,loss,20%,11,5,13494,330,0,0,0,0,
1638725972.77861,1638725972.990602,16,211.9920253753662,dilithium5,1000,loss,20%,14,0,13704,0,0,0,0,0,
1638725973.129699,1638725973.140462,17,10.762929916381836,dilithium5,1000,loss,20%,16,5,13824,330,0,0,0,0,
1638725974.680365,1638725974.68521,18,4.844903945922852,dilithium5,1000,loss,20%,9,5,13362,330,0,0,0,0,
1638725976.261974,1638725976.299722,19,37.747859954833984,dilithium5,1000,loss,20%,18,0,13968,0,0,0,0,0,
1638725978.676795,1638725978.895055,20,218.2600498199463,dilithium5,1000,loss,20%,9,5,13362,330,0,0,0,0,
1638725979.036256,1638725979.045732,21,9.475946426391602,dilithium5,1000,loss,20%,10,4,13428,264,0,0,0,0,
1638725980.503539,1638725980.925272,22,421.73290252685547,dilithium5,1000,loss,20%,10,4,13428,264,0,0,0,0,
1638725982.892021,1638725982.896217,23,4.1961669921875,dilithium5,1000,loss,20%,8,6,13296,396,0,0,0,0,
