Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638718313.729181,1638718313.738718,0,9.536981582641602,dilithium3,1000,loss,20%,8,5,10052,330,0,0,0,0,
1638718315.184265,1638718315.620358,1,436.0930919647217,dilithium3,1000,loss,20%,9,2,10118,132,0,0,0,0,
1638718316.621216,1638718316.633438,2,12.222051620483398,dilithium3,1000,loss,20%,8,4,10052,264,0,0,0,0,
1638718318.201188,1638718318.648216,3,447.02792167663574,dilithium3,1000,loss,20%,17,0,10658,0,0,0,0,0,
1638718319.556037,1638718319.560045,4,4.008054733276367,dilithium3,1000,loss,20%,9,5,10118,330,0,0,0,0,
1638718321.048291,1638718321.275163,5,226.87196731567383,dilithium3,1000,loss,20%,9,5,10118,330,0,0,0,0,
1638718322.590394,1638718322.60057,6,10.175943374633789,dilithium3,1000,loss,20%,9,6,10118,408,0,0,0,0,
1638718324.167497,1638718324.411466,7,243.96896362304688,dilithium3,1000,loss,20%,10,2,10184,132,0,0,0,0,
1638718325.676401,1638718325.694159,8,17.75813102722168,dilithium3,1000,loss,20%,10,5,10184,330,0,0,0,0,
1638718327.220425,1638718327.225007,9,4.58216667175293,dilithium3,1000,loss,20%,10,4,10184,264,0,0,0,0,
1638718328.728445,1638718328.746719,10,18.27383041381836,dilithium3,1000,loss,20%,14,0,10460,0,0,0,0,0,
1638718330.153658,1638718330.406812,11,253.15403938293457,dilithium3,1000,loss,20%,18,0,10724,0,0,0,0,0,
1638718331.381797,1638718331.608276,12,226.47881507873535,dilithium3,1000,loss,20%,11,5,10250,330,0,0,0,0,
1638718332.827257,1638718333.045936,13,218.67918968200684,dilithium3,1000,loss,20%,10,5,10184,330,0,0,0,0,
1638718334.157796,1638718334.164875,14,7.079124450683594,dilithium3,1000,loss,20%,9,4,10118,264,0,0,0,0,
1638718335.601953,1638718335.836989,15,235.03589630126953,dilithium3,1000,loss,20%,14,5,10448,330,0,0,0,0,
1638718338.165009,1638718338.390766,16,225.75688362121582,dilithium3,1000,loss,20%,10,2,10184,132,0,0,0,0,
1638718338.706325,1638718338.743838,17,37.513017654418945,dilithium3,1000,loss,20%,15,0,10526,0,0,0,0,0,
1638718340.239696,1638718340.246835,18,7.138967514038086,dilithium3,1000,loss,20%,10,5,10184,330,0,0,0,0,
1638718341.768924,1638718341.779567,19,10.64300537109375,dilithium3,1000,loss,20%,10,4,10184,264,0,0,0,0,
1638718343.227901,1638718343.245465,20,17.564058303833008,dilithium3,1000,loss,20%,11,5,10489,330,0,0,0,0,
1638718344.82033,1638718344.837137,21,16.807079315185547,dilithium3,1000,loss,20%,11,5,10250,330,0,0,0,0,
