Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637062872.809583,1637062872.809583,0,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062872.95972,1637062872.95972,1,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062873.265925,1637062873.265925,2,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062873.878577,1637062873.878577,3,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062875.072223,1637062875.072223,4,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062877.479225,1637062877.479225,5,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062882.276205,1637062882.276205,6,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062883.843144,1637062883.843144,7,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062883.997847,1637062883.997847,8,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062884.302418,1637062884.302418,9,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062884.89947,1637062884.89947,10,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062886.105286,1637062886.105286,11,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062888.50551,1637062888.50551,12,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062893.330701,1637062893.330701,13,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062894.879198,1637062894.879198,14,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062895.020575,1637062895.020575,15,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062895.331325,1637062895.331325,16,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062895.935768,1637062895.935768,17,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062897.138626,1637062897.138626,18,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062899.554368,1637062899.554368,19,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062904.363076,1637062904.363076,20,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062905.90477,1637062905.90477,21,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062906.058102,1637062906.058102,22,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062906.368887,1637062906.368887,23,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062906.960772,1637062906.960772,24,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062908.161933,1637062908.161933,25,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062910.570074,1637062910.570074,26,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062915.375214,1637062915.375214,27,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062916.943297,1637062916.943297,28,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062917.095906,1637062917.095906,29,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062917.398363,1637062917.398363,30,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062918.002344,1637062918.002344,31,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062919.209706,1637062919.209706,32,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062921.605655,1637062921.605655,33,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062926.417156,1637062926.417156,34,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062927.995111,1637062927.995111,35,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062928.145296,1637062928.145296,36,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062928.462519,1637062928.462519,37,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062929.048179,1637062929.048179,38,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062930.24945,1637062930.24945,39,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062932.657515,1637062932.657515,40,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062937.457997,1637062937.457997,41,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062939.047078,1637062939.047078,42,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062939.200314,1637062939.200314,43,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062939.504958,1637062939.504958,44,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062940.10258,1637062940.10258,45,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062941.307098,1637062941.307098,46,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062943.712932,1637062943.712932,47,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062948.513819,1637062948.513819,48,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062950.089222,1637062950.089222,49,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062950.239788,1637062950.239788,50,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637062950.547808,1637062950.547808,51,0.0,dilithium3,10,delay,200ms,1,0,1242,0,1,0,1200,0,
