Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637064635.008209,1637064635.008209,0,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064635.159999,1637064635.159999,1,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064635.460735,1637064635.460735,2,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064636.059861,1637064636.059861,3,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064637.26204,1637064637.26204,4,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064639.663675,1637064639.663675,5,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064644.523449,1637064644.523449,6,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064646.068121,1637064646.068121,7,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064646.241178,1637064646.241178,8,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064646.52158,1637064646.52158,9,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064647.135246,1637064647.135246,10,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064648.338864,1637064648.338864,11,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064650.740584,1637064650.740584,12,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064655.549688,1637064655.549688,13,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064657.114768,1637064657.114768,14,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064657.253412,1637064657.253412,15,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064657.555378,1637064657.555378,16,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064658.179144,1637064658.179144,17,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064659.382969,1637064659.382969,18,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064661.786318,1637064661.786318,19,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064666.602287,1637064666.602287,20,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064668.141991,1637064668.141991,21,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064668.28683,1637064668.28683,22,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064668.594218,1637064668.594218,23,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064669.204127,1637064669.204127,24,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064670.405787,1637064670.405787,25,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064672.813875,1637064672.813875,26,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064677.621276,1637064677.621276,27,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064679.175058,1637064679.175058,28,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064679.32498,1637064679.32498,29,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064679.628332,1637064679.628332,30,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064680.224954,1637064680.224954,31,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064681.427316,1637064681.427316,32,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064683.830136,1637064683.830136,33,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064688.633369,1637064688.633369,34,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064690.210414,1637064690.210414,35,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064690.359199,1637064690.359199,36,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064690.660054,1637064690.660054,37,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064691.262172,1637064691.262172,38,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064692.464526,1637064692.464526,39,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064694.864555,1637064694.864555,40,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064699.675212,1637064699.675212,41,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064701.257973,1637064701.257973,42,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064701.40695,1637064701.40695,43,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064701.714378,1637064701.714378,44,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064702.308962,1637064702.308962,45,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064703.512764,1637064703.512764,46,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064705.919583,1637064705.919583,47,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064710.723206,1637064710.723206,48,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064712.312696,1637064712.312696,49,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064712.463733,1637064712.463733,50,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064712.763861,1637064712.763861,51,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064713.370346,1637064713.370346,52,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064714.574808,1637064714.574808,53,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064716.979503,1637064716.979503,54,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064721.785545,1637064721.785545,55,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064723.358829,1637064723.358829,56,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064723.513385,1637064723.513385,57,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064723.824443,1637064723.824443,58,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064724.428454,1637064724.428454,59,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064725.631866,1637064725.631866,60,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064728.031582,1637064728.031582,61,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064732.833655,1637064732.833655,62,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064734.428619,1637064734.428619,63,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064734.545901,1637064734.545901,64,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064734.847531,1637064734.847531,65,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064735.454575,1637064735.454575,66,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064736.660959,1637064736.660959,67,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637064739.060177,1637064739.060177,68,0.0,falcon1024,10,delay,100ms,1,0,1242,0,1,0,1200,0,
