Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637062491.615109,1637062491.615109,0,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062491.764888,1637062491.764888,1,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062492.067864,1637062492.067864,2,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062492.669653,1637062492.669653,3,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062493.871004,1637062493.871004,4,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062496.274267,1637062496.274267,5,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062501.08471,1637062501.08471,6,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062502.647729,1637062502.647729,7,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062502.799534,1637062502.799534,8,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062503.109942,1637062503.109942,9,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062503.712674,1637062503.712674,10,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062504.914367,1637062504.914367,11,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062507.319833,1637062507.319833,12,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062512.129523,1637062512.129523,13,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062513.703016,1637062513.703016,14,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062513.854656,1637062513.854656,15,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062514.157156,1637062514.157156,16,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062514.758864,1637062514.758864,17,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062515.95804,1637062515.95804,18,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637062518.360194,1637062518.360194,19,0.0,dilithium2,10,delay,400ms,1,0,1242,0,1,0,1200,0,
