Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637061368.621516,1637061368.621516,0,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061368.772086,1637061368.772086,1,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061369.074434,1637061369.074434,2,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061369.674883,1637061369.674883,3,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061370.880443,1637061370.880443,4,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061373.282797,1637061373.282797,5,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061378.085338,1637061378.085338,6,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061379.646017,1637061379.646017,7,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061379.798329,1637061379.798329,8,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061380.100778,1637061380.100778,9,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061380.702214,1637061380.702214,10,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061381.903859,1637061381.903859,11,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061384.311446,1637061384.311446,12,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061389.121404,1637061389.121404,13,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061390.669992,1637061390.669992,14,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061390.823409,1637061390.823409,15,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061391.133345,1637061391.133345,16,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061391.735221,1637061391.735221,17,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061392.937059,1637061392.937059,18,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061395.340525,1637061395.340525,19,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061400.144229,1637061400.144229,20,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061401.701777,1637061401.701777,21,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061401.853316,1637061401.853316,22,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061402.157934,1637061402.157934,23,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061402.758955,1637061402.758955,24,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061403.970862,1637061403.970862,25,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061406.37399,1637061406.37399,26,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061411.180215,1637061411.180215,27,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061412.732877,1637061412.732877,28,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061412.889923,1637061412.889923,29,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061413.195392,1637061413.195392,30,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061413.796474,1637061413.796474,31,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061414.99694,1637061414.99694,32,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061417.402839,1637061417.402839,33,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061422.210154,1637061422.210154,34,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061423.762394,1637061423.762394,35,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061423.913526,1637061423.913526,36,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061424.214766,1637061424.214766,37,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061424.825741,1637061424.825741,38,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061426.027623,1637061426.027623,39,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061428.432036,1637061428.432036,40,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061433.24472,1637061433.24472,41,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061434.783863,1637061434.783863,42,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061434.938439,1637061434.938439,43,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061435.241812,1637061435.241812,44,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061435.842785,1637061435.842785,45,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061437.044889,1637061437.044889,46,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061439.44722,1637061439.44722,47,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061444.255862,1637061444.255862,48,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061445.81305,1637061445.81305,49,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061445.973817,1637061445.973817,50,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061446.275299,1637061446.275299,51,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061446.878256,1637061446.878256,52,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061448.080022,1637061448.080022,53,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061450.483518,1637061450.483518,54,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061455.289262,1637061455.289262,55,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061456.844475,1637061456.844475,56,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061456.998009,1637061456.998009,57,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061457.299883,1637061457.299883,58,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061457.90131,1637061457.90131,59,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
1637061459.110915,1637061459.110915,60,0.0,rsa,10,delay,0ms,1,0,1242,0,1,0,1200,0,
