Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637063377.775768,1637063377.775768,0,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063377.929158,1637063377.929158,1,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063378.227961,1637063378.227961,2,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063378.832015,1637063378.832015,3,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063380.032276,1637063380.032276,4,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063382.431736,1637063382.431736,5,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063387.242823,1637063387.242823,6,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063388.805642,1637063388.805642,7,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063388.957531,1637063388.957531,8,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063389.266657,1637063389.266657,9,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063389.867891,1637063389.867891,10,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063391.068799,1637063391.068799,11,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063393.470704,1637063393.470704,12,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063398.28049,1637063398.28049,13,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063399.849465,1637063399.849465,14,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063400.007614,1637063400.007614,15,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063400.308329,1637063400.308329,16,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063400.911568,1637063400.911568,17,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063402.116472,1637063402.116472,18,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063404.518252,1637063404.518252,19,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063409.322853,1637063409.322853,20,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063410.911153,1637063410.911153,21,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063411.059764,1637063411.059764,22,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063411.352685,1637063411.352685,23,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063411.960432,1637063411.960432,24,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063413.161511,1637063413.161511,25,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063415.564567,1637063415.564567,26,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063420.370419,1637063420.370419,27,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063421.947467,1637063421.947467,28,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063422.105272,1637063422.105272,29,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063422.408569,1637063422.408569,30,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063423.010046,1637063423.010046,31,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063424.211405,1637063424.211405,32,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063426.623784,1637063426.623784,33,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063431.423108,1637063431.423108,34,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063432.989058,1637063432.989058,35,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063433.150022,1637063433.150022,36,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063433.455466,1637063433.455466,37,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063434.055846,1637063434.055846,38,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063435.256964,1637063435.256964,39,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063437.658231,1637063437.658231,40,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063442.464468,1637063442.464468,41,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063444.02105,1637063444.02105,42,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063444.17348,1637063444.17348,43,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063444.479278,1637063444.479278,44,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063445.078392,1637063445.078392,45,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063446.277435,1637063446.277435,46,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063448.67879,1637063448.67879,47,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063453.481061,1637063453.481061,48,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063455.077286,1637063455.077286,49,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063455.223941,1637063455.223941,50,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063455.525035,1637063455.525035,51,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063456.126175,1637063456.126175,52,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063457.331073,1637063457.331073,53,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063459.733933,1637063459.733933,54,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063464.534726,1637063464.534726,55,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063466.118152,1637063466.118152,56,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063466.273353,1637063466.273353,57,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063466.572132,1637063466.572132,58,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063467.177051,1637063467.177051,59,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063468.381211,1637063468.381211,60,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063470.783183,1637063470.783183,61,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063475.586372,1637063475.586372,62,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063477.159085,1637063477.159085,63,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637063477.308579,1637063477.308579,64,0.0,dilithium5,10,delay,100ms,1,0,1242,0,1,0,1200,0,
