Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637061492.126859,1637061492.126859,0,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637061492.275384,1637061492.275384,1,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637061492.583376,1637061492.583376,2,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637061493.198103,1637061493.198103,3,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637061494.39816,1637061494.39816,4,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637061496.798979,1637061496.798979,5,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637061501.614215,1637061501.614215,6,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637061503.154909,1637061503.154909,7,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637061503.311827,1637061503.311827,8,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637061503.613449,1637061503.613449,9,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637061504.218153,1637061504.218153,10,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637061505.424098,1637061505.424098,11,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637061507.833275,1637061507.833275,12,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637061512.643215,1637061512.643215,13,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637061514.19408,1637061514.19408,14,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637061514.350026,1637061514.350026,15,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
1637061514.653927,1637061514.653927,16,0.0,rsa,10,delay,100ms,1,0,1242,0,1,0,1200,0,
