Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-16 11:58:02.945593,1637063882.945593,falcon512,10,delay,0ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:03.108410,1637063883.10841,falcon512,10,delay,0ms,4,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:03.410331,1637063883.410331,falcon512,10,delay,0ms,5,True,1,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:04.013767,1637063884.013767,falcon512,10,delay,0ms,6,True,1,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:05.217379,1637063885.217379,falcon512,10,delay,0ms,7,True,1,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:07.625859,1637063887.625859,falcon512,10,delay,0ms,8,True,1,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:12.432377,1637063892.432377,falcon512,10,delay,0ms,9,True,1,6,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:13.971123,1637063893.971123,falcon512,10,delay,0ms,12,True,2,7,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:14.122412,1637063894.122412,falcon512,10,delay,0ms,13,True,2,8,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:14.426832,1637063894.426832,falcon512,10,delay,0ms,14,True,2,9,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:15.028719,1637063895.028719,falcon512,10,delay,0ms,15,True,2,10,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:16.233615,1637063896.233615,falcon512,10,delay,0ms,16,True,2,11,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:18.636403,1637063898.636403,falcon512,10,delay,0ms,17,True,2,12,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:23.444077,1637063903.444077,falcon512,10,delay,0ms,18,True,2,13,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:25.001396,1637063905.001396,falcon512,10,delay,0ms,21,True,3,14,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:25.153960,1637063905.15396,falcon512,10,delay,0ms,22,True,3,15,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:25.454873,1637063905.454873,falcon512,10,delay,0ms,23,True,3,16,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:26.061374,1637063906.061374,falcon512,10,delay,0ms,24,True,3,17,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:27.261956,1637063907.261956,falcon512,10,delay,0ms,25,True,3,18,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:29.662648,1637063909.662648,falcon512,10,delay,0ms,26,True,3,19,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:34.466196,1637063914.466196,falcon512,10,delay,0ms,27,True,3,20,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:36.032723,1637063916.032723,falcon512,10,delay,0ms,30,True,4,21,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:36.188486,1637063916.188486,falcon512,10,delay,0ms,31,True,4,22,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:36.497085,1637063916.497085,falcon512,10,delay,0ms,32,True,4,23,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:37.102552,1637063917.102552,falcon512,10,delay,0ms,33,True,4,24,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:38.308439,1637063918.308439,falcon512,10,delay,0ms,34,True,4,25,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:40.713140,1637063920.71314,falcon512,10,delay,0ms,35,True,4,26,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:45.519326,1637063925.519326,falcon512,10,delay,0ms,36,True,4,27,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:47.060712,1637063927.060712,falcon512,10,delay,0ms,39,True,5,28,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:47.214499,1637063927.214499,falcon512,10,delay,0ms,40,True,5,29,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:47.517047,1637063927.517047,falcon512,10,delay,0ms,41,True,5,30,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:48.119392,1637063928.119392,falcon512,10,delay,0ms,42,True,5,31,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:49.319960,1637063929.31996,falcon512,10,delay,0ms,43,True,5,32,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:51.727514,1637063931.727514,falcon512,10,delay,0ms,44,True,5,33,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:56.536585,1637063936.536585,falcon512,10,delay,0ms,45,True,5,34,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:58.082094,1637063938.082094,falcon512,10,delay,0ms,48,True,6,35,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:58.233525,1637063938.233525,falcon512,10,delay,0ms,49,True,6,36,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:58.539609,1637063938.539609,falcon512,10,delay,0ms,50,True,6,37,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:58:59.144214,1637063939.144214,falcon512,10,delay,0ms,51,True,6,38,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:00.347797,1637063940.347797,falcon512,10,delay,0ms,52,True,6,39,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:02.750078,1637063942.750078,falcon512,10,delay,0ms,53,True,6,40,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:07.555305,1637063947.555305,falcon512,10,delay,0ms,54,True,6,41,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:09.112079,1637063949.112079,falcon512,10,delay,0ms,57,True,7,42,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:09.264258,1637063949.264258,falcon512,10,delay,0ms,58,True,7,43,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:09.566359,1637063949.566359,falcon512,10,delay,0ms,59,True,7,44,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:10.168573,1637063950.168573,falcon512,10,delay,0ms,60,True,7,45,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:11.368817,1637063951.368817,falcon512,10,delay,0ms,61,True,7,46,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:13.776020,1637063953.77602,falcon512,10,delay,0ms,62,True,7,47,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:18.579498,1637063958.579498,falcon512,10,delay,0ms,63,True,7,48,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:20.145639,1637063960.145639,falcon512,10,delay,0ms,66,True,8,49,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:20.300696,1637063960.300696,falcon512,10,delay,0ms,67,True,8,50,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:20.604967,1637063960.604967,falcon512,10,delay,0ms,68,True,8,51,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:21.208739,1637063961.208739,falcon512,10,delay,0ms,69,True,8,52,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:22.412102,1637063962.412102,falcon512,10,delay,0ms,70,True,8,53,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:24.817738,1637063964.817738,falcon512,10,delay,0ms,71,True,8,54,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:29.621564,1637063969.621564,falcon512,10,delay,0ms,72,True,8,55,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:31.172269,1637063971.172269,falcon512,10,delay,0ms,75,True,9,56,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:31.323608,1637063971.323608,falcon512,10,delay,0ms,76,True,9,57,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:31.624067,1637063971.624067,falcon512,10,delay,0ms,77,True,9,58,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:32.226729,1637063972.226729,falcon512,10,delay,0ms,78,True,9,59,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:33.431947,1637063973.431947,falcon512,10,delay,0ms,79,True,9,60,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:35.839719,1637063975.839719,falcon512,10,delay,0ms,80,True,9,61,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:40.648128,1637063980.648128,falcon512,10,delay,0ms,81,True,9,62,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:42.196836,1637063982.196836,falcon512,10,delay,0ms,84,True,10,63,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:42.347780,1637063982.34778,falcon512,10,delay,0ms,85,True,10,64,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:42.648824,1637063982.648824,falcon512,10,delay,0ms,86,True,10,65,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:43.252570,1637063983.25257,falcon512,10,delay,0ms,87,True,10,66,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:44.456545,1637063984.456545,falcon512,10,delay,0ms,88,True,10,67,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:46.859397,1637063986.859397,falcon512,10,delay,0ms,89,True,10,68,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:59:51.660561,1637063991.660561,falcon512,10,delay,0ms,90,True,10,69,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
