Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637065005.929795,1637065005.929795,0,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065006.086978,1637065006.086978,1,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065006.407987,1637065006.407987,2,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065006.990984,1637065006.990984,3,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065008.191792,1637065008.191792,4,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065010.598094,1637065010.598094,5,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065015.422134,1637065015.422134,6,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065016.972935,1637065016.972935,7,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065017.117441,1637065017.117441,8,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065017.422727,1637065017.422727,9,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065018.035302,1637065018.035302,10,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065019.237952,1637065019.237952,11,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065021.63867,1637065021.63867,12,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065026.443844,1637065026.443844,13,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065028.006343,1637065028.006343,14,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065028.159598,1637065028.159598,15,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065028.468718,1637065028.468718,16,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065029.069077,1637065029.069077,17,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065030.262734,1637065030.262734,18,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065032.67318,1637065032.67318,19,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065037.480576,1637065037.480576,20,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065039.043187,1637065039.043187,21,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065039.189799,1637065039.189799,22,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065039.497929,1637065039.497929,23,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065040.100145,1637065040.100145,24,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065041.301613,1637065041.301613,25,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065043.705052,1637065043.705052,26,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065048.510307,1637065048.510307,27,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065050.082404,1637065050.082404,28,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065050.240167,1637065050.240167,29,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637065050.545359,1637065050.545359,30,0.0,falcon1024,10,delay,400ms,1,0,1242,0,1,0,1200,0,
