Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-16 11:16:08.621516,1637061368.621516,rsa,10,delay,0ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:08.772086,1637061368.772086,rsa,10,delay,0ms,4,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:09.074434,1637061369.074434,rsa,10,delay,0ms,5,True,1,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:09.674883,1637061369.674883,rsa,10,delay,0ms,6,True,1,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:10.880443,1637061370.880443,rsa,10,delay,0ms,7,True,1,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:13.282797,1637061373.282797,rsa,10,delay,0ms,8,True,1,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:18.085338,1637061378.085338,rsa,10,delay,0ms,9,True,1,6,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:19.646017,1637061379.646017,rsa,10,delay,0ms,12,True,2,7,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:19.798329,1637061379.798329,rsa,10,delay,0ms,13,True,2,8,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:20.100778,1637061380.100778,rsa,10,delay,0ms,14,True,2,9,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:20.702214,1637061380.702214,rsa,10,delay,0ms,15,True,2,10,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:21.903859,1637061381.903859,rsa,10,delay,0ms,16,True,2,11,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:24.311446,1637061384.311446,rsa,10,delay,0ms,17,True,2,12,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:29.121404,1637061389.121404,rsa,10,delay,0ms,18,True,2,13,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:30.669992,1637061390.669992,rsa,10,delay,0ms,21,True,3,14,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:30.823409,1637061390.823409,rsa,10,delay,0ms,22,True,3,15,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:31.133345,1637061391.133345,rsa,10,delay,0ms,23,True,3,16,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:31.735221,1637061391.735221,rsa,10,delay,0ms,24,True,3,17,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:32.937059,1637061392.937059,rsa,10,delay,0ms,25,True,3,18,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:35.340525,1637061395.340525,rsa,10,delay,0ms,26,True,3,19,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:40.144229,1637061400.144229,rsa,10,delay,0ms,27,True,3,20,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:41.701777,1637061401.701777,rsa,10,delay,0ms,30,True,4,21,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:41.853316,1637061401.853316,rsa,10,delay,0ms,31,True,4,22,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:42.157934,1637061402.157934,rsa,10,delay,0ms,32,True,4,23,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:42.758955,1637061402.758955,rsa,10,delay,0ms,33,True,4,24,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:43.970862,1637061403.970862,rsa,10,delay,0ms,34,True,4,25,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:46.373990,1637061406.37399,rsa,10,delay,0ms,35,True,4,26,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:51.180215,1637061411.180215,rsa,10,delay,0ms,36,True,4,27,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:52.732877,1637061412.732877,rsa,10,delay,0ms,39,True,5,28,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:52.889923,1637061412.889923,rsa,10,delay,0ms,40,True,5,29,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:53.195392,1637061413.195392,rsa,10,delay,0ms,41,True,5,30,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:53.796474,1637061413.796474,rsa,10,delay,0ms,42,True,5,31,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:54.996940,1637061414.99694,rsa,10,delay,0ms,43,True,5,32,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:16:57.402839,1637061417.402839,rsa,10,delay,0ms,44,True,5,33,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:02.210154,1637061422.210154,rsa,10,delay,0ms,45,True,5,34,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:03.762394,1637061423.762394,rsa,10,delay,0ms,48,True,6,35,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:03.913526,1637061423.913526,rsa,10,delay,0ms,49,True,6,36,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:04.214766,1637061424.214766,rsa,10,delay,0ms,50,True,6,37,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:04.825741,1637061424.825741,rsa,10,delay,0ms,51,True,6,38,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:06.027623,1637061426.027623,rsa,10,delay,0ms,52,True,6,39,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:08.432036,1637061428.432036,rsa,10,delay,0ms,53,True,6,40,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:13.244720,1637061433.24472,rsa,10,delay,0ms,54,True,6,41,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:14.783863,1637061434.783863,rsa,10,delay,0ms,57,True,7,42,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:14.938439,1637061434.938439,rsa,10,delay,0ms,58,True,7,43,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:15.241812,1637061435.241812,rsa,10,delay,0ms,59,True,7,44,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:15.842785,1637061435.842785,rsa,10,delay,0ms,60,True,7,45,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:17.044889,1637061437.044889,rsa,10,delay,0ms,61,True,7,46,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:19.447220,1637061439.44722,rsa,10,delay,0ms,62,True,7,47,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:24.255862,1637061444.255862,rsa,10,delay,0ms,63,True,7,48,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:25.813050,1637061445.81305,rsa,10,delay,0ms,66,True,8,49,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:25.973817,1637061445.973817,rsa,10,delay,0ms,67,True,8,50,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:26.275299,1637061446.275299,rsa,10,delay,0ms,68,True,8,51,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:26.878256,1637061446.878256,rsa,10,delay,0ms,69,True,8,52,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:28.080022,1637061448.080022,rsa,10,delay,0ms,70,True,8,53,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:30.483518,1637061450.483518,rsa,10,delay,0ms,71,True,8,54,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:35.289262,1637061455.289262,rsa,10,delay,0ms,72,True,8,55,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:36.844475,1637061456.844475,rsa,10,delay,0ms,75,True,9,56,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:36.998009,1637061456.998009,rsa,10,delay,0ms,76,True,9,57,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:37.299883,1637061457.299883,rsa,10,delay,0ms,77,True,9,58,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:37.901310,1637061457.90131,rsa,10,delay,0ms,78,True,9,59,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:39.110915,1637061459.110915,rsa,10,delay,0ms,79,True,9,60,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:41.511608,1637061461.511608,rsa,10,delay,0ms,80,True,9,61,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:46.318616,1637061466.318616,rsa,10,delay,0ms,81,True,9,62,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:47.868098,1637061467.868098,rsa,10,delay,0ms,84,True,10,63,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:48.026030,1637061468.02603,rsa,10,delay,0ms,85,True,10,64,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:48.327665,1637061468.327665,rsa,10,delay,0ms,86,True,10,65,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:48.930699,1637061468.930699,rsa,10,delay,0ms,87,True,10,66,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:50.136123,1637061470.136123,rsa,10,delay,0ms,88,True,10,67,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:52.541040,1637061472.54104,rsa,10,delay,0ms,89,True,10,68,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-16 11:17:57.355420,1637061477.35542,rsa,10,delay,0ms,90,True,10,69,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
