Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637063501.423592,1637063501.423592,0,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063501.580073,1637063501.580073,1,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063501.889089,1637063501.889089,2,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063502.495804,1637063502.495804,3,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063503.696871,1637063503.696871,4,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063506.095629,1637063506.095629,5,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063510.897905,1637063510.897905,6,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063512.482981,1637063512.482981,7,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063512.634285,1637063512.634285,8,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063512.935745,1637063512.935745,9,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063513.537017,1637063513.537017,10,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063514.744785,1637063514.744785,11,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063517.148416,1637063517.148416,12,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063521.951615,1637063521.951615,13,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063523.544608,1637063523.544608,14,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063523.690716,1637063523.690716,15,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063523.99142,1637063523.99142,16,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063524.594359,1637063524.594359,17,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063525.793523,1637063525.793523,18,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063528.198683,1637063528.198683,19,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063533.004714,1637063533.004714,20,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063534.5647,1637063534.5647,21,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063534.715835,1637063534.715835,22,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063535.014983,1637063535.014983,23,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063535.620184,1637063535.620184,24,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063536.829088,1637063536.829088,25,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063539.238399,1637063539.238399,26,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063544.045014,1637063544.045014,27,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063545.630373,1637063545.630373,28,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063545.780029,1637063545.780029,29,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063546.074352,1637063546.074352,30,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063546.678721,1637063546.678721,31,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063547.878944,1637063547.878944,32,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063550.280865,1637063550.280865,33,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063555.088887,1637063555.088887,34,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063556.65807,1637063556.65807,35,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063556.807144,1637063556.807144,36,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063557.111044,1637063557.111044,37,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063557.713251,1637063557.713251,38,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063558.915561,1637063558.915561,39,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063561.319081,1637063561.319081,40,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063566.121247,1637063566.121247,41,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063567.700178,1637063567.700178,42,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063567.854132,1637063567.854132,43,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063568.156301,1637063568.156301,44,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063568.764556,1637063568.764556,45,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063569.97098,1637063569.97098,46,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063572.375784,1637063572.375784,47,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063577.181868,1637063577.181868,48,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063578.739512,1637063578.739512,49,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063578.900203,1637063578.900203,50,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063579.194719,1637063579.194719,51,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063579.79597,1637063579.79597,52,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063580.998907,1637063580.998907,53,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063583.405962,1637063583.405962,54,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063588.211798,1637063588.211798,55,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
1637063589.794925,1637063589.794925,56,0.0,dilithium5,10,delay,200ms,1,0,1242,0,1,0,1200,0,
