Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637064377.466873,1637064377.466873,0,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064377.618335,1637064377.618335,1,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064377.922128,1637064377.922128,2,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064378.52792,1637064378.52792,3,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064379.729697,1637064379.729697,4,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064382.139293,1637064382.139293,5,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064386.93847,1637064386.93847,6,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064388.515372,1637064388.515372,7,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064388.665599,1637064388.665599,8,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064388.988326,1637064388.988326,9,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064389.573743,1637064389.573743,10,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064390.782309,1637064390.782309,11,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064393.17821,1637064393.17821,12,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064397.990951,1637064397.990951,13,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064399.548614,1637064399.548614,14,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064399.701249,1637064399.701249,15,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064400.013632,1637064400.013632,16,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064400.614309,1637064400.614309,17,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
1637064401.814831,1637064401.814831,18,0.0,falcon512,10,delay,400ms,1,0,1242,0,1,0,1200,0,
