Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637064882.325214,1637064882.325214,0,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064882.483047,1637064882.483047,1,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064882.785179,1637064882.785179,2,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064883.392182,1637064883.392182,3,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064884.588786,1637064884.588786,4,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064886.994461,1637064886.994461,5,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064891.801921,1637064891.801921,6,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064893.366418,1637064893.366418,7,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064893.518601,1637064893.518601,8,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064893.819787,1637064893.819787,9,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064894.430228,1637064894.430228,10,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064895.631356,1637064895.631356,11,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064898.033288,1637064898.033288,12,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064902.835976,1637064902.835976,13,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064904.403297,1637064904.403297,14,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064904.552505,1637064904.552505,15,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064904.854869,1637064904.854869,16,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064905.45707,1637064905.45707,17,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064906.667268,1637064906.667268,18,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064909.074681,1637064909.074681,19,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064913.866965,1637064913.866965,20,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064915.438283,1637064915.438283,21,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064915.59305,1637064915.59305,22,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064915.896742,1637064915.896742,23,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064916.498695,1637064916.498695,24,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064917.715128,1637064917.715128,25,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064920.113787,1637064920.113787,26,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064924.927574,1637064924.927574,27,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064926.47717,1637064926.47717,28,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064926.631982,1637064926.631982,29,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064926.942138,1637064926.942138,30,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064927.538005,1637064927.538005,31,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064928.738923,1637064928.738923,32,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064931.145192,1637064931.145192,33,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
1637064935.953918,1637064935.953918,34,0.0,falcon1024,10,delay,300ms,1,0,1242,0,1,0,1200,0,
