Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-03 20:19:58.496088,1638562798.496088,falcon512,1000,delay,50ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 20:19:58.501498,1638562798.501498,falcon512,1000,delay,50ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 20:19:58.501500,1638562798.5015,falcon512,1000,delay,50ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:19:58.554325,1638562798.554325,falcon512,1000,delay,50ms,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-03 20:19:58.554882,1638562798.554882,falcon512,1000,delay,50ms,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:19:58.554882,1638562798.554882,falcon512,1000,delay,50ms,8,True,1,0,275,186 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-03 20:19:58.606036,1638562798.606036,falcon512,1000,delay,50ms,9,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 20:19:58.606800,1638562798.6068,falcon512,1000,delay,50ms,10,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 20:19:58.606801,1638562798.606801,falcon512,1000,delay,50ms,11,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 20:19:58.657486,1638562798.657486,falcon512,1000,delay,50ms,12,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 20:19:58.657489,1638562798.657489,falcon512,1000,delay,50ms,13,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 20:19:59.701109,1638562799.701109,falcon512,1000,delay,50ms,16,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 20:19:59.706419,1638562799.706419,falcon512,1000,delay,50ms,17,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 20:19:59.706717,1638562799.706717,falcon512,1000,delay,50ms,18,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:19:59.758748,1638562799.758748,falcon512,1000,delay,50ms,19,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-03 20:19:59.758750,1638562799.75875,falcon512,1000,delay,50ms,20,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:19:59.759305,1638562799.759305,falcon512,1000,delay,50ms,21,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:19:59.759306,1638562799.759306,falcon512,1000,delay,50ms,22,True,2,1,268,179 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-03 20:19:59.810735,1638562799.810735,falcon512,1000,delay,50ms,23,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
